0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 161, Control_c, 0, 64, 127
2, 408, Note_on_c, 0, 63, 72
2, 432, Note_on_c, 0, 48, 47
2, 627, Note_on_c, 0, 55, 63
2, 855, Note_on_c, 0, 60, 59
2, 1067, Note_on_c, 0, 63, 0
2, 1075, Note_on_c, 0, 63, 78
2, 1157, Note_on_c, 0, 65, 88
2, 1269, Control_c, 0, 64, 0
2, 1278, Note_on_c, 0, 60, 0
2, 1278, Note_on_c, 0, 55, 0
2, 1278, Note_on_c, 0, 63, 0
2, 1279, Note_on_c, 0, 48, 0
2, 1290, Note_on_c, 0, 47, 62
2, 1459, Control_c, 0, 64, 127
2, 1508, Note_on_c, 0, 63, 80
2, 1510, Note_on_c, 0, 55, 67
2, 1718, Note_on_c, 0, 62, 85
2, 1723, Note_on_c, 0, 59, 68
2, 1920, Note_on_c, 0, 63, 0
2, 1928, Note_on_c, 0, 63, 63
2, 2158, Note_on_c, 0, 63, 0
2, 2165, Note_on_c, 0, 67, 82
2, 2167, Note_on_c, 0, 63, 73
2, 2171, Note_on_c, 0, 46, 67
2, 2205, Note_on_c, 0, 47, 0
2, 2205, Note_on_c, 0, 59, 0
2, 2206, Note_on_c, 0, 55, 0
2, 2207, Note_on_c, 0, 62, 0
2, 2207, Control_c, 0, 64, 0
2, 2211, Note_on_c, 0, 65, 0
2, 2334, Control_c, 0, 64, 127
2, 2400, Note_on_c, 0, 55, 69
2, 2478, Note_on_c, 0, 65, 83
2, 2605, Note_on_c, 0, 58, 78
2, 2795, Note_on_c, 0, 63, 0
2, 2804, Note_on_c, 0, 63, 80
2, 3033, Note_on_c, 0, 65, 0
2, 3036, Control_c, 0, 64, 0
2, 3037, Note_on_c, 0, 72, 88
2, 3037, Note_on_c, 0, 55, 0
2, 3038, Note_on_c, 0, 69, 80
2, 3039, Note_on_c, 0, 58, 0
2, 3040, Note_on_c, 0, 46, 0
2, 3040, Note_on_c, 0, 63, 0
2, 3040, Note_on_c, 0, 65, 82
2, 3042, Note_on_c, 0, 67, 0
2, 3054, Note_on_c, 0, 45, 69
2, 3233, Control_c, 0, 64, 127
2, 3266, Note_on_c, 0, 53, 63
2, 3484, Note_on_c, 0, 57, 68
2, 3701, Note_on_c, 0, 69, 0
2, 3706, Note_on_c, 0, 63, 75
2, 3706, Note_on_c, 0, 69, 57
2, 3924, Note_on_c, 0, 63, 0
2, 3928, Note_on_c, 0, 70, 90
2, 3928, Control_c, 0, 64, 0
2, 3929, Note_on_c, 0, 57, 0
2, 3929, Note_on_c, 0, 45, 0
2, 3929, Note_on_c, 0, 63, 76
2, 3930, Note_on_c, 0, 72, 0
2, 3930, Note_on_c, 0, 44, 72
2, 3930, Note_on_c, 0, 69, 0
2, 3931, Note_on_c, 0, 65, 0
2, 3934, Note_on_c, 0, 53, 0
2, 3934, Note_on_c, 0, 60, 75
2, 4085, Control_c, 0, 64, 127
2, 4154, Note_on_c, 0, 51, 52
2, 4360, Note_on_c, 0, 56, 69
2, 4590, Note_on_c, 0, 68, 74
2, 4676, Note_on_c, 0, 67, 70
2, 4797, Note_on_c, 0, 65, 71
2, 4805, Note_on_c, 0, 59, 68
2, 4810, Control_c, 0, 64, 0
2, 4812, Note_on_c, 0, 63, 0
2, 4812, Note_on_c, 0, 51, 0
2, 4812, Note_on_c, 0, 56, 0
2, 4813, Note_on_c, 0, 60, 0
2, 4813, Note_on_c, 0, 44, 0
2, 4813, Note_on_c, 0, 67, 0
2, 4814, Note_on_c, 0, 68, 0
2, 4815, Note_on_c, 0, 70, 0
2, 4816, Note_on_c, 0, 55, 68
2, 4818, Note_on_c, 0, 43, 65
2, 4999, Control_c, 0, 64, 127
2, 5245, Note_on_c, 0, 59, 0
2, 5254, Note_on_c, 0, 59, 56
2, 5256, Note_on_c, 0, 47, 61
2, 5495, Note_on_c, 0, 63, 78
2, 5575, Note_on_c, 0, 65, 0
2, 5579, Note_on_c, 0, 65, 64
2, 5675, Note_on_c, 0, 63, 0
2, 5685, Note_on_c, 0, 63, 71
2, 5686, Note_on_c, 0, 60, 80
2, 5686, Note_on_c, 0, 48, 79
2, 5686, Note_on_c, 0, 67, 89
2, 5686, Control_c, 0, 64, 0
2, 5693, Note_on_c, 0, 43, 0
2, 5693, Note_on_c, 0, 55, 0
2, 5694, Note_on_c, 0, 47, 0
2, 5696, Note_on_c, 0, 65, 0
2, 5696, Note_on_c, 0, 59, 0
2, 5821, Control_c, 0, 64, 127
2, 5901, Note_on_c, 0, 55, 67
2, 6128, Note_on_c, 0, 60, 0
2, 6133, Note_on_c, 0, 60, 78
