0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 1402, Note_on_c, 0, 61, 60
2, 1588, Note_on_c, 0, 85, 96
2, 1599, Note_on_c, 0, 73, 70
2, 1601, Note_on_c, 0, 68, 63
2, 1605, Control_c, 0, 64, 127
2, 1616, Note_on_c, 0, 80, 62
2, 1618, Note_on_c, 0, 77, 56
2, 1778, Note_on_c, 0, 65, 57
2, 1973, Note_on_c, 0, 68, 0
2, 1978, Note_on_c, 0, 68, 58
2, 2158, Note_on_c, 0, 65, 0
2, 2168, Note_on_c, 0, 65, 65
2, 2339, Note_on_c, 0, 84, 99
2, 2340, Note_on_c, 0, 70, 77
2, 2362, Note_on_c, 0, 72, 67
2, 2371, Note_on_c, 0, 82, 66
2, 2375, Note_on_c, 0, 78, 54
2, 2539, Note_on_c, 0, 66, 51
2, 2703, Note_on_c, 0, 70, 0
2, 2713, Note_on_c, 0, 70, 66
2, 2895, Note_on_c, 0, 66, 0
2, 2900, Note_on_c, 0, 66, 61
2, 3072, Note_on_c, 0, 68, 0
2, 3079, Note_on_c, 0, 73, 0
2, 3079, Note_on_c, 0, 85, 0
2, 3081, Note_on_c, 0, 68, 81
2, 3086, Note_on_c, 0, 85, 95
2, 3091, Note_on_c, 0, 73, 81
2, 3095, Note_on_c, 0, 80, 0
2, 3099, Note_on_c, 0, 80, 75
2, 3102, Note_on_c, 0, 77, 0
2, 3106, Note_on_c, 0, 77, 67
2, 3133, Note_on_c, 0, 84, 0
2, 3134, Control_c, 0, 64, 0
2, 3134, Note_on_c, 0, 78, 0
2, 3135, Note_on_c, 0, 82, 0
2, 3135, Note_on_c, 0, 72, 0
2, 3135, Note_on_c, 0, 66, 0
2, 3136, Note_on_c, 0, 61, 0
2, 3136, Note_on_c, 0, 70, 0
2, 3141, Note_on_c, 0, 65, 0
2, 3233, Control_c, 0, 64, 127
2, 3283, Note_on_c, 0, 65, 65
2, 3448, Note_on_c, 0, 68, 0
2, 3456, Note_on_c, 0, 68, 70
2, 3632, Note_on_c, 0, 65, 0
2, 3638, Note_on_c, 0, 65, 64
2, 3809, Note_on_c, 0, 68, 0
2, 3809, Note_on_c, 0, 73, 0
2, 3809, Note_on_c, 0, 80, 0
2, 3813, Note_on_c, 0, 80, 97
2, 3816, Note_on_c, 0, 77, 0
2, 3817, Note_on_c, 0, 73, 81
2, 3820, Note_on_c, 0, 68, 85
2, 3823, Control_c, 0, 64, 0
2, 3827, Note_on_c, 0, 77, 79
2, 3893, Control_c, 0, 64, 127
2, 3985, Note_on_c, 0, 65, 0
2, 3995, Note_on_c, 0, 65, 81
2, 4177, Note_on_c, 0, 68, 0
2, 4185, Note_on_c, 0, 68, 87
2, 4351, Note_on_c, 0, 54, 90
2, 4515, Note_on_c, 0, 73, 0
2, 4515, Note_on_c, 0, 85, 0
2, 4517, Control_c, 0, 64, 0
2, 4518, Note_on_c, 0, 77, 0
2, 4518, Note_on_c, 0, 80, 0
2, 4519, Note_on_c, 0, 68, 0
2, 4525, Note_on_c, 0, 85, 110
2, 4526, Note_on_c, 0, 73, 104
2, 4527, Note_on_c, 0, 70, 92
2, 4538, Note_on_c, 0, 65, 0
2, 4544, Note_on_c, 0, 78, 56
2, 4608, Control_c, 0, 64, 127
2, 4699, Note_on_c, 0, 61, 61
2, 4876, Note_on_c, 0, 70, 0
2, 4882, Note_on_c, 0, 70, 91
2, 5061, Note_on_c, 0, 61, 0
2, 5065, Note_on_c, 0, 61, 71
2, 5241, Note_on_c, 0, 68, 95
2, 5245, Note_on_c, 0, 84, 105
2, 5246, Control_c, 0, 64, 0
2, 5251, Note_on_c, 0, 72, 86
2, 5253, Note_on_c, 0, 78, 0
2, 5259, Note_on_c, 0, 78, 86
2, 5265, Note_on_c, 0, 82, 81
2, 5268, Control_c, 0, 64, 127
2, 5429, Note_on_c, 0, 61, 0
2, 5438, Note_on_c, 0, 61, 67
2, 5598, Note_on_c, 0, 68, 0
2, 5608, Note_on_c, 0, 68, 91
2, 5736, Note_on_c, 0, 54, 0
2, 5767, Note_on_c, 0, 61, 0
2, 5773, Note_on_c, 0, 61, 77
2, 5944, Note_on_c, 0, 73, 0
2, 5944, Note_on_c, 0, 85, 0
2, 5948, Note_on_c, 0, 85, 112
2, 5949, Control_c, 0, 64, 0
2, 5953, Note_on_c, 0, 73, 107
2, 5967, Note_on_c, 0, 70, 0
2, 5967, Note_on_c, 0, 82, 0
2, 5971, Note_on_c, 0, 70, 94
2, 5975, Note_on_c, 0, 78, 0
2, 5978, Note_on_c, 0, 82, 83
2, 5979, Note_on_c, 0, 78, 76
2, 5998, Control_c, 0, 64, 127
