0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 1419, Note_on_c, 0, 47, 101
2, 1424, Note_on_c, 0, 35, 85
2, 1505, Control_c, 0, 64, 127
2, 1601, Note_on_c, 0, 71, 108
2, 1764, Note_on_c, 0, 54, 87
2, 1945, Note_on_c, 0, 62, 80
2, 1947, Note_on_c, 0, 59, 77
2, 1950, Note_on_c, 0, 66, 97
2, 2144, Note_on_c, 0, 69, 96
2, 2304, Note_on_c, 0, 54, 0
2, 2304, Note_on_c, 0, 66, 0
2, 2310, Note_on_c, 0, 54, 75
2, 2312, Note_on_c, 0, 66, 70
2, 2388, Note_on_c, 0, 59, 0
2, 2388, Note_on_c, 0, 62, 0
2, 2392, Note_on_c, 0, 59, 87
2, 2392, Note_on_c, 0, 62, 86
2, 2488, Note_on_c, 0, 69, 0
2, 2494, Note_on_c, 0, 69, 87
2, 2664, Note_on_c, 0, 66, 0
2, 2672, Note_on_c, 0, 66, 96
2, 2849, Note_on_c, 0, 47, 0
2, 2853, Note_on_c, 0, 47, 76
2, 3025, Note_on_c, 0, 71, 0
2, 3029, Note_on_c, 0, 71, 104
2, 3210, Note_on_c, 0, 54, 0
2, 3221, Note_on_c, 0, 54, 76
2, 3379, Note_on_c, 0, 59, 0
2, 3386, Note_on_c, 0, 62, 0
2, 3386, Note_on_c, 0, 66, 0
2, 3390, Note_on_c, 0, 59, 78
2, 3391, Note_on_c, 0, 62, 77
2, 3394, Note_on_c, 0, 66, 88
2, 3571, Note_on_c, 0, 69, 0
2, 3581, Note_on_c, 0, 69, 90
2, 3740, Note_on_c, 0, 54, 0
2, 3748, Note_on_c, 0, 54, 79
2, 3840, Note_on_c, 0, 59, 0
2, 3840, Note_on_c, 0, 62, 0
2, 3844, Note_on_c, 0, 59, 88
2, 3845, Note_on_c, 0, 62, 77
2, 3924, Note_on_c, 0, 69, 0
2, 3929, Note_on_c, 0, 69, 87
2, 4101, Note_on_c, 0, 71, 0
2, 4108, Note_on_c, 0, 71, 91
2, 4220, Control_c, 0, 64, 0
2, 4221, Note_on_c, 0, 35, 0
2, 4221, Note_on_c, 0, 62, 0
2, 4222, Note_on_c, 0, 59, 0
2, 4222, Note_on_c, 0, 69, 0
2, 4222, Note_on_c, 0, 66, 0
2, 4239, Note_on_c, 0, 47, 0
2, 4239, Note_on_c, 0, 54, 0
2, 4282, Note_on_c, 0, 31, 88
2, 4283, Note_on_c, 0, 43, 94
2, 4369, Control_c, 0, 64, 127
2, 4462, Note_on_c, 0, 71, 0
2, 4467, Note_on_c, 0, 71, 101
2, 4625, Note_on_c, 0, 55, 84
2, 4803, Note_on_c, 0, 59, 85
2, 4808, Note_on_c, 0, 62, 77
2, 4810, Note_on_c, 0, 66, 90
2, 4994, Note_on_c, 0, 69, 94
2, 5160, Note_on_c, 0, 55, 0
2, 5170, Note_on_c, 0, 55, 82
2, 5260, Note_on_c, 0, 59, 0
2, 5260, Note_on_c, 0, 62, 0
2, 5265, Note_on_c, 0, 59, 82
2, 5266, Note_on_c, 0, 62, 82
2, 5352, Note_on_c, 0, 69, 0
2, 5361, Note_on_c, 0, 69, 96
2, 5521, Note_on_c, 0, 66, 0
2, 5532, Note_on_c, 0, 66, 90
2, 5706, Note_on_c, 0, 43, 0
2, 5712, Note_on_c, 0, 43, 86
2, 5875, Note_on_c, 0, 71, 0
2, 5879, Note_on_c, 0, 71, 105
2, 6051, Note_on_c, 0, 55, 0
2, 6060, Note_on_c, 0, 55, 86
2, 6220, Note_on_c, 0, 59, 0
2, 6220, Note_on_c, 0, 62, 0
2, 6220, Note_on_c, 0, 66, 0
2, 6225, Note_on_c, 0, 59, 84
2, 6226, Note_on_c, 0, 62, 69
2, 6231, Note_on_c, 0, 66, 90
2, 6412, Note_on_c, 0, 69, 0
2, 6419, Note_on_c, 0, 69, 91
2, 6581, Note_on_c, 0, 55, 0
2, 6590, Note_on_c, 0, 55, 80
2, 6673, Note_on_c, 0, 59, 0
2, 6673, Note_on_c, 0, 71, 0
2, 6680, Note_on_c, 0, 59, 91
2, 6681, Note_on_c, 0, 62, 0
2, 6683, Note_on_c, 0, 74, 72
2, 6684, Note_on_c, 0, 71, 75
2, 6687, Note_on_c, 0, 43, 0
2, 6692, Note_on_c, 0, 62, 76
2, 6781, Note_on_c, 0, 69, 0
2, 6791, Note_on_c, 0, 69, 90
2, 6958, Note_on_c, 0, 71, 0
2, 6968, Note_on_c, 0, 71, 98
2, 7034, Note_on_c, 0, 74, 0
2, 7054, Control_c, 0, 64, 0
2, 7054, Note_on_c, 0, 55, 0
2, 7055, Note_on_c, 0, 62, 0
