0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 2125, Note_on_c, 0, 72, 79
2, 2148, Note_on_c, 0, 69, 76
2, 2150, Control_c, 0, 64, 127
2, 2153, Note_on_c, 0, 62, 71
2, 2155, Note_on_c, 0, 65, 71
2, 3955, Note_on_c, 0, 62, 0
2, 3966, Note_on_c, 0, 62, 77
2, 4554, Note_on_c, 0, 65, 0
2, 4554, Note_on_c, 0, 69, 0
2, 4554, Note_on_c, 0, 72, 0
2, 4558, Note_on_c, 0, 72, 84
2, 4561, Note_on_c, 0, 62, 0
2, 4563, Note_on_c, 0, 69, 81
2, 4565, Note_on_c, 0, 65, 71
2, 4567, Note_on_c, 0, 62, 75
2, 4588, Control_c, 0, 64, 0
2, 4884, Control_c, 0, 64, 127
2, 6343, Note_on_c, 0, 62, 0
2, 6349, Note_on_c, 0, 62, 81
2, 6935, Note_on_c, 0, 69, 0
2, 6940, Note_on_c, 0, 69, 74
2, 6940, Note_on_c, 0, 84, 90
2, 6942, Note_on_c, 0, 65, 0
2, 6942, Note_on_c, 0, 72, 0
2, 6950, Note_on_c, 0, 62, 0
2, 6951, Note_on_c, 0, 72, 77
2, 6952, Note_on_c, 0, 65, 67
2, 6954, Note_on_c, 0, 62, 68
2, 6961, Note_on_c, 0, 74, 74
2, 7000, Control_c, 0, 64, 0
2, 7111, Control_c, 0, 64, 127
2, 7153, Note_on_c, 0, 79, 77
2, 7343, Note_on_c, 0, 81, 86
2, 7518, Note_on_c, 0, 84, 0
2, 7528, Note_on_c, 0, 84, 93
2, 7656, Note_on_c, 0, 79, 0
2, 7726, Note_on_c, 0, 79, 89
2, 7902, Note_on_c, 0, 81, 0
2, 7907, Note_on_c, 0, 81, 92
2, 8102, Note_on_c, 0, 84, 0
2, 8106, Note_on_c, 0, 84, 95
2, 8279, Note_on_c, 0, 79, 0
2, 8288, Note_on_c, 0, 79, 93
2, 8307, Control_c, 0, 64, 0
2, 8348, Control_c, 0, 64, 127
2, 8409, Note_on_c, 0, 74, 0
2, 8463, Note_on_c, 0, 81, 0
2, 8468, Note_on_c, 0, 81, 98
2, 8640, Note_on_c, 0, 62, 0
2, 8649, Note_on_c, 0, 62, 87
2, 8655, Note_on_c, 0, 84, 0
2, 8662, Note_on_c, 0, 84, 99
2, 8663, Control_c, 0, 64, 0
2, 8716, Control_c, 0, 64, 127
2, 8778, Note_on_c, 0, 69, 0
2, 8847, Note_on_c, 0, 79, 0
2, 8853, Note_on_c, 0, 79, 93
2, 9031, Note_on_c, 0, 81, 0
2, 9035, Note_on_c, 0, 81, 96
2, 9223, Note_on_c, 0, 72, 0
2, 9223, Note_on_c, 0, 84, 0
2, 9229, Note_on_c, 0, 84, 101
2, 9231, Note_on_c, 0, 62, 0
2, 9231, Note_on_c, 0, 65, 0
2, 9231, Note_on_c, 0, 72, 97
2, 9232, Note_on_c, 0, 69, 89
2, 9235, Note_on_c, 0, 62, 84
2, 9236, Note_on_c, 0, 65, 82
2, 9238, Note_on_c, 0, 74, 95
2, 9260, Note_on_c, 0, 79, 0
2, 9261, Control_c, 0, 64, 0
2, 9263, Note_on_c, 0, 81, 0
2, 9323, Control_c, 0, 64, 127
2, 9425, Note_on_c, 0, 79, 96
2, 9601, Note_on_c, 0, 81, 101
2, 9776, Note_on_c, 0, 84, 0
2, 9784, Note_on_c, 0, 62, 0
2, 9784, Note_on_c, 0, 65, 0
2, 9784, Note_on_c, 0, 72, 0
2, 9787, Note_on_c, 0, 84, 101
2, 9788, Note_on_c, 0, 65, 90
2, 9789, Note_on_c, 0, 72, 97
2, 9792, Note_on_c, 0, 62, 91
2, 9960, Note_on_c, 0, 79, 0
2, 9970, Note_on_c, 0, 79, 103
2, 9972, Note_on_c, 0, 67, 95
2, 10145, Note_on_c, 0, 69, 0
2, 10145, Note_on_c, 0, 81, 0
2, 10149, Note_on_c, 0, 81, 104
2, 10154, Note_on_c, 0, 69, 100
2, 10329, Note_on_c, 0, 62, 0
2, 10329, Note_on_c, 0, 65, 0
2, 10329, Note_on_c, 0, 72, 0
2, 10329, Note_on_c, 0, 84, 0
2, 10333, Note_on_c, 0, 65, 98
2, 10335, Note_on_c, 0, 62, 94
2, 10336, Note_on_c, 0, 84, 103
2, 10336, Note_on_c, 0, 72, 103
2, 10513, Note_on_c, 0, 67, 0
2, 10513, Note_on_c, 0, 79, 0
2, 10520, Note_on_c, 0, 79, 107
2, 10523, Note_on_c, 0, 67, 102
2, 10682, Note_on_c, 0, 69, 0
2, 10682, Note_on_c, 0, 81, 0
2, 10689, Note_on_c, 0, 81, 106
2, 10692, Note_on_c, 0, 69, 106
