0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 1320, Control_c, 0, 64, 127
2, 1535, Note_on_c, 0, 80, 76
2, 1535, Control_c, 0, 64, 0
2, 1561, Note_on_c, 0, 75, 64
2, 1562, Note_on_c, 0, 56, 58
2, 1567, Note_on_c, 0, 71, 59
2, 1713, Note_on_c, 0, 63, 54
2, 1851, Note_on_c, 0, 68, 60
2, 1996, Note_on_c, 0, 71, 0
2, 2007, Note_on_c, 0, 82, 78
2, 2007, Note_on_c, 0, 71, 61
2, 2288, Note_on_c, 0, 68, 0
2, 2295, Note_on_c, 0, 68, 68
2, 2439, Note_on_c, 0, 83, 76
2, 2503, Control_c, 0, 64, 127
2, 2572, Note_on_c, 0, 63, 0
2, 2578, Note_on_c, 0, 63, 63
2, 2703, Note_on_c, 0, 80, 0
2, 2714, Note_on_c, 0, 80, 84
2, 2721, Note_on_c, 0, 52, 70
2, 2726, Note_on_c, 0, 71, 0
2, 2731, Note_on_c, 0, 71, 69
2, 2732, Note_on_c, 0, 76, 70
2, 2739, Control_c, 0, 64, 0
2, 2749, Note_on_c, 0, 82, 0
2, 2750, Note_on_c, 0, 68, 0
2, 2752, Note_on_c, 0, 83, 0
2, 2752, Note_on_c, 0, 63, 0
2, 2753, Note_on_c, 0, 56, 0
2, 2753, Note_on_c, 0, 75, 0
2, 2880, Note_on_c, 0, 59, 65
2, 3021, Note_on_c, 0, 64, 61
2, 3167, Note_on_c, 0, 82, 81
2, 3168, Note_on_c, 0, 68, 71
2, 3356, Control_c, 0, 64, 127
2, 3440, Note_on_c, 0, 64, 0
2, 3451, Note_on_c, 0, 64, 75
2, 3604, Note_on_c, 0, 83, 86
2, 3724, Note_on_c, 0, 59, 0
2, 3731, Note_on_c, 0, 59, 77
2, 3891, Note_on_c, 0, 87, 97
2, 3893, Note_on_c, 0, 83, 0
2, 3898, Note_on_c, 0, 47, 74
2, 3898, Note_on_c, 0, 75, 90
2, 3900, Note_on_c, 0, 83, 81
2, 3900, Note_on_c, 0, 78, 83
2, 3900, Control_c, 0, 64, 0
2, 3912, Note_on_c, 0, 59, 0
2, 3913, Note_on_c, 0, 52, 0
2, 3913, Note_on_c, 0, 68, 0
2, 3914, Note_on_c, 0, 82, 0
2, 3915, Note_on_c, 0, 76, 0
2, 3916, Note_on_c, 0, 71, 0
2, 3932, Note_on_c, 0, 64, 0
2, 3932, Note_on_c, 0, 80, 0
2, 3993, Control_c, 0, 64, 127
2, 4033, Note_on_c, 0, 59, 67
2, 4184, Note_on_c, 0, 66, 69
2, 4262, Control_c, 0, 64, 0
2, 4335, Note_on_c, 0, 88, 91
2, 4337, Note_on_c, 0, 71, 67
2, 4339, Note_on_c, 0, 76, 80
2, 4462, Control_c, 0, 64, 127
2, 4631, Note_on_c, 0, 66, 0
2, 4631, Note_on_c, 0, 78, 0
2, 4636, Note_on_c, 0, 66, 82
2, 4753, Note_on_c, 0, 87, 0
2, 4761, Note_on_c, 0, 75, 0
2, 4765, Note_on_c, 0, 87, 95
2, 4768, Note_on_c, 0, 75, 85
2, 4916, Note_on_c, 0, 63, 74
2, 5064, Note_on_c, 0, 85, 95
2, 5064, Control_c, 0, 64, 0
2, 5069, Note_on_c, 0, 42, 81
2, 5077, Note_on_c, 0, 73, 83
2, 5077, Note_on_c, 0, 78, 71
2, 5079, Note_on_c, 0, 82, 82
2, 5082, Note_on_c, 0, 88, 0
2, 5084, Note_on_c, 0, 47, 0
2, 5085, Note_on_c, 0, 71, 0
2, 5085, Note_on_c, 0, 76, 0
2, 5085, Note_on_c, 0, 59, 0
2, 5086, Note_on_c, 0, 75, 0
2, 5086, Note_on_c, 0, 66, 0
2, 5087, Note_on_c, 0, 63, 0
2, 5099, Note_on_c, 0, 87, 0
2, 5107, Note_on_c, 0, 83, 0
2, 5153, Control_c, 0, 64, 127
2, 5207, Note_on_c, 0, 54, 70
2, 5360, Note_on_c, 0, 42, 0
2, 5366, Note_on_c, 0, 61, 69
2, 5510, Note_on_c, 0, 83, 92
2, 5511, Note_on_c, 0, 66, 81
2, 5511, Note_on_c, 0, 71, 88
2, 5790, Note_on_c, 0, 61, 0
2, 5801, Note_on_c, 0, 61, 87
2, 5928, Note_on_c, 0, 82, 0
2, 5939, Note_on_c, 0, 82, 94
2, 5944, Note_on_c, 0, 70, 93
2, 6065, Note_on_c, 0, 58, 85
2, 6202, Note_on_c, 0, 61, 0
2, 6202, Note_on_c, 0, 66, 0
2, 6203, Control_c, 0, 64, 0
2, 6203, Note_on_c, 0, 83, 0
2, 6203, Note_on_c, 0, 58, 0
2, 6203, Note_on_c, 0, 73, 0
