0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 1428, Control_c, 0, 64, 127
2, 2029, Control_c, 0, 64, 0
2, 2035, Control_c, 0, 64, 127
2, 2039, Note_on_c, 0, 51, 73
2, 2119, Control_c, 0, 64, 0
2, 2204, Control_c, 0, 64, 127
2, 2209, Note_on_c, 0, 58, 59
2, 2398, Note_on_c, 0, 63, 54
2, 2583, Note_on_c, 0, 70, 71
2, 2768, Note_on_c, 0, 89, 93
2, 2768, Note_on_c, 0, 77, 82
2, 2810, Control_c, 0, 64, 0
2, 2964, Control_c, 0, 64, 127
2, 3316, Note_on_c, 0, 87, 90
2, 3324, Note_on_c, 0, 75, 76
2, 3489, Note_on_c, 0, 48, 71
2, 3490, Note_on_c, 0, 86, 89
2, 3506, Note_on_c, 0, 74, 77
2, 3510, Note_on_c, 0, 89, 0
2, 3510, Note_on_c, 0, 51, 0
2, 3511, Note_on_c, 0, 77, 0
2, 3511, Note_on_c, 0, 58, 0
2, 3512, Note_on_c, 0, 70, 0
2, 3512, Note_on_c, 0, 63, 0
2, 3512, Control_c, 0, 64, 0
2, 3514, Note_on_c, 0, 75, 0
2, 3548, Control_c, 0, 64, 127
2, 3601, Note_on_c, 0, 87, 0
2, 3671, Note_on_c, 0, 82, 79
2, 3682, Note_on_c, 0, 58, 66
2, 3684, Note_on_c, 0, 70, 70
2, 3851, Note_on_c, 0, 62, 64
2, 4024, Control_c, 0, 64, 0
2, 4036, Note_on_c, 0, 63, 67
2, 4124, Control_c, 0, 64, 127
2, 4377, Note_on_c, 0, 62, 0
2, 4385, Note_on_c, 0, 62, 62
2, 4554, Note_on_c, 0, 58, 0
2, 4561, Note_on_c, 0, 58, 71
2, 4762, Note_on_c, 0, 80, 79
2, 4859, Note_on_c, 0, 79, 79
2, 4932, Note_on_c, 0, 44, 70
2, 4953, Note_on_c, 0, 75, 86
2, 4955, Note_on_c, 0, 72, 82
2, 4958, Control_c, 0, 64, 0
2, 4960, Note_on_c, 0, 63, 0
2, 4963, Note_on_c, 0, 86, 0
2, 4963, Note_on_c, 0, 62, 0
2, 4963, Note_on_c, 0, 58, 0
2, 4964, Note_on_c, 0, 82, 0
2, 4964, Note_on_c, 0, 74, 0
2, 4965, Note_on_c, 0, 68, 63
2, 4965, Note_on_c, 0, 70, 0
2, 4965, Note_on_c, 0, 80, 0
2, 4976, Note_on_c, 0, 48, 0
2, 5093, Note_on_c, 0, 51, 63
2, 5137, Note_on_c, 0, 79, 0
2, 5199, Control_c, 0, 64, 127
2, 5290, Note_on_c, 0, 58, 62
2, 5476, Note_on_c, 0, 60, 71
2, 5506, Note_on_c, 0, 44, 0
2, 5827, Note_on_c, 0, 56, 63
2, 6013, Note_on_c, 0, 51, 0
2, 6018, Note_on_c, 0, 51, 58
2, 6346, Note_on_c, 0, 68, 0
2, 6346, Note_on_c, 0, 58, 0
2, 6347, Note_on_c, 0, 51, 0
2, 6347, Note_on_c, 0, 56, 0
2, 6348, Note_on_c, 0, 72, 0
2, 6349, Note_on_c, 0, 60, 0
2, 6349, Control_c, 0, 64, 0
2, 6369, Note_on_c, 0, 47, 72
2, 6374, Note_on_c, 0, 75, 0
2, 6376, Note_on_c, 0, 78, 83
2, 6381, Note_on_c, 0, 75, 74
2, 6386, Note_on_c, 0, 71, 73
2, 6390, Note_on_c, 0, 66, 65
2, 6504, Control_c, 0, 64, 127
2, 6560, Note_on_c, 0, 54, 56
2, 6743, Note_on_c, 0, 63, 59
2, 7107, Note_on_c, 0, 49, 66
2, 7107, Note_on_c, 0, 47, 0
2, 7107, Note_on_c, 0, 75, 0
2, 7108, Control_c, 0, 64, 0
2, 7108, Note_on_c, 0, 71, 0
2, 7109, Note_on_c, 0, 78, 0
2, 7109, Note_on_c, 0, 54, 0
2, 7109, Note_on_c, 0, 63, 0
2, 7110, Note_on_c, 0, 77, 74
2, 7113, Note_on_c, 0, 65, 66
2, 7119, Note_on_c, 0, 66, 0
2, 7128, Note_on_c, 0, 73, 67
2, 7132, Note_on_c, 0, 68, 62
2, 7249, Control_c, 0, 64, 127
2, 7270, Note_on_c, 0, 56, 60
2, 7464, Note_on_c, 0, 65, 0
2, 7469, Note_on_c, 0, 65, 44
2, 7843, Note_on_c, 0, 51, 71
2, 7843, Note_on_c, 0, 49, 0
2, 7843, Note_on_c, 0, 68, 0
2, 7844, Control_c, 0, 64, 0
2, 7844, Note_on_c, 0, 56, 0
2, 7845, Note_on_c, 0, 65, 0
2, 8022, Note_on_c, 0, 58, 57
2, 8040, Control_c, 0, 64, 127
2, 8198, Note_on_c, 0, 63, 56
2, 8375, Note_on_c, 0, 70, 72
