0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 1152, Control_c, 0, 64, 127
2, 1213, Control_c, 0, 64, 0
2, 1291, Note_on_c, 0, 49, 87
2, 1297, Control_c, 0, 64, 127
2, 1459, Note_on_c, 0, 49, 0
2, 1461, Note_on_c, 0, 73, 108
2, 1469, Note_on_c, 0, 56, 89
2, 1469, Note_on_c, 0, 49, 84
2, 1469, Note_on_c, 0, 61, 93
2, 1470, Note_on_c, 0, 63, 90
2, 1470, Note_on_c, 0, 68, 81
2, 2140, Note_on_c, 0, 72, 101
2, 2154, Note_on_c, 0, 64, 92
2, 2818, Note_on_c, 0, 73, 0
2, 2823, Note_on_c, 0, 73, 104
2, 2826, Note_on_c, 0, 63, 0
2, 2837, Note_on_c, 0, 63, 70
2, 3486, Note_on_c, 0, 68, 0
2, 3490, Note_on_c, 0, 68, 99
2, 3500, Note_on_c, 0, 52, 79
2, 3793, Note_on_c, 0, 56, 0
2, 3803, Note_on_c, 0, 56, 87
2, 3947, Note_on_c, 0, 49, 0
2, 3957, Note_on_c, 0, 49, 93
2, 4131, Note_on_c, 0, 73, 0
2, 4136, Note_on_c, 0, 73, 108
2, 4139, Note_on_c, 0, 56, 0
2, 4139, Note_on_c, 0, 61, 0
2, 4139, Note_on_c, 0, 63, 0
2, 4145, Control_c, 0, 64, 0
2, 4145, Note_on_c, 0, 61, 93
2, 4145, Note_on_c, 0, 63, 87
2, 4150, Note_on_c, 0, 56, 86
2, 4160, Note_on_c, 0, 72, 0
2, 4161, Note_on_c, 0, 64, 0
2, 4166, Note_on_c, 0, 52, 0
2, 4216, Control_c, 0, 64, 127
2, 4804, Note_on_c, 0, 72, 95
2, 4808, Note_on_c, 0, 64, 86
2, 5445, Note_on_c, 0, 63, 0
2, 5445, Note_on_c, 0, 73, 0
2, 5449, Note_on_c, 0, 73, 100
2, 5452, Note_on_c, 0, 63, 69
2, 6088, Control_c, 0, 64, 0
2, 6097, Note_on_c, 0, 64, 0
2, 6100, Note_on_c, 0, 97, 117
2, 6102, Note_on_c, 0, 85, 115
2, 6104, Note_on_c, 0, 64, 105
2, 6104, Note_on_c, 0, 72, 0
2, 6108, Note_on_c, 0, 52, 102
2, 6108, Note_on_c, 0, 73, 0
2, 6113, Note_on_c, 0, 68, 0
2, 6120, Control_c, 0, 64, 127
2, 6136, Note_on_c, 0, 49, 0
2, 6136, Note_on_c, 0, 63, 0
2, 6151, Note_on_c, 0, 61, 0
2, 6205, Note_on_c, 0, 56, 0
2, 6251, Note_on_c, 0, 95, 116
2, 6254, Note_on_c, 0, 83, 113
2, 6389, Note_on_c, 0, 68, 102
2, 6392, Note_on_c, 0, 56, 102
2, 6397, Note_on_c, 0, 68, 0
2, 6408, Note_on_c, 0, 93, 116
2, 6416, Note_on_c, 0, 81, 107
2, 6440, Note_on_c, 0, 92, 49
2, 6551, Note_on_c, 0, 92, 0
2, 6554, Note_on_c, 0, 92, 105
2, 6558, Note_on_c, 0, 80, 112
2, 6579, Note_on_c, 0, 90, 63
2, 6604, Control_c, 0, 64, 0
2, 6631, Note_on_c, 0, 49, 98
2, 6643, Control_c, 0, 64, 127
2, 6727, Note_on_c, 0, 80, 0
2, 6730, Note_on_c, 0, 73, 110
2, 6732, Note_on_c, 0, 80, 104
2, 6743, Note_on_c, 0, 64, 0
2, 6743, Note_on_c, 0, 76, 94
2, 6749, Note_on_c, 0, 64, 80
2, 6891, Note_on_c, 0, 63, 81
2, 6985, Note_on_c, 0, 61, 71
2, 7042, Note_on_c, 0, 64, 0
2, 7042, Note_on_c, 0, 81, 0
2, 7051, Note_on_c, 0, 64, 92
2, 7052, Note_on_c, 0, 81, 102
2, 7196, Note_on_c, 0, 63, 0
2, 7203, Note_on_c, 0, 63, 75
2, 7296, Note_on_c, 0, 61, 0
2, 7306, Note_on_c, 0, 61, 74
2, 7369, Note_on_c, 0, 78, 107
2, 7375, Note_on_c, 0, 72, 103
2, 7376, Note_on_c, 0, 75, 98
2, 7384, Note_on_c, 0, 66, 93
2, 7464, Note_on_c, 0, 61, 0
2, 7470, Note_on_c, 0, 61, 75
2, 7534, Note_on_c, 0, 63, 0
2, 7545, Note_on_c, 0, 63, 53
2, 7610, Note_on_c, 0, 61, 0
2, 7617, Note_on_c, 0, 61, 70
2, 7687, Note_on_c, 0, 66, 0
2, 7694, Note_on_c, 0, 66, 96
2, 7764, Note_on_c, 0, 61, 0
2, 7768, Note_on_c, 0, 61, 91
2, 7841, Note_on_c, 0, 63, 0
2, 7846, Note_on_c, 0, 63, 77
2, 7848, Note_on_c, 0, 80, 0
2, 7853, Note_on_c, 0, 80, 102
