0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 3456, Control_c, 0, 64, 127
2, 3998, Note_on_c, 0, 40, 82
2, 4150, Note_on_c, 0, 47, 61
2, 4289, Note_on_c, 0, 71, 89
2, 4304, Note_on_c, 0, 52, 68
2, 4306, Note_on_c, 0, 67, 76
2, 4310, Note_on_c, 0, 64, 63
2, 4427, Note_on_c, 0, 54, 68
2, 4577, Note_on_c, 0, 71, 0
2, 4581, Note_on_c, 0, 55, 69
2, 4583, Note_on_c, 0, 71, 90
2, 4608, Note_on_c, 0, 67, 0
2, 4618, Note_on_c, 0, 67, 72
2, 4723, Note_on_c, 0, 52, 0
2, 4730, Note_on_c, 0, 52, 65
2, 4869, Note_on_c, 0, 64, 0
2, 4869, Note_on_c, 0, 71, 0
2, 4873, Note_on_c, 0, 79, 96
2, 4876, Note_on_c, 0, 67, 0
2, 4878, Note_on_c, 0, 71, 85
2, 4880, Note_on_c, 0, 64, 65
2, 4881, Note_on_c, 0, 67, 80
2, 5009, Note_on_c, 0, 59, 59
2, 5160, Note_on_c, 0, 79, 0
2, 5168, Note_on_c, 0, 67, 0
2, 5171, Control_c, 0, 64, 0
2, 5171, Note_on_c, 0, 79, 97
2, 5172, Note_on_c, 0, 72, 95
2, 5173, Note_on_c, 0, 36, 75
2, 5174, Note_on_c, 0, 67, 85
2, 5179, Note_on_c, 0, 52, 0
2, 5179, Note_on_c, 0, 71, 0
2, 5179, Note_on_c, 0, 59, 0
2, 5179, Note_on_c, 0, 64, 0
2, 5179, Note_on_c, 0, 55, 0
2, 5180, Note_on_c, 0, 47, 0
2, 5180, Note_on_c, 0, 54, 0
2, 5181, Note_on_c, 0, 40, 0
2, 5253, Control_c, 0, 64, 127
2, 5320, Note_on_c, 0, 43, 51
2, 5460, Note_on_c, 0, 48, 60
2, 5460, Note_on_c, 0, 67, 0
2, 5460, Note_on_c, 0, 78, 90
2, 5468, Note_on_c, 0, 72, 0
2, 5471, Note_on_c, 0, 67, 72
2, 5479, Note_on_c, 0, 72, 52
2, 5609, Note_on_c, 0, 50, 46
2, 5742, Note_on_c, 0, 76, 98
2, 5744, Note_on_c, 0, 67, 0
2, 5744, Note_on_c, 0, 72, 0
2, 5748, Note_on_c, 0, 52, 80
2, 5748, Note_on_c, 0, 72, 77
2, 5748, Note_on_c, 0, 67, 83
2, 5882, Note_on_c, 0, 48, 0
2, 5894, Note_on_c, 0, 48, 61
2, 6025, Note_on_c, 0, 60, 73
2, 6169, Note_on_c, 0, 55, 62
2, 6332, Control_c, 0, 64, 0
2, 6332, Note_on_c, 0, 38, 93
2, 6339, Note_on_c, 0, 74, 101
2, 6340, Note_on_c, 0, 69, 85
2, 6342, Note_on_c, 0, 43, 0
2, 6342, Note_on_c, 0, 66, 78
2, 6345, Note_on_c, 0, 60, 0
2, 6346, Note_on_c, 0, 72, 0
2, 6346, Note_on_c, 0, 78, 0
2, 6346, Note_on_c, 0, 50, 0
2, 6347, Note_on_c, 0, 52, 0
2, 6347, Note_on_c, 0, 67, 0
2, 6347, Note_on_c, 0, 76, 0
2, 6347, Note_on_c, 0, 48, 0
2, 6348, Note_on_c, 0, 55, 0
2, 6359, Note_on_c, 0, 79, 0
2, 6374, Note_on_c, 0, 36, 0
2, 6428, Control_c, 0, 64, 127
2, 6476, Note_on_c, 0, 45, 56
2, 6611, Note_on_c, 0, 50, 66
2, 6623, Note_on_c, 0, 76, 93
2, 6761, Note_on_c, 0, 54, 62
2, 6888, Note_on_c, 0, 50, 0
2, 6888, Note_on_c, 0, 66, 0
2, 6888, Note_on_c, 0, 69, 0
2, 6888, Note_on_c, 0, 74, 0
2, 6895, Note_on_c, 0, 74, 94
2, 6899, Note_on_c, 0, 50, 72
2, 6899, Note_on_c, 0, 69, 70
2, 6900, Note_on_c, 0, 66, 77
2, 7046, Note_on_c, 0, 62, 73
2, 7196, Note_on_c, 0, 66, 0
2, 7196, Note_on_c, 0, 69, 0
2, 7200, Note_on_c, 0, 69, 79
2, 7200, Note_on_c, 0, 66, 86
2, 7207, Note_on_c, 0, 57, 78
2, 7334, Note_on_c, 0, 54, 0
2, 7339, Note_on_c, 0, 54, 60
2, 7469, Control_c, 0, 64, 0
2, 7475, Note_on_c, 0, 45, 0
2, 7476, Note_on_c, 0, 76, 0
2, 7476, Note_on_c, 0, 54, 0
2, 7476, Note_on_c, 0, 57, 0
2, 7476, Note_on_c, 0, 69, 0
2, 7476, Note_on_c, 0, 66, 0
2, 7476, Note_on_c, 0, 74, 0
2, 7488, Note_on_c, 0, 38, 0
2, 7488, Note_on_c, 0, 62, 0
