0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 7, Control_c, 0, 64, 127
2, 2380, Control_c, 0, 64, 0
2, 2438, Note_on_c, 0, 80, 81
2, 2439, Note_on_c, 0, 64, 56
2, 2442, Note_on_c, 0, 76, 67
2, 2443, Note_on_c, 0, 71, 57
2, 3056, Note_on_c, 0, 80, 0
2, 3064, Note_on_c, 0, 80, 86
2, 3125, Control_c, 0, 64, 127
2, 3153, Note_on_c, 0, 81, 91
2, 3248, Note_on_c, 0, 80, 0
2, 3259, Note_on_c, 0, 80, 99
2, 3543, Note_on_c, 0, 78, 94
2, 3832, Note_on_c, 0, 76, 0
2, 3838, Note_on_c, 0, 76, 79
2, 4070, Note_on_c, 0, 78, 0
2, 4078, Note_on_c, 0, 78, 86
2, 4078, Note_on_c, 0, 64, 0
2, 4080, Note_on_c, 0, 74, 78
2, 4082, Note_on_c, 0, 69, 69
2, 4083, Note_on_c, 0, 64, 56
2, 4107, Control_c, 0, 64, 0
2, 4119, Note_on_c, 0, 81, 0
2, 4119, Note_on_c, 0, 80, 0
2, 4119, Note_on_c, 0, 76, 0
2, 4120, Note_on_c, 0, 71, 0
2, 4700, Control_c, 0, 64, 127
2, 4712, Note_on_c, 0, 81, 78
2, 4715, Note_on_c, 0, 74, 0
2, 4715, Note_on_c, 0, 78, 0
2, 4720, Note_on_c, 0, 78, 64
2, 4722, Note_on_c, 0, 74, 60
2, 5993, Note_on_c, 0, 80, 92
2, 5997, Control_c, 0, 64, 0
2, 6005, Note_on_c, 0, 64, 0
2, 6010, Note_on_c, 0, 76, 72
2, 6013, Note_on_c, 0, 71, 65
2, 6015, Note_on_c, 0, 64, 65
2, 6082, Note_on_c, 0, 74, 0
2, 6105, Note_on_c, 0, 78, 0
2, 6159, Note_on_c, 0, 69, 0
2, 6159, Control_c, 0, 64, 127
2, 6382, Note_on_c, 0, 81, 0
2, 6658, Note_on_c, 0, 80, 0
2, 6667, Note_on_c, 0, 80, 78
2, 6747, Note_on_c, 0, 81, 93
2, 6850, Note_on_c, 0, 80, 0
2, 6862, Note_on_c, 0, 80, 96
2, 7139, Note_on_c, 0, 78, 84
2, 7434, Note_on_c, 0, 76, 0
2, 7439, Note_on_c, 0, 76, 76
2, 7680, Note_on_c, 0, 64, 0
2, 7680, Note_on_c, 0, 78, 0
2, 7687, Note_on_c, 0, 78, 84
2, 7688, Note_on_c, 0, 74, 73
2, 7689, Note_on_c, 0, 64, 56
2, 7695, Note_on_c, 0, 69, 68
2, 7714, Control_c, 0, 64, 0
2, 7722, Note_on_c, 0, 81, 0
2, 7722, Note_on_c, 0, 71, 0
2, 7722, Note_on_c, 0, 76, 0
2, 7741, Note_on_c, 0, 80, 0
2, 7856, Control_c, 0, 64, 127
2, 8371, Note_on_c, 0, 74, 0
2, 8375, Note_on_c, 0, 74, 54
2, 8380, Note_on_c, 0, 76, 56
2, 9535, Note_on_c, 0, 59, 68
2, 9576, Note_on_c, 0, 64, 0
2, 9586, Note_on_c, 0, 64, 75
2, 9628, Note_on_c, 0, 66, 87
2, 9680, Note_on_c, 0, 40, 76
2, 9684, Note_on_c, 0, 68, 102
2, 9700, Control_c, 0, 64, 0
2, 9719, Note_on_c, 0, 76, 0
2, 9725, Note_on_c, 0, 69, 0
2, 9745, Note_on_c, 0, 78, 0
2, 9792, Note_on_c, 0, 74, 0
2, 9815, Control_c, 0, 64, 127
2, 9881, Note_on_c, 0, 47, 80
2, 10077, Note_on_c, 0, 52, 78
2, 10283, Note_on_c, 0, 68, 0
2, 10288, Note_on_c, 0, 68, 89
2, 10374, Note_on_c, 0, 69, 92
2, 10490, Note_on_c, 0, 68, 0
2, 10499, Note_on_c, 0, 68, 101
2, 10782, Note_on_c, 0, 66, 0
2, 10793, Note_on_c, 0, 66, 99
2, 11089, Note_on_c, 0, 64, 0
2, 11096, Note_on_c, 0, 64, 82
2, 11328, Note_on_c, 0, 40, 0
2, 11328, Note_on_c, 0, 66, 0
2, 11335, Note_on_c, 0, 59, 0
2, 11337, Note_on_c, 0, 66, 90
2, 11338, Note_on_c, 0, 50, 69
2, 11338, Note_on_c, 0, 40, 68
2, 11340, Note_on_c, 0, 59, 61
2, 11344, Note_on_c, 0, 62, 76
2, 11362, Control_c, 0, 64, 0
2, 11377, Note_on_c, 0, 64, 0
2, 11377, Note_on_c, 0, 68, 0
2, 11378, Note_on_c, 0, 47, 0
2, 11378, Note_on_c, 0, 69, 0
2, 11379, Note_on_c, 0, 52, 0
2, 11934, Control_c, 0, 64, 127
2, 11967, Note_on_c, 0, 69, 92
2, 11988, Note_on_c, 0, 62, 0
