0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 3023, Note_on_c, 0, 77, 101
2, 3033, Control_c, 0, 64, 127
2, 3044, Note_on_c, 0, 89, 100
2, 3159, Note_on_c, 0, 84, 91
2, 3282, Note_on_c, 0, 87, 92
2, 3387, Note_on_c, 0, 75, 104
2, 3511, Note_on_c, 0, 82, 90
2, 3632, Note_on_c, 0, 84, 0
2, 3637, Note_on_c, 0, 84, 93
2, 3765, Note_on_c, 0, 72, 101
2, 3893, Note_on_c, 0, 77, 0
2, 3897, Note_on_c, 0, 77, 85
2, 4001, Note_on_c, 0, 82, 0
2, 4008, Note_on_c, 0, 82, 83
2, 4124, Note_on_c, 0, 75, 0
2, 4128, Note_on_c, 0, 75, 105
2, 4131, Note_on_c, 0, 84, 0
2, 4140, Note_on_c, 0, 84, 94
2, 4262, Note_on_c, 0, 77, 0
2, 4271, Note_on_c, 0, 77, 87
2, 4362, Note_on_c, 0, 82, 0
2, 4367, Note_on_c, 0, 82, 92
2, 4477, Note_on_c, 0, 77, 0
2, 4477, Note_on_c, 0, 84, 0
2, 4481, Note_on_c, 0, 77, 100
2, 4488, Note_on_c, 0, 84, 101
2, 4608, Note_on_c, 0, 82, 0
2, 4614, Note_on_c, 0, 82, 93
2, 4715, Note_on_c, 0, 75, 0
2, 4715, Note_on_c, 0, 84, 0
2, 4724, Note_on_c, 0, 84, 98
2, 4726, Note_on_c, 0, 75, 102
2, 4830, Note_on_c, 0, 87, 0
2, 4842, Note_on_c, 0, 87, 97
2, 4968, Note_on_c, 0, 89, 0
2, 4973, Note_on_c, 0, 65, 105
2, 4977, Note_on_c, 0, 89, 103
2, 5076, Note_on_c, 0, 77, 0
2, 5087, Note_on_c, 0, 77, 88
2, 5191, Note_on_c, 0, 82, 0
2, 5199, Note_on_c, 0, 82, 91
2, 5314, Note_on_c, 0, 84, 0
2, 5325, Note_on_c, 0, 84, 91
2, 5445, Note_on_c, 0, 87, 0
2, 5451, Note_on_c, 0, 87, 104
2, 5458, Note_on_c, 0, 63, 98
2, 5568, Note_on_c, 0, 75, 0
2, 5571, Note_on_c, 0, 75, 96
2, 5683, Note_on_c, 0, 77, 0
2, 5687, Note_on_c, 0, 77, 91
2, 5760, Note_on_c, 0, 72, 0
2, 5806, Note_on_c, 0, 84, 0
2, 5812, Note_on_c, 0, 60, 102
2, 5815, Note_on_c, 0, 84, 101
2, 5963, Note_on_c, 0, 72, 79
2, 6044, Note_on_c, 0, 77, 0
2, 6052, Note_on_c, 0, 77, 80
2, 6123, Note_on_c, 0, 79, 86
2, 6174, Note_on_c, 0, 82, 0
2, 6185, Note_on_c, 0, 82, 94
2, 6206, Note_on_c, 0, 67, 65
2, 6243, Note_on_c, 0, 84, 0
2, 6248, Note_on_c, 0, 84, 95
2, 6255, Note_on_c, 0, 70, 91
2, 6289, Note_on_c, 0, 89, 0
2, 6293, Note_on_c, 0, 89, 92
2, 6332, Note_on_c, 0, 91, 106
2, 6343, Note_on_c, 0, 72, 0
2, 6347, Note_on_c, 0, 72, 83
2, 6381, Note_on_c, 0, 94, 94
2, 6412, Note_on_c, 0, 77, 0
2, 6412, Note_on_c, 0, 84, 0
2, 6414, Note_on_c, 0, 96, 113
2, 6420, Note_on_c, 0, 77, 108
2, 6422, Note_on_c, 0, 84, 109
2, 6529, Note_on_c, 0, 94, 0
2, 6530, Note_on_c, 0, 70, 0
2, 6530, Note_on_c, 0, 96, 0
2, 6531, Note_on_c, 0, 87, 0
2, 6531, Note_on_c, 0, 60, 0
2, 6531, Note_on_c, 0, 91, 0
2, 6531, Note_on_c, 0, 84, 0
2, 6531, Note_on_c, 0, 63, 0
2, 6531, Note_on_c, 0, 72, 0
2, 6531, Note_on_c, 0, 89, 0
2, 6531, Note_on_c, 0, 75, 0
2, 6532, Note_on_c, 0, 67, 0
2, 6532, Note_on_c, 0, 77, 0
2, 6532, Note_on_c, 0, 65, 0
2, 6532, Note_on_c, 0, 79, 0
2, 6535, Note_on_c, 0, 82, 0
2, 6540, Control_c, 0, 64, 0
2, 6833, Note_on_c, 0, 84, 104
2, 6834, Note_on_c, 0, 72, 104
2, 6864, Note_on_c, 0, 72, 0
2, 6904, Note_on_c, 0, 84, 0
2, 6935, Note_on_c, 0, 46, 107
2, 6938, Note_on_c, 0, 72, 107
2, 6940, Note_on_c, 0, 84, 107
2, 6947, Note_on_c, 0, 34, 89
2, 6947, Note_on_c, 0, 80, 98
2, 6958, Control_c, 0, 64, 127
2, 6960, Note_on_c, 0, 77, 84
2, 7057, Note_on_c, 0, 46, 0
2, 7064, Note_on_c, 0, 46, 82
