0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 2035, Control_c, 0, 64, 127
2, 3092, Note_on_c, 0, 58, 65
2, 3092, Note_on_c, 0, 60, 65
2, 3095, Note_on_c, 0, 50, 51
2, 3100, Note_on_c, 0, 57, 56
2, 3105, Note_on_c, 0, 43, 52
2, 3485, Note_on_c, 0, 62, 82
2, 3870, Note_on_c, 0, 60, 0
2, 3878, Note_on_c, 0, 58, 0
2, 3878, Note_on_c, 0, 65, 71
2, 3880, Note_on_c, 0, 60, 56
2, 3889, Note_on_c, 0, 58, 51
2, 3897, Note_on_c, 0, 55, 51
2, 4638, Note_on_c, 0, 65, 0
2, 4649, Note_on_c, 0, 65, 57
2, 4661, Note_on_c, 0, 60, 0
2, 4669, Note_on_c, 0, 55, 0
2, 4673, Note_on_c, 0, 60, 56
2, 4677, Note_on_c, 0, 58, 0
2, 4678, Note_on_c, 0, 55, 59
2, 4680, Note_on_c, 0, 58, 58
2, 4687, Note_on_c, 0, 67, 78
2, 4730, Note_on_c, 0, 57, 0
2, 4733, Note_on_c, 0, 43, 0
2, 4734, Note_on_c, 0, 62, 0
2, 4734, Note_on_c, 0, 50, 0
2, 5068, Note_on_c, 0, 58, 0
2, 5079, Note_on_c, 0, 58, 71
2, 5452, Note_on_c, 0, 60, 0
2, 5460, Note_on_c, 0, 55, 0
2, 5460, Note_on_c, 0, 58, 0
2, 5461, Note_on_c, 0, 60, 49
2, 5465, Note_on_c, 0, 58, 47
2, 5471, Note_on_c, 0, 55, 43
2, 6236, Note_on_c, 0, 58, 0
2, 6238, Note_on_c, 0, 55, 0
2, 6239, Control_c, 0, 64, 0
2, 6239, Note_on_c, 0, 67, 0
2, 6289, Note_on_c, 0, 60, 0
2, 6294, Note_on_c, 0, 60, 83
2, 6296, Note_on_c, 0, 58, 82
2, 6301, Note_on_c, 0, 53, 69
2, 6304, Note_on_c, 0, 46, 59
2, 6307, Note_on_c, 0, 39, 64
2, 6309, Note_on_c, 0, 51, 64
2, 6336, Note_on_c, 0, 65, 0
2, 6435, Control_c, 0, 64, 127
2, 6697, Note_on_c, 0, 62, 90
2, 7073, Note_on_c, 0, 60, 0
2, 7075, Note_on_c, 0, 65, 81
2, 7080, Note_on_c, 0, 58, 0
2, 7082, Note_on_c, 0, 60, 64
2, 7085, Note_on_c, 0, 58, 59
2, 7091, Note_on_c, 0, 55, 63
2, 7833, Note_on_c, 0, 65, 0
2, 7841, Note_on_c, 0, 60, 0
2, 7843, Note_on_c, 0, 65, 64
2, 7848, Note_on_c, 0, 58, 0
2, 7852, Note_on_c, 0, 60, 62
2, 7859, Note_on_c, 0, 58, 65
2, 7864, Note_on_c, 0, 55, 0
2, 7868, Note_on_c, 0, 55, 60
2, 7875, Control_c, 0, 64, 0
2, 7883, Note_on_c, 0, 67, 88
2, 7902, Control_c, 0, 64, 127
2, 8263, Note_on_c, 0, 58, 0
2, 8270, Note_on_c, 0, 58, 81
2, 8647, Note_on_c, 0, 58, 0
2, 8647, Note_on_c, 0, 60, 0
2, 8653, Note_on_c, 0, 60, 63
2, 8659, Note_on_c, 0, 58, 56
2, 8663, Note_on_c, 0, 55, 0
2, 8667, Note_on_c, 0, 55, 59
2, 9388, Note_on_c, 0, 67, 0
2, 9388, Note_on_c, 0, 60, 0
2, 9388, Note_on_c, 0, 58, 0
2, 9389, Note_on_c, 0, 55, 0
2, 9389, Note_on_c, 0, 62, 0
2, 9390, Note_on_c, 0, 46, 0
2, 9390, Note_on_c, 0, 65, 0
2, 9390, Note_on_c, 0, 51, 0
2, 9400, Note_on_c, 0, 39, 0
2, 9410, Control_c, 0, 64, 0
2, 9415, Note_on_c, 0, 53, 0
2, 9473, Note_on_c, 0, 58, 88
2, 9480, Note_on_c, 0, 46, 69
2, 9482, Note_on_c, 0, 34, 66
2, 9492, Control_c, 0, 64, 127
2, 9502, Note_on_c, 0, 53, 69
2, 9503, Note_on_c, 0, 55, 64
2, 9623, Note_on_c, 0, 34, 0
2, 9854, Note_on_c, 0, 60, 90
2, 10268, Note_on_c, 0, 46, 0
2, 10268, Note_on_c, 0, 58, 0
2, 10275, Note_on_c, 0, 53, 0
2, 10276, Note_on_c, 0, 58, 69
2, 10279, Note_on_c, 0, 65, 91
2, 10279, Note_on_c, 0, 46, 61
2, 10281, Note_on_c, 0, 53, 60
2, 10283, Note_on_c, 0, 55, 0
2, 10288, Note_on_c, 0, 55, 66
2, 11013, Note_on_c, 0, 58, 0
2, 11021, Note_on_c, 0, 58, 55
2, 11027, Control_c, 0, 64, 0
2, 11028, Note_on_c, 0, 55, 0
2, 11039, Note_on_c, 0, 55, 61
