0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 1290, Note_on_c, 0, 60, 52
2, 1373, Note_on_c, 0, 62, 58
2, 1382, Control_c, 0, 64, 127
2, 1445, Note_on_c, 0, 64, 45
2, 1518, Note_on_c, 0, 67, 64
2, 2000, Note_on_c, 0, 79, 78
2, 2327, Note_on_c, 0, 79, 0
2, 2332, Note_on_c, 0, 79, 83
2, 2488, Note_on_c, 0, 79, 0
2, 2493, Note_on_c, 0, 79, 87
2, 2780, Note_on_c, 0, 79, 0
2, 2789, Note_on_c, 0, 79, 90
2, 3108, Note_on_c, 0, 72, 79
2, 3416, Note_on_c, 0, 71, 80
2, 3724, Note_on_c, 0, 72, 0
2, 3730, Note_on_c, 0, 72, 79
2, 4008, Note_on_c, 0, 79, 0
2, 4014, Note_on_c, 0, 79, 76
2, 4032, Note_on_c, 0, 60, 0
2, 4037, Note_on_c, 0, 60, 60
2, 4131, Note_on_c, 0, 62, 0
2, 4137, Note_on_c, 0, 62, 48
2, 4143, Control_c, 0, 64, 0
2, 4143, Note_on_c, 0, 71, 0
2, 4145, Note_on_c, 0, 72, 0
2, 4154, Note_on_c, 0, 64, 0
2, 4162, Note_on_c, 0, 64, 59
2, 4185, Note_on_c, 0, 67, 0
2, 4191, Note_on_c, 0, 67, 66
2, 4240, Note_on_c, 0, 71, 66
2, 4323, Control_c, 0, 64, 127
2, 4416, Note_on_c, 0, 79, 0
2, 4591, Note_on_c, 0, 79, 86
2, 4884, Note_on_c, 0, 79, 0
2, 4894, Note_on_c, 0, 79, 88
2, 5053, Note_on_c, 0, 79, 0
2, 5058, Note_on_c, 0, 79, 87
2, 5360, Note_on_c, 0, 79, 0
2, 5368, Note_on_c, 0, 79, 92
2, 5676, Note_on_c, 0, 72, 85
2, 5959, Note_on_c, 0, 71, 0
2, 5964, Note_on_c, 0, 71, 81
2, 6274, Note_on_c, 0, 71, 0
2, 6280, Note_on_c, 0, 71, 74
2, 6420, Note_on_c, 0, 72, 0
2, 6426, Note_on_c, 0, 72, 82
2, 6589, Note_on_c, 0, 79, 0
2, 6598, Note_on_c, 0, 79, 83
2, 6750, Note_on_c, 0, 60, 0
2, 6758, Note_on_c, 0, 62, 0
2, 6761, Note_on_c, 0, 60, 40
2, 6762, Note_on_c, 0, 62, 45
2, 6792, Control_c, 0, 64, 0
2, 6794, Note_on_c, 0, 67, 0
2, 6797, Note_on_c, 0, 64, 0
2, 6797, Note_on_c, 0, 72, 0
2, 6797, Note_on_c, 0, 71, 0
2, 6798, Note_on_c, 0, 79, 0
2, 6799, Note_on_c, 0, 65, 57
2, 6838, Note_on_c, 0, 69, 66
2, 6996, Control_c, 0, 64, 127
2, 7424, Note_on_c, 0, 77, 83
2, 8052, Note_on_c, 0, 76, 74
2, 8726, Note_on_c, 0, 79, 80
2, 9433, Note_on_c, 0, 72, 64
2, 9438, Note_on_c, 0, 69, 0
2, 9446, Note_on_c, 0, 60, 0
2, 9446, Note_on_c, 0, 65, 0
2, 9448, Note_on_c, 0, 69, 44
2, 9454, Note_on_c, 0, 65, 33
2, 9455, Note_on_c, 0, 57, 38
2, 9457, Note_on_c, 0, 60, 39
2, 9480, Control_c, 0, 64, 0
2, 9489, Note_on_c, 0, 76, 0
2, 9490, Note_on_c, 0, 77, 0
2, 9490, Note_on_c, 0, 79, 0
2, 9500, Note_on_c, 0, 62, 0
2, 9884, Control_c, 0, 64, 127
2, 10957, Note_on_c, 0, 62, 29
2, 10958, Note_on_c, 0, 59, 28
2, 10958, Note_on_c, 0, 67, 23
2, 10976, Control_c, 0, 64, 0
2, 10979, Note_on_c, 0, 57, 0
2, 10986, Note_on_c, 0, 72, 0
2, 10997, Note_on_c, 0, 60, 0
2, 11013, Note_on_c, 0, 69, 0
2, 11804, Control_c, 0, 64, 127
2, 12756, Note_on_c, 0, 65, 0
2, 12772, Note_on_c, 0, 59, 0
2, 12774, Note_on_c, 0, 62, 0
2, 12887, Control_c, 0, 64, 0
2, 12979, Note_on_c, 0, 67, 0
2, 13529, Note_on_c, 0, 72, 78
2, 13655, Control_c, 0, 64, 127
2, 13759, Note_on_c, 0, 45, 51
2, 13818, Note_on_c, 0, 52, 54
2, 13889, Note_on_c, 0, 60, 63
2, 13910, Note_on_c, 0, 64, 58
2, 13942, Note_on_c, 0, 69, 72
2, 13982, Note_on_c, 0, 74, 84
2, 14366, Note_on_c, 0, 76, 82
2, 14377, Control_c, 0, 64, 0
2, 14545, Control_c, 0, 64, 127
2, 15098, Note_on_c, 0, 72, 0
2, 15104, Note_on_c, 0, 72, 82
2, 15203, Note_on_c, 0, 43, 61
