0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 437, Control_c, 0, 64, 127
2, 1294, Note_on_c, 0, 62, 93
2, 1294, Note_on_c, 0, 69, 85
2, 1295, Note_on_c, 0, 45, 97
2, 1371, Note_on_c, 0, 64, 87
2, 1409, Note_on_c, 0, 65, 75
2, 1482, Note_on_c, 0, 69, 0
2, 1493, Note_on_c, 0, 69, 73
2, 1528, Note_on_c, 0, 45, 0
2, 1538, Note_on_c, 0, 45, 99
2, 1541, Note_on_c, 0, 74, 82
2, 1594, Note_on_c, 0, 76, 86
2, 1721, Note_on_c, 0, 86, 90
2, 1758, Note_on_c, 0, 45, 0
2, 1762, Note_on_c, 0, 88, 96
2, 1768, Note_on_c, 0, 45, 87
2, 1771, Note_on_c, 0, 50, 81
2, 1781, Note_on_c, 0, 50, 0
2, 1792, Note_on_c, 0, 89, 82
2, 1822, Note_on_c, 0, 93, 99
2, 1928, Control_c, 0, 64, 0
2, 1930, Note_on_c, 0, 93, 0
2, 1931, Note_on_c, 0, 86, 0
2, 1931, Note_on_c, 0, 64, 0
2, 1931, Note_on_c, 0, 62, 0
2, 1931, Note_on_c, 0, 76, 0
2, 1931, Note_on_c, 0, 65, 0
2, 1931, Note_on_c, 0, 89, 0
2, 1931, Note_on_c, 0, 88, 0
2, 1943, Note_on_c, 0, 69, 0
2, 1950, Note_on_c, 0, 74, 0
2, 1961, Note_on_c, 0, 38, 99
2, 1961, Note_on_c, 0, 26, 92
2, 1996, Control_c, 0, 64, 127
2, 2130, Note_on_c, 0, 81, 96
2, 2130, Note_on_c, 0, 69, 91
2, 2131, Note_on_c, 0, 74, 82
2, 2133, Note_on_c, 0, 77, 79
2, 2288, Note_on_c, 0, 69, 0
2, 2288, Note_on_c, 0, 74, 0
2, 2288, Note_on_c, 0, 77, 0
2, 2288, Note_on_c, 0, 81, 0
2, 2293, Note_on_c, 0, 69, 92
2, 2294, Note_on_c, 0, 81, 92
2, 2298, Note_on_c, 0, 77, 89
2, 2298, Note_on_c, 0, 74, 91
2, 2434, Note_on_c, 0, 69, 0
2, 2434, Note_on_c, 0, 81, 0
2, 2442, Note_on_c, 0, 45, 0
2, 2443, Note_on_c, 0, 81, 99
2, 2445, Note_on_c, 0, 69, 100
2, 2446, Note_on_c, 0, 57, 87
2, 2449, Note_on_c, 0, 45, 80
2, 2605, Note_on_c, 0, 84, 106
2, 2607, Note_on_c, 0, 72, 107
2, 2607, Note_on_c, 0, 76, 104
2, 2608, Note_on_c, 0, 60, 97
2, 2613, Note_on_c, 0, 79, 97
2, 2614, Note_on_c, 0, 48, 97
2, 2846, Note_on_c, 0, 83, 103
2, 2847, Note_on_c, 0, 71, 97
2, 2847, Note_on_c, 0, 59, 97
2, 2850, Note_on_c, 0, 47, 93
2, 3095, Note_on_c, 0, 79, 0
2, 3098, Note_on_c, 0, 67, 94
2, 3099, Note_on_c, 0, 79, 100
2, 3100, Note_on_c, 0, 55, 95
2, 3104, Note_on_c, 0, 43, 90
2, 3217, Note_on_c, 0, 26, 0
2, 3225, Control_c, 0, 64, 0
2, 3225, Note_on_c, 0, 47, 0
2, 3225, Note_on_c, 0, 81, 0
2, 3225, Note_on_c, 0, 69, 0
2, 3226, Note_on_c, 0, 83, 0
2, 3226, Note_on_c, 0, 38, 0
2, 3226, Note_on_c, 0, 84, 0
2, 3226, Note_on_c, 0, 71, 0
2, 3226, Note_on_c, 0, 57, 0
2, 3227, Note_on_c, 0, 48, 0
2, 3227, Note_on_c, 0, 60, 0
2, 3227, Note_on_c, 0, 72, 0
2, 3227, Note_on_c, 0, 76, 0
2, 3227, Note_on_c, 0, 59, 0
2, 3227, Note_on_c, 0, 67, 0
2, 3228, Note_on_c, 0, 55, 0
2, 3228, Note_on_c, 0, 79, 0
2, 3228, Note_on_c, 0, 43, 0
2, 3240, Note_on_c, 0, 45, 0
2, 3240, Note_on_c, 0, 74, 0
2, 3240, Note_on_c, 0, 77, 0
2, 3258, Note_on_c, 0, 82, 104
2, 3259, Note_on_c, 0, 46, 97
2, 3259, Note_on_c, 0, 58, 96
2, 3260, Note_on_c, 0, 70, 102
2, 3260, Note_on_c, 0, 74, 90
2, 3310, Control_c, 0, 64, 127
2, 3502, Note_on_c, 0, 81, 101
2, 3503, Note_on_c, 0, 45, 85
2, 3504, Note_on_c, 0, 57, 85
2, 3504, Note_on_c, 0, 69, 96
2, 3749, Note_on_c, 0, 53, 81
2, 3750, Note_on_c, 0, 65, 89
2, 3750, Note_on_c, 0, 77, 96
2, 3751, Note_on_c, 0, 41, 85
2, 3903, Note_on_c, 0, 82, 0
