0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 15, Control_c, 0, 64, 127
2, 1861, Note_on_c, 0, 55, 58
2, 1930, Note_on_c, 0, 62, 56
2, 1984, Note_on_c, 0, 69, 70
2, 2293, Note_on_c, 0, 90, 82
2, 2294, Note_on_c, 0, 81, 79
2, 2580, Note_on_c, 0, 90, 0
2, 2587, Note_on_c, 0, 90, 89
2, 2588, Note_on_c, 0, 81, 0
2, 2593, Note_on_c, 0, 81, 79
2, 2738, Note_on_c, 0, 88, 85
2, 3025, Note_on_c, 0, 90, 0
2, 3034, Note_on_c, 0, 90, 82
2, 3041, Note_on_c, 0, 81, 0
2, 3052, Note_on_c, 0, 81, 64
2, 4154, Note_on_c, 0, 86, 87
2, 4360, Note_on_c, 0, 57, 58
2, 4412, Note_on_c, 0, 64, 66
2, 4447, Note_on_c, 0, 71, 70
2, 4488, Note_on_c, 0, 85, 96
2, 4489, Note_on_c, 0, 76, 69
2, 4548, Control_c, 0, 64, 0
2, 4557, Note_on_c, 0, 81, 0
2, 4558, Note_on_c, 0, 90, 0
2, 4558, Note_on_c, 0, 69, 0
2, 4558, Note_on_c, 0, 55, 0
2, 4558, Note_on_c, 0, 88, 0
2, 4559, Note_on_c, 0, 86, 0
2, 4560, Note_on_c, 0, 62, 0
2, 4638, Control_c, 0, 64, 127
2, 4764, Note_on_c, 0, 86, 87
2, 4907, Note_on_c, 0, 85, 0
2, 4918, Note_on_c, 0, 85, 91
2, 5214, Note_on_c, 0, 86, 0
2, 5224, Note_on_c, 0, 86, 89
2, 5521, Note_on_c, 0, 85, 0
2, 5527, Note_on_c, 0, 85, 82
2, 5683, Note_on_c, 0, 73, 84
2, 5821, Note_on_c, 0, 86, 0
2, 5832, Note_on_c, 0, 86, 91
2, 6128, Note_on_c, 0, 85, 0
2, 6133, Note_on_c, 0, 85, 82
2, 6301, Note_on_c, 0, 69, 67
2, 6443, Note_on_c, 0, 83, 82
2, 6728, Note_on_c, 0, 81, 82
2, 6796, Note_on_c, 0, 83, 0
2, 6806, Note_on_c, 0, 83, 76
2, 6862, Control_c, 0, 64, 0
2, 6873, Note_on_c, 0, 81, 0
2, 6878, Note_on_c, 0, 81, 88
2, 6881, Note_on_c, 0, 69, 0
2, 6890, Note_on_c, 0, 69, 61
2, 6899, Note_on_c, 0, 66, 59
2, 6900, Note_on_c, 0, 85, 0
2, 6900, Note_on_c, 0, 83, 0
2, 6907, Note_on_c, 0, 59, 58
2, 6912, Note_on_c, 0, 86, 0
2, 6927, Note_on_c, 0, 57, 0
2, 6927, Note_on_c, 0, 76, 0
2, 6935, Note_on_c, 0, 73, 0
2, 6935, Control_c, 0, 64, 127
2, 6942, Note_on_c, 0, 71, 0
2, 6950, Note_on_c, 0, 64, 0
2, 6958, Control_c, 0, 64, 0
2, 7042, Control_c, 0, 64, 127
2, 8182, Note_on_c, 0, 76, 69
2, 8200, Note_on_c, 0, 73, 54
2, 9523, Note_on_c, 0, 74, 85
2, 9523, Note_on_c, 0, 66, 0
2, 9524, Note_on_c, 0, 47, 54
2, 9531, Note_on_c, 0, 66, 66
2, 9533, Note_on_c, 0, 54, 52
2, 9538, Note_on_c, 0, 62, 51
2, 9538, Note_on_c, 0, 69, 0
2, 9543, Note_on_c, 0, 69, 62
2, 9580, Note_on_c, 0, 59, 0
2, 9581, Note_on_c, 0, 73, 0
2, 9582, Note_on_c, 0, 76, 0
2, 9584, Note_on_c, 0, 81, 0
2, 9587, Control_c, 0, 64, 0
2, 9669, Control_c, 0, 64, 127
2, 10835, Note_on_c, 0, 73, 77
2, 10854, Note_on_c, 0, 64, 59
2, 11473, Note_on_c, 0, 69, 0
2, 11481, Note_on_c, 0, 69, 72
2, 11485, Note_on_c, 0, 61, 55
2, 11485, Note_on_c, 0, 45, 60
2, 11491, Note_on_c, 0, 57, 53
2, 11496, Note_on_c, 0, 57, 0
2, 12033, Note_on_c, 0, 69, 0
2, 12038, Note_on_c, 0, 64, 0
2, 12038, Control_c, 0, 64, 0
2, 12046, Note_on_c, 0, 47, 0
2, 12046, Note_on_c, 0, 62, 0
2, 12046, Note_on_c, 0, 54, 0
2, 12046, Note_on_c, 0, 73, 0
2, 12046, Note_on_c, 0, 45, 0
2, 12048, Note_on_c, 0, 61, 0
2, 12049, Note_on_c, 0, 74, 0
2, 12057, Note_on_c, 0, 66, 0
2, 12110, Note_on_c, 0, 71, 73
2, 12111, Note_on_c, 0, 62, 63
2, 12114, Note_on_c, 0, 43, 55
2, 12115, Note_on_c, 0, 59, 61
2, 12116, Note_on_c, 0, 50, 50
2, 12122, Note_on_c, 0, 66, 67
