0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 1326, Note_on_c, 0, 40, 57
2, 1326, Note_on_c, 0, 28, 63
2, 1706, Note_on_c, 0, 29, 67
2, 1716, Note_on_c, 0, 28, 0
2, 1717, Note_on_c, 0, 40, 0
2, 2066, Note_on_c, 0, 29, 0
2, 2067, Note_on_c, 0, 27, 54
2, 2304, Note_on_c, 0, 27, 0
2, 2771, Note_on_c, 0, 28, 57
2, 2780, Control_c, 0, 64, 127
2, 2783, Note_on_c, 0, 40, 54
2, 2928, Note_on_c, 0, 41, 52
2, 2964, Note_on_c, 0, 28, 0
2, 3024, Note_on_c, 0, 42, 68
2, 3115, Note_on_c, 0, 43, 65
2, 3179, Note_on_c, 0, 44, 77
2, 3274, Note_on_c, 0, 45, 75
2, 3335, Note_on_c, 0, 46, 80
2, 3353, Control_c, 0, 64, 0
2, 3353, Note_on_c, 0, 40, 0
2, 3358, Note_on_c, 0, 45, 0
2, 3359, Note_on_c, 0, 41, 0
2, 3360, Note_on_c, 0, 42, 0
2, 3381, Note_on_c, 0, 43, 0
2, 3407, Note_on_c, 0, 47, 76
2, 3412, Note_on_c, 0, 46, 0
2, 3425, Note_on_c, 0, 44, 0
2, 3473, Note_on_c, 0, 47, 0
2, 3492, Note_on_c, 0, 48, 85
2, 3569, Note_on_c, 0, 47, 80
2, 3573, Note_on_c, 0, 48, 0
2, 3650, Note_on_c, 0, 47, 0
2, 3653, Note_on_c, 0, 46, 80
2, 3726, Note_on_c, 0, 46, 0
2, 3745, Note_on_c, 0, 45, 78
2, 3813, Note_on_c, 0, 45, 0
2, 3838, Note_on_c, 0, 44, 75
2, 3888, Note_on_c, 0, 44, 0
2, 3929, Note_on_c, 0, 43, 71
2, 3947, Control_c, 0, 64, 127
2, 4003, Note_on_c, 0, 42, 74
2, 4088, Note_on_c, 0, 41, 70
2, 4136, Note_on_c, 0, 42, 0
2, 4136, Note_on_c, 0, 43, 0
2, 4143, Control_c, 0, 64, 0
2, 4143, Note_on_c, 0, 41, 0
2, 4187, Note_on_c, 0, 28, 72
2, 4188, Note_on_c, 0, 40, 64
2, 4544, Note_on_c, 0, 28, 0
2, 4550, Note_on_c, 0, 40, 0
2, 4561, Note_on_c, 0, 29, 68
2, 4902, Note_on_c, 0, 29, 0
2, 4919, Note_on_c, 0, 27, 55
2, 5184, Note_on_c, 0, 27, 0
2, 5615, Note_on_c, 0, 28, 63
2, 5619, Note_on_c, 0, 40, 57
2, 5621, Control_c, 0, 64, 127
2, 5761, Note_on_c, 0, 41, 56
2, 5853, Note_on_c, 0, 42, 73
2, 5936, Note_on_c, 0, 28, 0
2, 5942, Note_on_c, 0, 43, 71
2, 6011, Note_on_c, 0, 44, 78
2, 6096, Note_on_c, 0, 45, 77
2, 6153, Note_on_c, 0, 43, 0
2, 6154, Note_on_c, 0, 40, 0
2, 6155, Control_c, 0, 64, 0
2, 6155, Note_on_c, 0, 44, 0
2, 6155, Note_on_c, 0, 41, 0
2, 6159, Note_on_c, 0, 42, 0
2, 6161, Note_on_c, 0, 45, 0
2, 6163, Note_on_c, 0, 46, 81
2, 6243, Note_on_c, 0, 47, 78
2, 6244, Note_on_c, 0, 46, 0
2, 6295, Note_on_c, 0, 47, 0
2, 6315, Note_on_c, 0, 48, 85
2, 6388, Note_on_c, 0, 47, 79
2, 6396, Note_on_c, 0, 48, 0
2, 6469, Note_on_c, 0, 46, 78
2, 6481, Note_on_c, 0, 47, 0
2, 6534, Note_on_c, 0, 46, 0
2, 6547, Note_on_c, 0, 45, 79
2, 6638, Note_on_c, 0, 44, 73
2, 6643, Control_c, 0, 64, 127
2, 6722, Note_on_c, 0, 43, 74
2, 6862, Note_on_c, 0, 41, 67
2, 6958, Note_on_c, 0, 45, 0
2, 6962, Note_on_c, 0, 44, 0
2, 6962, Note_on_c, 0, 43, 0
2, 6962, Note_on_c, 0, 41, 0
2, 6965, Control_c, 0, 64, 0
2, 6997, Note_on_c, 0, 28, 81
2, 6999, Note_on_c, 0, 40, 65
2, 7006, Note_on_c, 0, 88, 86
2, 7065, Control_c, 0, 64, 127
2, 7094, Note_on_c, 0, 87, 86
2, 7172, Note_on_c, 0, 83, 82
2, 7262, Note_on_c, 0, 77, 80
2, 7326, Note_on_c, 0, 28, 0
2, 7335, Note_on_c, 0, 83, 0
2, 7335, Control_c, 0, 64, 0
2, 7336, Note_on_c, 0, 87, 0
2, 7336, Note_on_c, 0, 77, 0
2, 7339, Note_on_c, 0, 86, 90
2, 7342, Note_on_c, 0, 88, 0
2, 7345, Note_on_c, 0, 41, 66
2, 7345, Note_on_c, 0, 29, 76
