0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 1582, Control_c, 0, 64, 127
2, 1640, Note_on_c, 0, 58, 50
2, 1758, Note_on_c, 0, 65, 63
2, 1840, Note_on_c, 0, 67, 63
2, 1931, Note_on_c, 0, 72, 73
2, 1952, Note_on_c, 0, 96, 86
2, 1953, Note_on_c, 0, 84, 71
2, 2161, Note_on_c, 0, 91, 66
2, 2337, Note_on_c, 0, 89, 66
2, 2519, Note_on_c, 0, 84, 0
2, 2524, Note_on_c, 0, 84, 58
2, 2703, Note_on_c, 0, 96, 0
2, 2712, Note_on_c, 0, 96, 77
2, 2910, Note_on_c, 0, 91, 0
2, 2916, Note_on_c, 0, 91, 64
2, 3087, Note_on_c, 0, 89, 0
2, 3098, Note_on_c, 0, 89, 66
2, 3210, Note_on_c, 0, 65, 0
2, 3216, Note_on_c, 0, 65, 63
2, 3294, Note_on_c, 0, 67, 0
2, 3294, Note_on_c, 0, 84, 0
2, 3298, Note_on_c, 0, 67, 59
2, 3299, Note_on_c, 0, 84, 61
2, 3377, Note_on_c, 0, 70, 73
2, 3456, Note_on_c, 0, 72, 0
2, 3462, Note_on_c, 0, 72, 66
2, 3486, Note_on_c, 0, 84, 0
2, 3486, Note_on_c, 0, 96, 0
2, 3491, Note_on_c, 0, 96, 82
2, 3492, Note_on_c, 0, 84, 67
2, 3555, Note_on_c, 0, 70, 0
2, 3561, Note_on_c, 0, 70, 71
2, 3655, Note_on_c, 0, 72, 0
2, 3655, Note_on_c, 0, 91, 0
2, 3659, Note_on_c, 0, 91, 73
2, 3665, Note_on_c, 0, 72, 59
2, 3741, Note_on_c, 0, 77, 77
2, 3824, Note_on_c, 0, 89, 0
2, 3834, Note_on_c, 0, 89, 77
2, 3858, Note_on_c, 0, 79, 70
2, 3939, Note_on_c, 0, 72, 0
2, 3950, Note_on_c, 0, 72, 67
2, 3993, Note_on_c, 0, 84, 0
2, 4004, Note_on_c, 0, 84, 65
2, 4024, Note_on_c, 0, 77, 0
2, 4029, Note_on_c, 0, 77, 72
2, 4116, Note_on_c, 0, 82, 73
2, 4193, Note_on_c, 0, 96, 0
2, 4200, Note_on_c, 0, 84, 0
2, 4203, Note_on_c, 0, 96, 84
2, 4205, Note_on_c, 0, 84, 80
2, 4293, Note_on_c, 0, 82, 0
2, 4300, Note_on_c, 0, 82, 60
2, 4369, Note_on_c, 0, 79, 0
2, 4369, Note_on_c, 0, 91, 0
2, 4380, Note_on_c, 0, 79, 83
2, 4381, Note_on_c, 0, 91, 76
2, 4492, Note_on_c, 0, 77, 0
2, 4497, Note_on_c, 0, 77, 76
2, 4554, Note_on_c, 0, 89, 0
2, 4562, Note_on_c, 0, 89, 72
2, 4569, Note_on_c, 0, 72, 0
2, 4578, Note_on_c, 0, 72, 51
2, 4738, Note_on_c, 0, 84, 0
2, 4749, Note_on_c, 0, 84, 66
2, 4872, Note_on_c, 0, 55, 52
2, 4892, Note_on_c, 0, 58, 0
2, 4899, Note_on_c, 0, 58, 55
2, 4911, Note_on_c, 0, 67, 0
2, 4911, Note_on_c, 0, 70, 0
2, 4911, Note_on_c, 0, 91, 0
2, 4911, Note_on_c, 0, 65, 0
2, 4911, Note_on_c, 0, 82, 0
2, 4911, Note_on_c, 0, 77, 0
2, 4911, Control_c, 0, 64, 0
2, 4911, Note_on_c, 0, 72, 0
2, 4911, Note_on_c, 0, 84, 0
2, 4912, Note_on_c, 0, 79, 0
2, 4912, Note_on_c, 0, 89, 0
2, 4918, Note_on_c, 0, 60, 65
2, 4960, Note_on_c, 0, 67, 63
2, 4961, Note_on_c, 0, 96, 0
2, 4965, Note_on_c, 0, 96, 89
2, 4966, Note_on_c, 0, 84, 74
2, 4984, Control_c, 0, 64, 127
2, 5144, Note_on_c, 0, 91, 74
2, 5327, Note_on_c, 0, 89, 74
2, 5521, Note_on_c, 0, 84, 0
2, 5531, Note_on_c, 0, 84, 62
2, 5713, Note_on_c, 0, 84, 0
2, 5713, Note_on_c, 0, 96, 0
2, 5720, Note_on_c, 0, 96, 84
2, 5724, Note_on_c, 0, 84, 65
2, 5905, Note_on_c, 0, 91, 0
2, 5912, Note_on_c, 0, 91, 63
2, 6090, Note_on_c, 0, 89, 0
2, 6097, Note_on_c, 0, 89, 69
2, 6197, Note_on_c, 0, 67, 0
2, 6204, Note_on_c, 0, 67, 59
2, 6282, Note_on_c, 0, 84, 0
2, 6293, Note_on_c, 0, 84, 62
2, 6293, Note_on_c, 0, 70, 72
2, 6404, Note_on_c, 0, 72, 65
2, 6481, Note_on_c, 0, 84, 0
2, 6481, Note_on_c, 0, 96, 0
