0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 606, Control_c, 0, 64, 127
2, 1334, Note_on_c, 0, 52, 84
2, 1339, Note_on_c, 0, 48, 78
2, 1339, Note_on_c, 0, 62, 83
2, 1340, Note_on_c, 0, 36, 79
2, 1345, Note_on_c, 0, 55, 75
2, 1489, Note_on_c, 0, 36, 0
2, 1489, Note_on_c, 0, 48, 0
2, 1489, Note_on_c, 0, 52, 0
2, 1489, Note_on_c, 0, 55, 0
2, 1489, Note_on_c, 0, 62, 0
2, 1499, Note_on_c, 0, 55, 76
2, 1499, Note_on_c, 0, 48, 71
2, 1499, Note_on_c, 0, 36, 80
2, 1499, Note_on_c, 0, 62, 86
2, 1499, Note_on_c, 0, 52, 80
2, 1518, Control_c, 0, 64, 0
2, 1542, Note_on_c, 0, 48, 0
2, 1549, Note_on_c, 0, 62, 0
2, 1549, Note_on_c, 0, 52, 0
2, 1574, Note_on_c, 0, 55, 0
2, 1582, Note_on_c, 0, 36, 0
2, 1648, Note_on_c, 0, 52, 79
2, 1649, Note_on_c, 0, 62, 87
2, 1650, Note_on_c, 0, 55, 77
2, 1652, Note_on_c, 0, 60, 74
2, 1656, Note_on_c, 0, 36, 71
2, 1658, Note_on_c, 0, 48, 68
2, 1725, Note_on_c, 0, 52, 0
2, 1728, Note_on_c, 0, 48, 0
2, 1732, Note_on_c, 0, 55, 0
2, 1733, Note_on_c, 0, 60, 0
2, 1738, Note_on_c, 0, 62, 0
2, 1751, Note_on_c, 0, 36, 0
2, 2127, Control_c, 0, 64, 127
2, 2152, Note_on_c, 0, 64, 87
2, 2159, Note_on_c, 0, 57, 81
2, 2159, Note_on_c, 0, 53, 80
2, 2159, Note_on_c, 0, 48, 78
2, 2162, Note_on_c, 0, 36, 76
2, 2304, Note_on_c, 0, 64, 0
2, 2311, Note_on_c, 0, 36, 0
2, 2311, Note_on_c, 0, 48, 0
2, 2311, Note_on_c, 0, 57, 0
2, 2312, Note_on_c, 0, 64, 88
2, 2317, Note_on_c, 0, 36, 77
2, 2319, Note_on_c, 0, 53, 0
2, 2320, Note_on_c, 0, 48, 77
2, 2321, Note_on_c, 0, 57, 82
2, 2323, Note_on_c, 0, 53, 71
2, 2401, Note_on_c, 0, 48, 0
2, 2417, Control_c, 0, 64, 0
2, 2419, Note_on_c, 0, 57, 0
2, 2426, Note_on_c, 0, 64, 0
2, 2434, Note_on_c, 0, 36, 0
2, 2442, Note_on_c, 0, 53, 0
2, 2470, Note_on_c, 0, 64, 91
2, 2476, Note_on_c, 0, 60, 76
2, 2476, Note_on_c, 0, 36, 76
2, 2476, Note_on_c, 0, 57, 80
2, 2476, Note_on_c, 0, 53, 76
2, 2477, Note_on_c, 0, 48, 77
2, 2540, Note_on_c, 0, 48, 0
2, 2541, Note_on_c, 0, 60, 0
2, 2542, Note_on_c, 0, 53, 0
2, 2557, Note_on_c, 0, 36, 0
2, 2565, Note_on_c, 0, 57, 0
2, 2588, Note_on_c, 0, 64, 0
2, 3106, Note_on_c, 0, 84, 76
2, 3107, Note_on_c, 0, 75, 50
2, 3144, Note_on_c, 0, 75, 0
2, 3179, Note_on_c, 0, 84, 0
2, 3259, Note_on_c, 0, 96, 87
2, 3297, Note_on_c, 0, 96, 0
2, 3583, Note_on_c, 0, 96, 96
2, 3671, Note_on_c, 0, 96, 0
2, 3905, Note_on_c, 0, 48, 85
2, 3905, Note_on_c, 0, 65, 95
2, 3906, Note_on_c, 0, 57, 89
2, 3908, Note_on_c, 0, 36, 83
2, 3909, Note_on_c, 0, 60, 84
2, 3909, Control_c, 0, 64, 127
2, 4003, Note_on_c, 0, 36, 0
2, 4004, Note_on_c, 0, 48, 0
2, 4004, Note_on_c, 0, 60, 0
2, 4004, Note_on_c, 0, 57, 0
2, 4013, Control_c, 0, 64, 0
2, 4055, Note_on_c, 0, 65, 0
2, 4059, Note_on_c, 0, 65, 93
2, 4063, Note_on_c, 0, 57, 90
2, 4064, Note_on_c, 0, 48, 81
2, 4064, Note_on_c, 0, 60, 83
2, 4066, Note_on_c, 0, 36, 82
2, 4113, Note_on_c, 0, 36, 0
2, 4114, Note_on_c, 0, 48, 0
2, 4114, Note_on_c, 0, 57, 0
2, 4117, Note_on_c, 0, 60, 0
2, 4120, Note_on_c, 0, 65, 0
2, 4220, Note_on_c, 0, 57, 86
2, 4221, Note_on_c, 0, 65, 94
2, 4221, Note_on_c, 0, 48, 77
2, 4225, Note_on_c, 0, 36, 78
2, 4226, Note_on_c, 0, 60, 79
2, 4318, Note_on_c, 0, 57, 0
2, 4320, Note_on_c, 0, 48, 0
2, 4321, Note_on_c, 0, 60, 0
