0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 7, Control_c, 0, 64, 127
2, 2448, Note_on_c, 0, 70, 57
2, 3079, Note_on_c, 0, 70, 0
2, 3083, Note_on_c, 0, 70, 38
2, 5323, Note_on_c, 0, 77, 65
2, 5337, Note_on_c, 0, 70, 0
2, 5346, Note_on_c, 0, 70, 55
2, 5370, Control_c, 0, 64, 0
2, 5429, Control_c, 0, 64, 127
2, 5944, Note_on_c, 0, 70, 0
2, 5954, Note_on_c, 0, 70, 49
2, 8072, Note_on_c, 0, 75, 61
2, 8087, Note_on_c, 0, 70, 0
2, 8093, Note_on_c, 0, 70, 54
2, 8094, Note_on_c, 0, 66, 38
2, 8097, Control_c, 0, 64, 0
2, 8144, Note_on_c, 0, 77, 0
2, 8194, Control_c, 0, 64, 127
2, 8678, Note_on_c, 0, 70, 0
2, 8689, Note_on_c, 0, 70, 48
2, 10569, Note_on_c, 0, 72, 63
2, 10583, Note_on_c, 0, 70, 0
2, 10589, Note_on_c, 0, 70, 55
2, 10590, Note_on_c, 0, 66, 0
2, 10595, Note_on_c, 0, 66, 46
2, 10661, Control_c, 0, 64, 0
2, 11151, Note_on_c, 0, 70, 0
2, 11151, Control_c, 0, 64, 127
2, 11155, Note_on_c, 0, 70, 48
2, 12679, Note_on_c, 0, 75, 0
2, 13360, Note_on_c, 0, 65, 45
2, 13363, Note_on_c, 0, 70, 0
2, 13367, Note_on_c, 0, 70, 63
2, 13375, Control_c, 0, 64, 0
2, 13383, Note_on_c, 0, 58, 39
2, 13440, Note_on_c, 0, 66, 0
2, 13440, Note_on_c, 0, 72, 0
2, 13447, Control_c, 0, 64, 127
2, 13923, Note_on_c, 0, 65, 0
2, 13930, Note_on_c, 0, 65, 27
2, 15823, Note_on_c, 0, 77, 73
2, 15836, Note_on_c, 0, 65, 0
2, 15836, Note_on_c, 0, 70, 0
2, 15839, Note_on_c, 0, 68, 52
2, 15842, Note_on_c, 0, 70, 57
2, 15843, Note_on_c, 0, 65, 45
2, 15861, Control_c, 0, 64, 0
2, 15905, Control_c, 0, 64, 127
2, 16450, Note_on_c, 0, 65, 0
2, 16458, Note_on_c, 0, 68, 0
2, 16461, Note_on_c, 0, 65, 44
2, 16469, Note_on_c, 0, 68, 41
2, 17994, Note_on_c, 0, 58, 0
2, 18508, Note_on_c, 0, 70, 0
2, 18515, Note_on_c, 0, 75, 71
2, 18517, Note_on_c, 0, 70, 58
2, 18527, Note_on_c, 0, 54, 48
2, 18535, Note_on_c, 0, 61, 45
2, 18537, Note_on_c, 0, 66, 43
2, 18553, Control_c, 0, 64, 0
2, 18613, Note_on_c, 0, 77, 0
2, 18631, Control_c, 0, 64, 127
2, 18639, Note_on_c, 0, 68, 0
2, 19107, Note_on_c, 0, 61, 0
2, 19114, Note_on_c, 0, 61, 34
2, 19115, Note_on_c, 0, 54, 0
2, 19115, Note_on_c, 0, 65, 0
2, 19119, Note_on_c, 0, 54, 27
2, 19120, Note_on_c, 0, 65, 43
2, 20912, Note_on_c, 0, 70, 0
2, 20918, Note_on_c, 0, 70, 60
2, 20920, Note_on_c, 0, 54, 0
2, 20924, Note_on_c, 0, 63, 37
2, 20928, Note_on_c, 0, 65, 0
2, 20931, Note_on_c, 0, 54, 38
2, 20933, Note_on_c, 0, 65, 40
2, 20935, Note_on_c, 0, 61, 0
2, 20941, Note_on_c, 0, 61, 29
2, 20943, Note_on_c, 0, 58, 38
2, 20963, Control_c, 0, 64, 0
2, 21035, Control_c, 0, 64, 127
2, 21120, Note_on_c, 0, 66, 0
2, 21120, Note_on_c, 0, 75, 0
2, 22512, Note_on_c, 0, 72, 57
2, 22533, Note_on_c, 0, 61, 0
2, 22533, Note_on_c, 0, 70, 0
2, 22539, Note_on_c, 0, 70, 31
2, 22540, Note_on_c, 0, 61, 25
2, 24960, Note_on_c, 0, 54, 0
2, 24960, Note_on_c, 0, 58, 0
2, 24960, Note_on_c, 0, 61, 0
2, 24960, Note_on_c, 0, 63, 0
2, 24960, Note_on_c, 0, 65, 0
2, 24960, Note_on_c, 0, 70, 0
2, 24960, Note_on_c, 0, 72, 0
2, 25061, Note_on_c, 0, 73, 65
2, 25066, Note_on_c, 0, 46, 56
2, 25071, Note_on_c, 0, 65, 48
2, 25080, Note_on_c, 0, 70, 43
2, 25101, Control_c, 0, 64, 0
2, 25236, Control_c, 0, 64, 127
2, 25604, Note_on_c, 0, 72, 69
2, 26112, Note_on_c, 0, 73, 0
2, 26120, Note_on_c, 0, 73, 73
2, 26174, Note_on_c, 0, 72, 0
2, 26626, Note_on_c, 0, 65, 0
2, 26633, Note_on_c, 0, 65, 65
