0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 3188, Note_on_c, 0, 91, 77
2, 3605, Note_on_c, 0, 93, 75
2, 3743, Note_on_c, 0, 67, 48
2, 3743, Note_on_c, 0, 94, 87
2, 3750, Note_on_c, 0, 74, 59
2, 3753, Note_on_c, 0, 82, 68
2, 3771, Note_on_c, 0, 86, 63
2, 3786, Control_c, 0, 64, 127
2, 4308, Note_on_c, 0, 93, 0
2, 4314, Note_on_c, 0, 93, 87
2, 4337, Note_on_c, 0, 81, 39
2, 4711, Note_on_c, 0, 89, 72
2, 4853, Note_on_c, 0, 86, 0
2, 4860, Note_on_c, 0, 86, 78
2, 4861, Note_on_c, 0, 81, 0
2, 4869, Note_on_c, 0, 74, 0
2, 4872, Note_on_c, 0, 65, 43
2, 4872, Note_on_c, 0, 81, 56
2, 4874, Note_on_c, 0, 77, 51
2, 4875, Control_c, 0, 64, 0
2, 4876, Note_on_c, 0, 91, 0
2, 4877, Note_on_c, 0, 94, 0
2, 4878, Note_on_c, 0, 93, 0
2, 4878, Note_on_c, 0, 89, 0
2, 4878, Note_on_c, 0, 74, 51
2, 4879, Note_on_c, 0, 82, 0
2, 4881, Note_on_c, 0, 67, 0
2, 5015, Control_c, 0, 64, 127
2, 5429, Note_on_c, 0, 86, 0
2, 5433, Note_on_c, 0, 86, 88
2, 5843, Note_on_c, 0, 89, 78
2, 5998, Note_on_c, 0, 86, 0
2, 6000, Note_on_c, 0, 65, 0
2, 6000, Note_on_c, 0, 77, 0
2, 6002, Note_on_c, 0, 91, 84
2, 6002, Control_c, 0, 64, 0
2, 6002, Note_on_c, 0, 89, 0
2, 6004, Note_on_c, 0, 86, 74
2, 6005, Note_on_c, 0, 74, 0
2, 6005, Note_on_c, 0, 81, 0
2, 6010, Note_on_c, 0, 74, 60
2, 6010, Note_on_c, 0, 70, 51
2, 6017, Note_on_c, 0, 63, 56
2, 6021, Note_on_c, 0, 82, 61
2, 6120, Control_c, 0, 64, 127
2, 6417, Note_on_c, 0, 94, 85
2, 6579, Control_c, 0, 64, 0
2, 6583, Note_on_c, 0, 86, 0
2, 6583, Note_on_c, 0, 63, 0
2, 6583, Note_on_c, 0, 70, 0
2, 6583, Note_on_c, 0, 94, 0
2, 6584, Note_on_c, 0, 82, 0
2, 6584, Note_on_c, 0, 91, 0
2, 6589, Note_on_c, 0, 93, 88
2, 6596, Note_on_c, 0, 84, 74
2, 6599, Note_on_c, 0, 65, 60
2, 6601, Note_on_c, 0, 72, 57
2, 6601, Note_on_c, 0, 81, 66
2, 6604, Note_on_c, 0, 74, 0
2, 6605, Note_on_c, 0, 77, 49
2, 6673, Control_c, 0, 64, 127
2, 7039, Note_on_c, 0, 89, 75
2, 7057, Note_on_c, 0, 77, 0
2, 7062, Note_on_c, 0, 77, 28
2, 7303, Note_on_c, 0, 93, 0
2, 7307, Note_on_c, 0, 58, 62
2, 7311, Note_on_c, 0, 65, 0
2, 7311, Note_on_c, 0, 77, 0
2, 7316, Note_on_c, 0, 65, 57
2, 7319, Note_on_c, 0, 81, 0
2, 7321, Note_on_c, 0, 86, 78
2, 7322, Note_on_c, 0, 77, 66
2, 7323, Note_on_c, 0, 70, 58
2, 7323, Note_on_c, 0, 81, 60
2, 7378, Note_on_c, 0, 72, 0
2, 7378, Control_c, 0, 64, 0
2, 7380, Note_on_c, 0, 84, 0
2, 7382, Note_on_c, 0, 89, 0
2, 7941, Control_c, 0, 64, 127
2, 8716, Note_on_c, 0, 86, 0
2, 8727, Note_on_c, 0, 86, 78
2, 9024, Note_on_c, 0, 60, 52
2, 9085, Note_on_c, 0, 67, 53
2, 9140, Note_on_c, 0, 74, 49
2, 9145, Note_on_c, 0, 58, 0
2, 9150, Control_c, 0, 64, 0
2, 9154, Note_on_c, 0, 77, 0
2, 9162, Note_on_c, 0, 70, 0
2, 9162, Note_on_c, 0, 81, 0
2, 9166, Note_on_c, 0, 75, 57
2, 9169, Note_on_c, 0, 86, 0
2, 9173, Note_on_c, 0, 79, 64
2, 9211, Note_on_c, 0, 84, 75
2, 9239, Control_c, 0, 64, 127
2, 9323, Note_on_c, 0, 74, 0
2, 9592, Note_on_c, 0, 84, 0
2, 9599, Note_on_c, 0, 84, 81
2, 9600, Note_on_c, 0, 65, 0
2, 9738, Note_on_c, 0, 84, 0
2, 9747, Note_on_c, 0, 84, 87
2, 10022, Note_on_c, 0, 84, 0
2, 10028, Note_on_c, 0, 84, 84
2, 10134, Note_on_c, 0, 86, 86
2, 10268, Note_on_c, 0, 84, 0
2, 10272, Note_on_c, 0, 84, 89
2, 10272, Note_on_c, 0, 86, 0
