0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 1205, Control_c, 0, 64, 127
2, 1402, Note_on_c, 0, 48, 53
2, 1630, Note_on_c, 0, 55, 66
2, 1770, Note_on_c, 0, 60, 71
2, 1862, Note_on_c, 0, 62, 76
2, 1945, Note_on_c, 0, 64, 77
2, 2022, Note_on_c, 0, 67, 75
2, 2094, Note_on_c, 0, 72, 86
2, 2170, Note_on_c, 0, 74, 86
2, 2215, Note_on_c, 0, 76, 82
2, 2293, Note_on_c, 0, 79, 82
2, 2365, Note_on_c, 0, 84, 90
2, 2461, Note_on_c, 0, 86, 88
2, 2571, Note_on_c, 0, 88, 95
2, 3678, Note_on_c, 0, 86, 0
2, 3682, Note_on_c, 0, 86, 78
2, 3763, Note_on_c, 0, 88, 0
2, 3771, Note_on_c, 0, 88, 77
2, 3878, Note_on_c, 0, 86, 0
2, 3885, Note_on_c, 0, 86, 82
2, 4024, Note_on_c, 0, 79, 0
2, 4032, Note_on_c, 0, 74, 0
2, 4035, Note_on_c, 0, 83, 79
2, 4035, Note_on_c, 0, 79, 77
2, 4036, Note_on_c, 0, 52, 45
2, 4043, Note_on_c, 0, 74, 56
2, 4043, Control_c, 0, 64, 0
2, 4043, Note_on_c, 0, 88, 0
2, 4044, Note_on_c, 0, 76, 0
2, 4045, Note_on_c, 0, 86, 0
2, 4045, Note_on_c, 0, 60, 0
2, 4046, Note_on_c, 0, 72, 0
2, 4047, Note_on_c, 0, 62, 0
2, 4047, Note_on_c, 0, 64, 0
2, 4048, Note_on_c, 0, 55, 0
2, 4048, Note_on_c, 0, 84, 0
2, 4048, Note_on_c, 0, 48, 0
2, 4058, Note_on_c, 0, 59, 52
2, 4462, Control_c, 0, 64, 127
2, 6472, Note_on_c, 0, 43, 56
2, 6492, Note_on_c, 0, 59, 0
2, 6492, Control_c, 0, 64, 0
2, 6493, Note_on_c, 0, 52, 0
2, 6504, Note_on_c, 0, 67, 0
2, 6504, Note_on_c, 0, 74, 0
2, 6504, Note_on_c, 0, 83, 0
2, 6512, Note_on_c, 0, 79, 0
2, 6566, Control_c, 0, 64, 127
2, 6652, Note_on_c, 0, 50, 64
2, 6771, Note_on_c, 0, 55, 63
2, 6864, Note_on_c, 0, 57, 70
2, 6932, Note_on_c, 0, 59, 74
2, 6994, Note_on_c, 0, 62, 81
2, 7064, Note_on_c, 0, 67, 82
2, 7132, Note_on_c, 0, 69, 80
2, 7183, Note_on_c, 0, 71, 82
2, 7250, Note_on_c, 0, 74, 88
2, 7329, Note_on_c, 0, 79, 90
2, 7379, Note_on_c, 0, 81, 79
2, 7440, Note_on_c, 0, 83, 88
2, 7529, Note_on_c, 0, 86, 94
2, 8655, Note_on_c, 0, 83, 0
2, 8661, Note_on_c, 0, 83, 81
2, 8747, Note_on_c, 0, 86, 0
2, 8757, Note_on_c, 0, 86, 80
2, 8839, Note_on_c, 0, 83, 0
2, 8847, Note_on_c, 0, 83, 85
2, 8962, Note_on_c, 0, 81, 0
2, 8974, Note_on_c, 0, 81, 81
2, 8985, Note_on_c, 0, 74, 0
2, 8993, Note_on_c, 0, 57, 0
2, 8994, Note_on_c, 0, 69, 0
2, 8994, Note_on_c, 0, 86, 0
2, 8995, Note_on_c, 0, 59, 0
2, 8995, Note_on_c, 0, 71, 0
2, 8995, Note_on_c, 0, 83, 0
2, 8995, Note_on_c, 0, 50, 0
2, 8995, Note_on_c, 0, 55, 0
2, 8995, Note_on_c, 0, 79, 0
2, 8996, Note_on_c, 0, 67, 0
2, 8996, Note_on_c, 0, 74, 61
2, 8996, Control_c, 0, 64, 0
2, 8996, Note_on_c, 0, 78, 69
2, 9000, Note_on_c, 0, 43, 0
2, 9003, Note_on_c, 0, 57, 59
2, 9004, Note_on_c, 0, 66, 59
2, 9308, Control_c, 0, 64, 127
2, 10608, Note_on_c, 0, 79, 73
2, 10608, Note_on_c, 0, 71, 54
2, 11120, Note_on_c, 0, 78, 0
2, 11131, Note_on_c, 0, 78, 79
2, 11152, Note_on_c, 0, 69, 60
2, 11550, Note_on_c, 0, 74, 0
2, 11558, Note_on_c, 0, 66, 0
2, 11561, Note_on_c, 0, 74, 71
2, 11563, Note_on_c, 0, 66, 65
2, 11604, Note_on_c, 0, 62, 0
2, 12119, Note_on_c, 0, 69, 0
2, 12123, Note_on_c, 0, 69, 63
2, 12164, Note_on_c, 0, 62, 52
2, 12803, Note_on_c, 0, 48, 48
2, 12898, Note_on_c, 0, 55, 57
2, 12971, Note_on_c, 0, 62, 0
2, 12979, Note_on_c, 0, 62, 59
2, 13056, Note_on_c, 0, 64, 66
2, 13081, Control_c, 0, 64, 0
