0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 299, Control_c, 0, 64, 127
2, 829, Control_c, 0, 64, 0
2, 1370, Note_on_c, 0, 73, 79
2, 1387, Note_on_c, 0, 52, 57
2, 1390, Note_on_c, 0, 40, 55
2, 1393, Note_on_c, 0, 64, 63
2, 1394, Note_on_c, 0, 59, 60
2, 1400, Note_on_c, 0, 71, 59
2, 1456, Note_on_c, 0, 75, 78
2, 1456, Note_on_c, 0, 73, 0
2, 1459, Control_c, 0, 64, 127
2, 1533, Note_on_c, 0, 78, 75
2, 1615, Note_on_c, 0, 83, 86
2, 1728, Note_on_c, 0, 78, 0
2, 1733, Note_on_c, 0, 78, 79
2, 1876, Note_on_c, 0, 85, 77
2, 1989, Note_on_c, 0, 78, 0
2, 1993, Note_on_c, 0, 78, 67
2, 2119, Note_on_c, 0, 40, 0
2, 2127, Note_on_c, 0, 83, 0
2, 2129, Note_on_c, 0, 87, 82
2, 2138, Note_on_c, 0, 83, 62
2, 2257, Note_on_c, 0, 90, 74
2, 2265, Note_on_c, 0, 71, 0
2, 3202, Note_on_c, 0, 52, 0
2, 3207, Note_on_c, 0, 52, 72
2, 3318, Note_on_c, 0, 54, 77
2, 3432, Control_c, 0, 64, 0
2, 3433, Note_on_c, 0, 75, 0
2, 3433, Note_on_c, 0, 87, 0
2, 3434, Note_on_c, 0, 52, 0
2, 3434, Note_on_c, 0, 85, 0
2, 3435, Note_on_c, 0, 83, 0
2, 3435, Note_on_c, 0, 54, 0
2, 3435, Note_on_c, 0, 78, 0
2, 3435, Note_on_c, 0, 90, 0
2, 3440, Note_on_c, 0, 59, 0
2, 3440, Note_on_c, 0, 64, 0
2, 3459, Note_on_c, 0, 73, 90
2, 3461, Note_on_c, 0, 66, 80
2, 3461, Note_on_c, 0, 56, 62
2, 3466, Note_on_c, 0, 68, 71
2, 3467, Note_on_c, 0, 63, 72
2, 3471, Note_on_c, 0, 68, 0
2, 3550, Note_on_c, 0, 75, 85
2, 3551, Note_on_c, 0, 73, 0
2, 3609, Control_c, 0, 64, 127
2, 3627, Note_on_c, 0, 78, 82
2, 3704, Note_on_c, 0, 83, 89
2, 3709, Note_on_c, 0, 56, 0
2, 3809, Note_on_c, 0, 78, 0
2, 3818, Note_on_c, 0, 78, 83
2, 3944, Note_on_c, 0, 85, 81
2, 4047, Note_on_c, 0, 78, 0
2, 4057, Note_on_c, 0, 78, 78
2, 4185, Note_on_c, 0, 83, 0
2, 4192, Note_on_c, 0, 83, 72
2, 4195, Note_on_c, 0, 87, 82
2, 4321, Note_on_c, 0, 90, 84
2, 4388, Note_on_c, 0, 85, 0
2, 4388, Note_on_c, 0, 75, 0
2, 4388, Note_on_c, 0, 63, 0
2, 4389, Note_on_c, 0, 66, 0
2, 4389, Control_c, 0, 64, 0
2, 4437, Note_on_c, 0, 54, 81
2, 4515, Control_c, 0, 64, 127
2, 4646, Note_on_c, 0, 87, 0
2, 4656, Note_on_c, 0, 87, 89
2, 4816, Note_on_c, 0, 66, 73
2, 4818, Note_on_c, 0, 70, 78
2, 4833, Note_on_c, 0, 61, 69
2, 4861, Note_on_c, 0, 87, 0
2, 4865, Note_on_c, 0, 87, 80
2, 4921, Note_on_c, 0, 88, 85
2, 5007, Note_on_c, 0, 87, 0
2, 5017, Note_on_c, 0, 87, 82
2, 5137, Note_on_c, 0, 83, 0
2, 5149, Note_on_c, 0, 83, 88
2, 5276, Note_on_c, 0, 54, 0
2, 5280, Note_on_c, 0, 54, 71
2, 5382, Note_on_c, 0, 70, 0
2, 5382, Note_on_c, 0, 54, 0
2, 5382, Note_on_c, 0, 83, 0
2, 5382, Note_on_c, 0, 87, 0
2, 5383, Note_on_c, 0, 88, 0
2, 5383, Note_on_c, 0, 61, 0
2, 5384, Control_c, 0, 64, 0
2, 5399, Note_on_c, 0, 66, 0
2, 5399, Note_on_c, 0, 90, 0
2, 5406, Note_on_c, 0, 78, 0
2, 5411, Note_on_c, 0, 73, 86
2, 5413, Note_on_c, 0, 52, 79
2, 5414, Note_on_c, 0, 64, 81
2, 5418, Note_on_c, 0, 59, 74
2, 5490, Note_on_c, 0, 75, 83
2, 5509, Note_on_c, 0, 73, 0
2, 5552, Control_c, 0, 64, 127
2, 5578, Note_on_c, 0, 78, 78
2, 5656, Note_on_c, 0, 83, 79
2, 5775, Note_on_c, 0, 78, 0
2, 5784, Note_on_c, 0, 78, 77
2, 5920, Note_on_c, 0, 85, 82
2, 6028, Note_on_c, 0, 78, 0
2, 6037, Note_on_c, 0, 78, 72
2, 6170, Note_on_c, 0, 87, 81
2, 6182, Note_on_c, 0, 83, 0
