0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 1512, Control_c, 0, 64, 127
2, 1566, Note_on_c, 0, 78, 66
2, 1567, Note_on_c, 0, 40, 41
2, 1729, Note_on_c, 0, 47, 58
2, 1740, Note_on_c, 0, 71, 60
2, 1912, Note_on_c, 0, 78, 0
2, 1923, Note_on_c, 0, 78, 74
2, 1924, Note_on_c, 0, 59, 65
2, 2078, Note_on_c, 0, 54, 66
2, 2079, Note_on_c, 0, 76, 67
2, 2250, Note_on_c, 0, 71, 0
2, 2257, Note_on_c, 0, 52, 61
2, 2260, Note_on_c, 0, 71, 69
2, 2419, Note_on_c, 0, 78, 0
2, 2424, Note_on_c, 0, 78, 78
2, 2424, Note_on_c, 0, 64, 71
2, 2588, Note_on_c, 0, 59, 0
2, 2588, Note_on_c, 0, 76, 0
2, 2593, Note_on_c, 0, 59, 62
2, 2596, Note_on_c, 0, 76, 62
2, 2741, Note_on_c, 0, 54, 0
2, 2741, Note_on_c, 0, 71, 0
2, 2752, Note_on_c, 0, 54, 55
2, 2753, Note_on_c, 0, 71, 71
2, 2926, Note_on_c, 0, 71, 0
2, 2930, Note_on_c, 0, 83, 89
2, 2930, Note_on_c, 0, 71, 74
2, 3102, Note_on_c, 0, 71, 0
2, 3111, Note_on_c, 0, 71, 63
2, 3271, Note_on_c, 0, 78, 0
2, 3281, Note_on_c, 0, 78, 77
2, 3448, Note_on_c, 0, 76, 0
2, 3456, Note_on_c, 0, 76, 55
2, 3632, Note_on_c, 0, 71, 0
2, 3643, Note_on_c, 0, 71, 54
2, 3778, Note_on_c, 0, 78, 0
2, 3789, Note_on_c, 0, 78, 73
2, 3962, Note_on_c, 0, 76, 0
2, 3969, Note_on_c, 0, 76, 63
2, 4131, Note_on_c, 0, 71, 0
2, 4141, Note_on_c, 0, 71, 67
2, 4294, Note_on_c, 0, 47, 0
2, 4295, Note_on_c, 0, 40, 0
2, 4295, Note_on_c, 0, 64, 0
2, 4295, Note_on_c, 0, 52, 0
2, 4295, Note_on_c, 0, 54, 0
2, 4295, Control_c, 0, 64, 0
2, 4295, Note_on_c, 0, 71, 0
2, 4295, Note_on_c, 0, 59, 0
2, 4295, Note_on_c, 0, 76, 0
2, 4296, Note_on_c, 0, 83, 0
2, 4308, Note_on_c, 0, 78, 0
2, 4310, Note_on_c, 0, 44, 64
2, 4318, Note_on_c, 0, 78, 68
2, 4400, Control_c, 0, 64, 127
2, 4486, Note_on_c, 0, 71, 61
2, 4486, Note_on_c, 0, 52, 62
2, 4646, Note_on_c, 0, 78, 0
2, 4650, Note_on_c, 0, 78, 73
2, 4654, Note_on_c, 0, 59, 70
2, 4808, Note_on_c, 0, 76, 72
2, 4833, Note_on_c, 0, 54, 62
2, 4968, Note_on_c, 0, 52, 0
2, 4968, Note_on_c, 0, 71, 0
2, 4980, Note_on_c, 0, 52, 63
2, 4980, Note_on_c, 0, 71, 73
2, 5153, Note_on_c, 0, 78, 0
2, 5158, Note_on_c, 0, 64, 72
2, 5163, Note_on_c, 0, 78, 85
2, 5314, Note_on_c, 0, 59, 0
2, 5322, Note_on_c, 0, 76, 0
2, 5325, Note_on_c, 0, 59, 69
2, 5326, Note_on_c, 0, 76, 73
2, 5468, Note_on_c, 0, 54, 0
2, 5475, Note_on_c, 0, 71, 0
2, 5478, Note_on_c, 0, 54, 69
2, 5480, Note_on_c, 0, 71, 71
2, 5667, Note_on_c, 0, 71, 0
2, 5672, Note_on_c, 0, 71, 82
2, 5673, Note_on_c, 0, 83, 90
2, 5859, Note_on_c, 0, 71, 0
2, 5864, Note_on_c, 0, 71, 66
2, 6013, Note_on_c, 0, 78, 0
2, 6021, Note_on_c, 0, 78, 78
2, 6197, Note_on_c, 0, 76, 0
2, 6202, Note_on_c, 0, 76, 55
2, 6359, Note_on_c, 0, 71, 0
2, 6368, Note_on_c, 0, 71, 63
2, 6535, Note_on_c, 0, 78, 0
2, 6540, Note_on_c, 0, 78, 73
2, 6704, Note_on_c, 0, 76, 0
2, 6713, Note_on_c, 0, 76, 67
2, 6873, Note_on_c, 0, 71, 0
2, 6879, Note_on_c, 0, 71, 65
2, 7050, Note_on_c, 0, 78, 0
2, 7058, Note_on_c, 0, 78, 78
2, 7062, Control_c, 0, 64, 0
2, 7069, Note_on_c, 0, 45, 63
2, 7069, Note_on_c, 0, 44, 0
2, 7069, Note_on_c, 0, 54, 0
2, 7069, Note_on_c, 0, 64, 0
2, 7070, Note_on_c, 0, 59, 0
2, 7070, Note_on_c, 0, 76, 0
2, 7070, Note_on_c, 0, 71, 0
2, 7070, Note_on_c, 0, 83, 0
