0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 552, Control_c, 0, 64, 127
2, 1006, Control_c, 0, 64, 0
2, 1090, Control_c, 0, 64, 127
2, 1358, Note_on_c, 0, 51, 60
2, 1385, Note_on_c, 0, 66, 82
2, 1424, Note_on_c, 0, 75, 102
2, 1428, Note_on_c, 0, 51, 0
2, 1431, Note_on_c, 0, 58, 75
2, 1432, Note_on_c, 0, 63, 80
2, 1433, Note_on_c, 0, 51, 71
2, 1436, Note_on_c, 0, 70, 85
2, 1505, Note_on_c, 0, 58, 0
2, 1513, Note_on_c, 0, 58, 69
2, 1582, Note_on_c, 0, 63, 0
2, 1586, Note_on_c, 0, 63, 61
2, 1628, Note_on_c, 0, 66, 0
2, 1632, Note_on_c, 0, 66, 71
2, 1643, Note_on_c, 0, 58, 0
2, 1654, Note_on_c, 0, 58, 57
2, 1704, Note_on_c, 0, 63, 0
2, 1714, Note_on_c, 0, 63, 55
2, 1735, Note_on_c, 0, 70, 0
2, 1740, Note_on_c, 0, 70, 46
2, 1766, Note_on_c, 0, 58, 0
2, 1776, Note_on_c, 0, 58, 70
2, 1781, Note_on_c, 0, 66, 0
2, 1788, Note_on_c, 0, 66, 65
2, 1827, Note_on_c, 0, 63, 0
2, 1837, Note_on_c, 0, 63, 66
2, 1850, Note_on_c, 0, 70, 0
2, 1858, Note_on_c, 0, 58, 0
2, 1859, Note_on_c, 0, 70, 64
2, 1867, Note_on_c, 0, 58, 54
2, 1896, Note_on_c, 0, 58, 0
2, 1896, Note_on_c, 0, 66, 0
2, 1903, Note_on_c, 0, 66, 71
2, 1906, Note_on_c, 0, 58, 60
2, 1958, Note_on_c, 0, 58, 0
2, 1958, Note_on_c, 0, 63, 0
2, 1965, Note_on_c, 0, 58, 55
2, 1969, Note_on_c, 0, 63, 55
2, 2035, Note_on_c, 0, 66, 0
2, 2039, Note_on_c, 0, 66, 67
2, 2042, Note_on_c, 0, 58, 0
2, 2046, Note_on_c, 0, 58, 53
2, 2088, Note_on_c, 0, 63, 0
2, 2099, Note_on_c, 0, 63, 50
2, 2142, Note_on_c, 0, 58, 0
2, 2151, Note_on_c, 0, 58, 65
2, 2196, Note_on_c, 0, 70, 0
2, 2204, Note_on_c, 0, 63, 0
2, 2204, Note_on_c, 0, 66, 0
2, 2206, Note_on_c, 0, 70, 62
2, 2209, Note_on_c, 0, 66, 63
2, 2215, Note_on_c, 0, 63, 55
2, 2293, Note_on_c, 0, 78, 103
2, 2296, Note_on_c, 0, 66, 0
2, 2301, Note_on_c, 0, 66, 91
2, 2304, Note_on_c, 0, 58, 0
2, 2313, Note_on_c, 0, 58, 70
2, 2365, Note_on_c, 0, 63, 0
2, 2369, Note_on_c, 0, 63, 58
2, 2411, Note_on_c, 0, 70, 0
2, 2419, Note_on_c, 0, 70, 70
2, 2426, Note_on_c, 0, 58, 0
2, 2437, Note_on_c, 0, 58, 67
2, 2496, Note_on_c, 0, 63, 0
2, 2504, Note_on_c, 0, 63, 61
2, 2511, Note_on_c, 0, 66, 0
2, 2515, Note_on_c, 0, 66, 64
2, 2565, Note_on_c, 0, 58, 0
2, 2565, Note_on_c, 0, 70, 0
2, 2570, Note_on_c, 0, 70, 70
2, 2571, Note_on_c, 0, 58, 68
2, 2618, Note_on_c, 0, 63, 0
2, 2628, Note_on_c, 0, 63, 67
2, 2641, Note_on_c, 0, 66, 0
2, 2650, Note_on_c, 0, 66, 71
2, 2692, Note_on_c, 0, 69, 46
2, 2695, Note_on_c, 0, 58, 0
2, 2699, Note_on_c, 0, 58, 61
2, 2703, Note_on_c, 0, 69, 0
2, 2718, Note_on_c, 0, 70, 0
2, 2722, Note_on_c, 0, 70, 65
2, 2757, Note_on_c, 0, 63, 0
2, 2765, Note_on_c, 0, 63, 58
2, 2780, Note_on_c, 0, 66, 0
2, 2791, Note_on_c, 0, 66, 70
2, 2818, Note_on_c, 0, 58, 0
2, 2827, Note_on_c, 0, 58, 73
2, 2833, Note_on_c, 0, 70, 0
2, 2843, Note_on_c, 0, 70, 61
2, 2880, Note_on_c, 0, 63, 0
2, 2888, Note_on_c, 0, 63, 64
2, 2903, Note_on_c, 0, 66, 0
2, 2913, Note_on_c, 0, 66, 66
2, 2933, Note_on_c, 0, 58, 0
2, 2944, Note_on_c, 0, 58, 73
2, 2964, Note_on_c, 0, 70, 0
2, 2971, Note_on_c, 0, 70, 72
2, 3025, Note_on_c, 0, 63, 0
2, 3033, Note_on_c, 0, 66, 0
2, 3034, Note_on_c, 0, 63, 43
2, 3043, Note_on_c, 0, 66, 57
2, 3102, Note_on_c, 0, 58, 0
