0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 2340, Note_on_c, 0, 78, 95
2, 2342, Control_c, 0, 64, 127
2, 2345, Note_on_c, 0, 47, 79
2, 2346, Note_on_c, 0, 35, 74
2, 2351, Note_on_c, 0, 75, 77
2, 2353, Note_on_c, 0, 71, 69
2, 2964, Note_on_c, 0, 78, 0
2, 2970, Note_on_c, 0, 78, 99
2, 2972, Note_on_c, 0, 47, 0
2, 2972, Note_on_c, 0, 75, 0
2, 2975, Note_on_c, 0, 59, 82
2, 2979, Note_on_c, 0, 47, 72
2, 2979, Note_on_c, 0, 71, 0
2, 2981, Note_on_c, 0, 75, 77
2, 2981, Note_on_c, 0, 51, 70
2, 2982, Note_on_c, 0, 54, 70
2, 2983, Note_on_c, 0, 71, 72
2, 3233, Note_on_c, 0, 35, 0
2, 3256, Note_on_c, 0, 47, 0
2, 3262, Note_on_c, 0, 47, 73
2, 3567, Control_c, 0, 64, 0
2, 3568, Note_on_c, 0, 47, 0
2, 3568, Note_on_c, 0, 51, 0
2, 3569, Note_on_c, 0, 54, 0
2, 3569, Note_on_c, 0, 59, 0
2, 3583, Note_on_c, 0, 80, 96
2, 3591, Note_on_c, 0, 52, 80
2, 3594, Note_on_c, 0, 71, 0
2, 3594, Note_on_c, 0, 75, 0
2, 3598, Note_on_c, 0, 40, 70
2, 3600, Note_on_c, 0, 76, 78
2, 3601, Note_on_c, 0, 71, 76
2, 3601, Note_on_c, 0, 78, 0
2, 3671, Control_c, 0, 64, 127
2, 4177, Note_on_c, 0, 80, 0
2, 4185, Note_on_c, 0, 80, 95
2, 4190, Note_on_c, 0, 59, 79
2, 4193, Note_on_c, 0, 52, 0
2, 4193, Note_on_c, 0, 71, 0
2, 4193, Note_on_c, 0, 76, 0
2, 4194, Control_c, 0, 64, 0
2, 4196, Note_on_c, 0, 56, 74
2, 4197, Note_on_c, 0, 68, 78
2, 4197, Note_on_c, 0, 52, 67
2, 4197, Note_on_c, 0, 71, 75
2, 4200, Note_on_c, 0, 76, 80
2, 4254, Control_c, 0, 64, 127
2, 4486, Note_on_c, 0, 47, 77
2, 4795, Control_c, 0, 64, 0
2, 4795, Note_on_c, 0, 78, 95
2, 4800, Note_on_c, 0, 71, 0
2, 4805, Note_on_c, 0, 51, 78
2, 4808, Note_on_c, 0, 39, 76
2, 4811, Note_on_c, 0, 71, 66
2, 4811, Note_on_c, 0, 75, 76
2, 4830, Note_on_c, 0, 40, 0
2, 4830, Note_on_c, 0, 47, 0
2, 4831, Note_on_c, 0, 59, 0
2, 4833, Note_on_c, 0, 76, 0
2, 4833, Note_on_c, 0, 52, 0
2, 4834, Note_on_c, 0, 80, 0
2, 4835, Note_on_c, 0, 56, 0
2, 4853, Note_on_c, 0, 68, 0
2, 4915, Control_c, 0, 64, 127
2, 5087, Note_on_c, 0, 47, 82
2, 5394, Note_on_c, 0, 76, 90
2, 5394, Control_c, 0, 64, 0
2, 5396, Note_on_c, 0, 66, 77
2, 5397, Note_on_c, 0, 49, 67
2, 5401, Note_on_c, 0, 70, 77
2, 5401, Note_on_c, 0, 37, 71
2, 5421, Note_on_c, 0, 47, 0
2, 5425, Note_on_c, 0, 39, 0
2, 5428, Note_on_c, 0, 51, 0
2, 5435, Note_on_c, 0, 78, 0
2, 5436, Note_on_c, 0, 75, 0
2, 5445, Note_on_c, 0, 71, 0
2, 5506, Control_c, 0, 64, 127
2, 5685, Note_on_c, 0, 78, 87
2, 5821, Note_on_c, 0, 76, 0
2, 5826, Note_on_c, 0, 76, 86
2, 5993, Note_on_c, 0, 75, 91
2, 5998, Note_on_c, 0, 66, 0
2, 6001, Note_on_c, 0, 47, 81
2, 6001, Note_on_c, 0, 71, 74
2, 6001, Note_on_c, 0, 66, 73
2, 6003, Note_on_c, 0, 35, 68
2, 6009, Control_c, 0, 64, 0
2, 6016, Note_on_c, 0, 76, 0
2, 6038, Note_on_c, 0, 37, 0
2, 6044, Note_on_c, 0, 49, 0
2, 6067, Note_on_c, 0, 35, 0
2, 6082, Note_on_c, 0, 70, 0
2, 6159, Control_c, 0, 64, 127
2, 6604, Note_on_c, 0, 71, 0
2, 6604, Note_on_c, 0, 78, 0
2, 6609, Note_on_c, 0, 71, 91
2, 6615, Note_on_c, 0, 59, 81
2, 6617, Note_on_c, 0, 63, 82
2, 6620, Note_on_c, 0, 47, 0
2, 6623, Note_on_c, 0, 54, 76
2, 6624, Note_on_c, 0, 47, 65
2, 6626, Note_on_c, 0, 51, 73
2, 6900, Note_on_c, 0, 46, 83
2, 6909, Note_on_c, 0, 73, 87
2, 7226, Note_on_c, 0, 75, 0
