0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 1128, Control_c, 0, 64, 127
2, 1212, Note_on_c, 0, 70, 91
2, 1610, Note_on_c, 0, 51, 60
2, 1678, Note_on_c, 0, 58, 72
2, 1705, Control_c, 0, 64, 0
2, 1719, Note_on_c, 0, 79, 98
2, 1720, Note_on_c, 0, 70, 0
2, 1724, Note_on_c, 0, 63, 71
2, 1727, Note_on_c, 0, 75, 86
2, 1728, Note_on_c, 0, 70, 82
2, 1732, Note_on_c, 0, 67, 82
2, 1774, Control_c, 0, 64, 127
2, 1970, Note_on_c, 0, 81, 96
2, 2225, Note_on_c, 0, 82, 94
2, 2476, Note_on_c, 0, 77, 94
2, 2610, Note_on_c, 0, 53, 65
2, 2672, Note_on_c, 0, 60, 46
2, 2675, Note_on_c, 0, 69, 54
2, 2680, Note_on_c, 0, 69, 0
2, 2691, Note_on_c, 0, 58, 0
2, 2691, Note_on_c, 0, 82, 0
2, 2691, Note_on_c, 0, 67, 0
2, 2691, Note_on_c, 0, 81, 0
2, 2692, Control_c, 0, 64, 0
2, 2692, Note_on_c, 0, 75, 0
2, 2693, Note_on_c, 0, 77, 0
2, 2695, Note_on_c, 0, 51, 0
2, 2703, Note_on_c, 0, 63, 0
2, 2703, Note_on_c, 0, 70, 0
2, 2712, Note_on_c, 0, 65, 70
2, 2718, Note_on_c, 0, 79, 0
2, 2726, Note_on_c, 0, 79, 98
2, 2736, Note_on_c, 0, 72, 84
2, 2744, Note_on_c, 0, 69, 76
2, 2826, Control_c, 0, 64, 127
2, 2982, Note_on_c, 0, 77, 94
2, 3221, Note_on_c, 0, 70, 90
2, 3463, Note_on_c, 0, 72, 0
2, 3469, Note_on_c, 0, 72, 94
2, 3618, Note_on_c, 0, 55, 72
2, 3666, Note_on_c, 0, 62, 63
2, 3688, Control_c, 0, 64, 0
2, 3689, Note_on_c, 0, 65, 0
2, 3690, Note_on_c, 0, 69, 0
2, 3692, Note_on_c, 0, 53, 0
2, 3692, Note_on_c, 0, 77, 0
2, 3694, Note_on_c, 0, 70, 0
2, 3698, Note_on_c, 0, 72, 0
2, 3698, Note_on_c, 0, 67, 82
2, 3701, Note_on_c, 0, 75, 96
2, 3701, Note_on_c, 0, 60, 0
2, 3704, Note_on_c, 0, 70, 85
2, 3717, Note_on_c, 0, 79, 0
2, 3801, Control_c, 0, 64, 127
2, 3960, Note_on_c, 0, 74, 95
2, 4215, Note_on_c, 0, 69, 94
2, 4454, Note_on_c, 0, 70, 0
2, 4462, Note_on_c, 0, 70, 95
2, 4723, Note_on_c, 0, 55, 0
2, 4723, Note_on_c, 0, 62, 0
2, 4723, Note_on_c, 0, 67, 0
2, 4723, Note_on_c, 0, 70, 0
2, 4723, Note_on_c, 0, 74, 0
2, 4727, Note_on_c, 0, 74, 93
2, 4729, Note_on_c, 0, 70, 85
2, 4730, Note_on_c, 0, 55, 76
2, 4734, Note_on_c, 0, 67, 75
2, 4734, Note_on_c, 0, 62, 74
2, 4766, Control_c, 0, 64, 0
2, 4773, Note_on_c, 0, 69, 0
2, 4773, Note_on_c, 0, 75, 0
2, 4869, Control_c, 0, 64, 127
2, 5242, Note_on_c, 0, 72, 92
2, 5254, Note_on_c, 0, 60, 73
2, 5256, Note_on_c, 0, 69, 74
2, 5257, Control_c, 0, 64, 0
2, 5257, Note_on_c, 0, 53, 69
2, 5276, Note_on_c, 0, 55, 0
2, 5283, Note_on_c, 0, 62, 0
2, 5291, Note_on_c, 0, 67, 0
2, 5299, Note_on_c, 0, 70, 0
2, 5299, Note_on_c, 0, 74, 0
2, 5376, Control_c, 0, 64, 127
2, 5756, Note_on_c, 0, 70, 88
2, 5756, Note_on_c, 0, 63, 72
2, 5763, Note_on_c, 0, 51, 66
2, 5764, Note_on_c, 0, 58, 68
2, 5764, Note_on_c, 0, 67, 79
2, 5767, Note_on_c, 0, 63, 0
2, 5794, Note_on_c, 0, 69, 0
2, 5794, Note_on_c, 0, 60, 0
2, 5794, Note_on_c, 0, 53, 0
2, 5795, Control_c, 0, 64, 0
2, 5795, Note_on_c, 0, 72, 0
2, 5913, Control_c, 0, 64, 127
2, 6280, Note_on_c, 0, 79, 90
2, 6795, Control_c, 0, 64, 0
2, 6795, Note_on_c, 0, 78, 101
2, 6798, Note_on_c, 0, 51, 0
2, 6800, Note_on_c, 0, 58, 0
2, 6801, Note_on_c, 0, 67, 0
2, 6801, Note_on_c, 0, 70, 0
2, 6801, Note_on_c, 0, 62, 71
2, 6801, Note_on_c, 0, 79, 0
2, 6802, Note_on_c, 0, 66, 85
2, 6802, Note_on_c, 0, 50, 70
