0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 2576, Note_on_c, 0, 63, 57
2, 2577, Note_on_c, 0, 78, 79
2, 2672, Control_c, 0, 64, 127
2, 2847, Note_on_c, 0, 66, 58
2, 3094, Note_on_c, 0, 70, 58
2, 3199, Note_on_c, 0, 80, 75
2, 3299, Note_on_c, 0, 63, 0
2, 3300, Note_on_c, 0, 78, 0
2, 3300, Note_on_c, 0, 70, 0
2, 3301, Control_c, 0, 64, 0
2, 3301, Note_on_c, 0, 66, 0
2, 3335, Note_on_c, 0, 77, 77
2, 3337, Note_on_c, 0, 61, 54
2, 3370, Note_on_c, 0, 80, 0
2, 3563, Control_c, 0, 64, 127
2, 3607, Note_on_c, 0, 65, 49
2, 3849, Note_on_c, 0, 70, 59
2, 3962, Note_on_c, 0, 78, 72
2, 4111, Note_on_c, 0, 65, 0
2, 4111, Note_on_c, 0, 75, 74
2, 4112, Note_on_c, 0, 70, 0
2, 4112, Control_c, 0, 64, 0
2, 4112, Note_on_c, 0, 61, 0
2, 4112, Note_on_c, 0, 59, 59
2, 4119, Note_on_c, 0, 77, 0
2, 4124, Note_on_c, 0, 78, 0
2, 4419, Note_on_c, 0, 66, 54
2, 4431, Control_c, 0, 64, 127
2, 4728, Note_on_c, 0, 68, 53
2, 5117, Note_on_c, 0, 70, 51
2, 6194, Note_on_c, 0, 44, 14
2, 6205, Note_on_c, 0, 44, 0
2, 6775, Note_on_c, 0, 71, 53
2, 6924, Note_on_c, 0, 73, 59
2, 6988, Note_on_c, 0, 71, 0
2, 6995, Note_on_c, 0, 71, 60
2, 7050, Note_on_c, 0, 70, 0
2, 7059, Note_on_c, 0, 70, 74
2, 7127, Note_on_c, 0, 71, 0
2, 7138, Note_on_c, 0, 71, 64
2, 7188, Note_on_c, 0, 73, 0
2, 7193, Note_on_c, 0, 73, 75
2, 7213, Note_on_c, 0, 68, 0
2, 7214, Note_on_c, 0, 66, 0
2, 7214, Control_c, 0, 64, 0
2, 7214, Note_on_c, 0, 71, 0
2, 7215, Note_on_c, 0, 70, 0
2, 7215, Note_on_c, 0, 59, 0
2, 7215, Note_on_c, 0, 75, 0
2, 7269, Note_on_c, 0, 75, 84
2, 7273, Note_on_c, 0, 59, 64
2, 7296, Note_on_c, 0, 73, 0
2, 7411, Control_c, 0, 64, 127
2, 7530, Note_on_c, 0, 66, 67
2, 7744, Note_on_c, 0, 70, 71
2, 7859, Note_on_c, 0, 77, 78
2, 7987, Note_on_c, 0, 73, 80
2, 7991, Control_c, 0, 64, 0
2, 7992, Note_on_c, 0, 77, 0
2, 7992, Note_on_c, 0, 70, 0
2, 7993, Note_on_c, 0, 75, 0
2, 7997, Note_on_c, 0, 58, 56
2, 7998, Note_on_c, 0, 59, 0
2, 8002, Note_on_c, 0, 66, 0
2, 8202, Control_c, 0, 64, 127
2, 8244, Note_on_c, 0, 65, 58
2, 8497, Note_on_c, 0, 68, 61
2, 8592, Note_on_c, 0, 75, 76
2, 8716, Note_on_c, 0, 75, 0
2, 8727, Note_on_c, 0, 75, 70
2, 8736, Control_c, 0, 64, 0
2, 8737, Note_on_c, 0, 73, 0
2, 8737, Note_on_c, 0, 65, 0
2, 8739, Note_on_c, 0, 58, 0
2, 8740, Note_on_c, 0, 68, 0
2, 8748, Note_on_c, 0, 56, 55
2, 8993, Control_c, 0, 64, 127
2, 9060, Note_on_c, 0, 63, 58
2, 9383, Note_on_c, 0, 70, 49
2, 9383, Note_on_c, 0, 66, 53
2, 9784, Note_on_c, 0, 71, 55
2, 9785, Note_on_c, 0, 68, 44
2, 9820, Control_c, 0, 64, 0
2, 9845, Note_on_c, 0, 70, 0
2, 9849, Note_on_c, 0, 66, 0
2, 10145, Note_on_c, 0, 75, 0
2, 10260, Control_c, 0, 64, 127
2, 11616, Note_on_c, 0, 53, 40
2, 11642, Note_on_c, 0, 56, 0
2, 11653, Note_on_c, 0, 56, 50
2, 11683, Note_on_c, 0, 59, 56
2, 11693, Control_c, 0, 64, 0
2, 11727, Note_on_c, 0, 63, 0
2, 11768, Note_on_c, 0, 63, 88
2, 11819, Note_on_c, 0, 71, 0
2, 12011, Note_on_c, 0, 68, 0
2, 12088, Control_c, 0, 64, 127
2, 12621, Note_on_c, 0, 75, 93
2, 12633, Control_c, 0, 64, 0
2, 12638, Note_on_c, 0, 68, 76
2, 12644, Note_on_c, 0, 71, 72
2, 12656, Control_c, 0, 64, 127
2, 13135, Note_on_c, 0, 51, 65
2, 13209, Note_on_c, 0, 75, 0
2, 13219, Note_on_c, 0, 75, 91
2, 13454, Note_on_c, 0, 50, 62
