0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 46, Control_c, 0, 64, 127
2, 353, Control_c, 0, 64, 0
2, 1382, Control_c, 0, 64, 127
2, 1423, Note_on_c, 0, 69, 73
2, 1958, Note_on_c, 0, 69, 0
2, 1967, Note_on_c, 0, 69, 73
2, 2227, Note_on_c, 0, 69, 0
2, 2237, Note_on_c, 0, 69, 68
2, 2498, Note_on_c, 0, 71, 77
2, 3041, Note_on_c, 0, 69, 0
2, 3045, Note_on_c, 0, 69, 68
2, 3287, Note_on_c, 0, 71, 0
2, 3293, Note_on_c, 0, 71, 76
2, 3589, Note_on_c, 0, 73, 80
2, 5760, Note_on_c, 0, 69, 0
2, 5760, Note_on_c, 0, 71, 0
2, 5760, Note_on_c, 0, 73, 0
2, 5958, Note_on_c, 0, 76, 83
2, 5961, Control_c, 0, 64, 0
2, 5970, Note_on_c, 0, 73, 74
2, 5972, Note_on_c, 0, 69, 68
2, 5976, Note_on_c, 0, 66, 57
2, 6182, Control_c, 0, 64, 127
2, 6489, Note_on_c, 0, 73, 0
2, 6496, Note_on_c, 0, 73, 84
2, 6497, Note_on_c, 0, 69, 0
2, 6504, Note_on_c, 0, 69, 72
2, 6512, Note_on_c, 0, 66, 0
2, 6516, Note_on_c, 0, 62, 58
2, 6517, Note_on_c, 0, 66, 65
2, 7033, Note_on_c, 0, 71, 81
2, 7050, Note_on_c, 0, 69, 0
2, 7055, Note_on_c, 0, 64, 64
2, 7056, Note_on_c, 0, 69, 71
2, 7062, Control_c, 0, 64, 0
2, 7063, Note_on_c, 0, 62, 0
2, 7063, Note_on_c, 0, 73, 0
2, 7088, Note_on_c, 0, 66, 0
2, 7096, Note_on_c, 0, 76, 0
2, 7265, Control_c, 0, 64, 127
2, 7588, Note_on_c, 0, 68, 71
2, 7825, Note_on_c, 0, 69, 0
2, 7833, Note_on_c, 0, 69, 78
2, 8102, Note_on_c, 0, 69, 0
2, 8109, Note_on_c, 0, 69, 76
2, 8117, Control_c, 0, 64, 0
2, 8122, Note_on_c, 0, 71, 0
2, 8123, Note_on_c, 0, 68, 0
2, 8133, Note_on_c, 0, 64, 0
2, 8137, Note_on_c, 0, 64, 59
2, 8137, Note_on_c, 0, 62, 51
2, 8286, Control_c, 0, 64, 127
2, 8660, Note_on_c, 0, 61, 63
2, 8931, Note_on_c, 0, 69, 0
2, 8936, Note_on_c, 0, 59, 61
2, 8937, Note_on_c, 0, 69, 46
2, 9200, Note_on_c, 0, 61, 0
2, 9207, Note_on_c, 0, 61, 63
2, 9221, Note_on_c, 0, 62, 0
2, 9226, Control_c, 0, 64, 0
2, 9408, Control_c, 0, 64, 127
2, 10214, Note_on_c, 0, 59, 0
2, 10219, Note_on_c, 0, 59, 57
2, 10245, Note_on_c, 0, 61, 0
2, 10256, Note_on_c, 0, 61, 51
2, 10268, Note_on_c, 0, 64, 0
2, 10272, Control_c, 0, 64, 0
2, 10277, Note_on_c, 0, 64, 59
2, 10291, Note_on_c, 0, 69, 0
2, 10301, Note_on_c, 0, 45, 58
2, 10302, Note_on_c, 0, 69, 80
2, 10368, Control_c, 0, 64, 127
2, 10391, Note_on_c, 0, 59, 0
2, 10566, Note_on_c, 0, 52, 64
2, 10813, Note_on_c, 0, 69, 0
2, 10816, Note_on_c, 0, 57, 61
2, 10821, Note_on_c, 0, 69, 85
2, 10836, Note_on_c, 0, 61, 0
2, 10836, Note_on_c, 0, 64, 0
2, 10841, Note_on_c, 0, 64, 54
2, 10842, Note_on_c, 0, 61, 60
2, 11082, Note_on_c, 0, 69, 0
2, 11091, Note_on_c, 0, 69, 84
2, 11346, Note_on_c, 0, 71, 85
2, 11357, Note_on_c, 0, 38, 61
2, 11358, Control_c, 0, 64, 0
2, 11361, Note_on_c, 0, 66, 69
2, 11362, Note_on_c, 0, 52, 0
2, 11362, Note_on_c, 0, 57, 0
2, 11364, Note_on_c, 0, 69, 0
2, 11366, Note_on_c, 0, 64, 0
2, 11366, Note_on_c, 0, 61, 0
2, 11367, Note_on_c, 0, 45, 0
2, 11368, Note_on_c, 0, 62, 53
2, 11377, Note_on_c, 0, 64, 58
2, 11481, Control_c, 0, 64, 127
2, 11607, Note_on_c, 0, 45, 65
2, 11858, Note_on_c, 0, 69, 81
2, 11863, Note_on_c, 0, 54, 70
2, 12111, Note_on_c, 0, 71, 0
2, 12122, Note_on_c, 0, 71, 85
2, 12364, Note_on_c, 0, 69, 0
2, 12368, Note_on_c, 0, 40, 67
2, 12369, Note_on_c, 0, 73, 87
2, 12372, Note_on_c, 0, 64, 0
2, 12374, Note_on_c, 0, 69, 79
