0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 1652, Note_on_c, 0, 32, 52
2, 1820, Note_on_c, 0, 32, 0
2, 1822, Note_on_c, 0, 56, 66
2, 1828, Note_on_c, 0, 44, 61
2, 1829, Note_on_c, 0, 32, 50
2, 1896, Note_on_c, 0, 56, 0
2, 1958, Note_on_c, 0, 32, 0
2, 1969, Note_on_c, 0, 32, 59
2, 1970, Note_on_c, 0, 56, 74
2, 2115, Note_on_c, 0, 54, 68
2, 2135, Note_on_c, 0, 32, 0
2, 2146, Note_on_c, 0, 32, 53
2, 2190, Note_on_c, 0, 54, 0
2, 2196, Note_on_c, 0, 44, 0
2, 2196, Note_on_c, 0, 56, 0
2, 2204, Note_on_c, 0, 56, 74
2, 2225, Note_on_c, 0, 51, 57
2, 2234, Note_on_c, 0, 32, 0
2, 2239, Note_on_c, 0, 32, 53
2, 2288, Note_on_c, 0, 32, 0
2, 2298, Note_on_c, 0, 32, 64
2, 2365, Note_on_c, 0, 32, 0
2, 2365, Note_on_c, 0, 56, 0
2, 2369, Note_on_c, 0, 56, 60
2, 2370, Note_on_c, 0, 32, 49
2, 2457, Note_on_c, 0, 32, 0
2, 2457, Note_on_c, 0, 56, 0
2, 2466, Note_on_c, 0, 32, 63
2, 2467, Note_on_c, 0, 56, 77
2, 2470, Note_on_c, 0, 44, 70
2, 2611, Note_on_c, 0, 32, 0
2, 2614, Note_on_c, 0, 54, 75
2, 2616, Note_on_c, 0, 32, 65
2, 2630, Note_on_c, 0, 56, 0
2, 2649, Note_on_c, 0, 51, 0
2, 2677, Note_on_c, 0, 54, 0
2, 2680, Note_on_c, 0, 44, 0
2, 2695, Note_on_c, 0, 32, 0
2, 2700, Note_on_c, 0, 32, 38
2, 2783, Note_on_c, 0, 54, 59
2, 2787, Note_on_c, 0, 32, 0
2, 2793, Note_on_c, 0, 44, 67
2, 2795, Note_on_c, 0, 32, 63
2, 2860, Note_on_c, 0, 54, 0
2, 2860, Note_on_c, 0, 56, 76
2, 2885, Note_on_c, 0, 51, 49
2, 2926, Note_on_c, 0, 51, 0
2, 2933, Note_on_c, 0, 44, 0
2, 2949, Note_on_c, 0, 32, 0
2, 2953, Note_on_c, 0, 32, 63
2, 2973, Note_on_c, 0, 56, 0
2, 3018, Note_on_c, 0, 32, 0
2, 3024, Note_on_c, 0, 32, 47
2, 3110, Note_on_c, 0, 32, 0
2, 3117, Note_on_c, 0, 44, 69
2, 3118, Note_on_c, 0, 32, 57
2, 3118, Note_on_c, 0, 56, 73
2, 3160, Note_on_c, 0, 56, 0
2, 3264, Note_on_c, 0, 32, 0
2, 3272, Note_on_c, 0, 32, 64
2, 3274, Note_on_c, 0, 56, 81
2, 3415, Note_on_c, 0, 54, 68
2, 3425, Note_on_c, 0, 32, 0
2, 3435, Note_on_c, 0, 32, 58
2, 3476, Note_on_c, 0, 54, 0
2, 3494, Note_on_c, 0, 32, 0
2, 3494, Note_on_c, 0, 56, 0
2, 3500, Note_on_c, 0, 32, 67
2, 3502, Note_on_c, 0, 44, 0
2, 3504, Note_on_c, 0, 56, 78
2, 3505, Note_on_c, 0, 51, 66
2, 3506, Note_on_c, 0, 44, 69
2, 3586, Note_on_c, 0, 44, 0
2, 3594, Note_on_c, 0, 32, 0
2, 3599, Note_on_c, 0, 32, 69
2, 3663, Note_on_c, 0, 56, 0
2, 3667, Note_on_c, 0, 56, 56
2, 3694, Note_on_c, 0, 56, 0
2, 3755, Note_on_c, 0, 32, 0
2, 3766, Note_on_c, 0, 32, 68
2, 3766, Note_on_c, 0, 56, 82
2, 3767, Note_on_c, 0, 44, 73
2, 3778, Note_on_c, 0, 51, 0
2, 3909, Note_on_c, 0, 44, 0
2, 3909, Note_on_c, 0, 56, 0
2, 3916, Note_on_c, 0, 32, 0
2, 3921, Note_on_c, 0, 54, 69
2, 3922, Note_on_c, 0, 32, 74
2, 3978, Note_on_c, 0, 54, 0
2, 4078, Note_on_c, 0, 32, 0
2, 4083, Note_on_c, 0, 54, 64
2, 4086, Note_on_c, 0, 32, 70
2, 4088, Note_on_c, 0, 44, 72
2, 4158, Note_on_c, 0, 56, 84
2, 4158, Note_on_c, 0, 54, 0
2, 4174, Note_on_c, 0, 51, 63
2, 4216, Note_on_c, 0, 44, 0
2, 4247, Note_on_c, 0, 32, 0
2, 4251, Note_on_c, 0, 32, 69
2, 4264, Note_on_c, 0, 44, 62
2, 4273, Note_on_c, 0, 56, 0
2, 4300, Note_on_c, 0, 51, 0
2, 4408, Note_on_c, 0, 32, 0
2, 4408, Note_on_c, 0, 44, 0
2, 4413, Note_on_c, 0, 56, 81
