0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 145, Control_c, 0, 64, 127
2, 2905, Note_on_c, 0, 70, 64
2, 2906, Note_on_c, 0, 73, 55
2, 2906, Note_on_c, 0, 42, 38
2, 2907, Note_on_c, 0, 58, 44
2, 2908, Note_on_c, 0, 49, 41
2, 2915, Note_on_c, 0, 66, 44
2, 3110, Note_on_c, 0, 66, 0
2, 3110, Note_on_c, 0, 70, 0
2, 3110, Note_on_c, 0, 73, 0
2, 3114, Note_on_c, 0, 70, 60
2, 3115, Note_on_c, 0, 73, 60
2, 3116, Note_on_c, 0, 66, 44
2, 3325, Note_on_c, 0, 73, 0
2, 3333, Note_on_c, 0, 66, 0
2, 3333, Note_on_c, 0, 70, 0
2, 3336, Note_on_c, 0, 73, 72
2, 3339, Note_on_c, 0, 70, 64
2, 3343, Note_on_c, 0, 66, 50
2, 3532, Note_on_c, 0, 66, 0
2, 3532, Note_on_c, 0, 70, 0
2, 3532, Note_on_c, 0, 73, 0
2, 3537, Note_on_c, 0, 73, 57
2, 3538, Note_on_c, 0, 70, 61
2, 3541, Note_on_c, 0, 66, 51
2, 3648, Note_on_c, 0, 73, 0
2, 3655, Note_on_c, 0, 68, 74
2, 3655, Note_on_c, 0, 66, 0
2, 3657, Note_on_c, 0, 73, 66
2, 3664, Note_on_c, 0, 66, 61
2, 3855, Note_on_c, 0, 68, 0
2, 3855, Note_on_c, 0, 73, 0
2, 3866, Note_on_c, 0, 68, 67
2, 3866, Note_on_c, 0, 73, 52
2, 3870, Note_on_c, 0, 66, 0
2, 3879, Note_on_c, 0, 66, 53
2, 4062, Note_on_c, 0, 66, 0
2, 4062, Note_on_c, 0, 68, 0
2, 4062, Note_on_c, 0, 73, 0
2, 4068, Note_on_c, 0, 73, 56
2, 4070, Note_on_c, 0, 68, 70
2, 4073, Note_on_c, 0, 66, 52
2, 4170, Note_on_c, 0, 68, 0
2, 4170, Note_on_c, 0, 73, 0
2, 4177, Note_on_c, 0, 66, 0
2, 4180, Note_on_c, 0, 68, 75
2, 4180, Note_on_c, 0, 73, 55
2, 4186, Note_on_c, 0, 66, 53
2, 4377, Note_on_c, 0, 68, 0
2, 4377, Note_on_c, 0, 73, 0
2, 4387, Note_on_c, 0, 73, 56
2, 4388, Note_on_c, 0, 68, 71
2, 4395, Note_on_c, 0, 65, 41
2, 4400, Note_on_c, 0, 65, 0
2, 4608, Note_on_c, 0, 66, 0
2, 4608, Note_on_c, 0, 73, 0
2, 4611, Note_on_c, 0, 71, 74
2, 4615, Note_on_c, 0, 66, 63
2, 4616, Note_on_c, 0, 73, 64
2, 4807, Note_on_c, 0, 66, 0
2, 4807, Note_on_c, 0, 71, 0
2, 4807, Note_on_c, 0, 73, 0
2, 4811, Note_on_c, 0, 71, 66
2, 4812, Note_on_c, 0, 73, 70
2, 4817, Note_on_c, 0, 66, 60
2, 5022, Note_on_c, 0, 66, 0
2, 5022, Note_on_c, 0, 71, 0
2, 5022, Note_on_c, 0, 73, 0
2, 5028, Note_on_c, 0, 73, 69
2, 5031, Note_on_c, 0, 71, 67
2, 5034, Note_on_c, 0, 66, 61
2, 5222, Note_on_c, 0, 71, 0
2, 5222, Note_on_c, 0, 73, 0
2, 5229, Note_on_c, 0, 71, 68
2, 5230, Note_on_c, 0, 66, 0
2, 5230, Note_on_c, 0, 68, 0
2, 5231, Note_on_c, 0, 73, 70
2, 5238, Note_on_c, 0, 68, 55
2, 5240, Note_on_c, 0, 66, 57
2, 5345, Note_on_c, 0, 70, 0
2, 5345, Note_on_c, 0, 73, 0
2, 5350, Note_on_c, 0, 70, 84
2, 5351, Note_on_c, 0, 73, 71
2, 5352, Note_on_c, 0, 66, 0
2, 5357, Note_on_c, 0, 66, 67
2, 5560, Note_on_c, 0, 66, 0
2, 5560, Note_on_c, 0, 73, 0
2, 5568, Note_on_c, 0, 70, 0
2, 5568, Note_on_c, 0, 73, 73
2, 5571, Note_on_c, 0, 66, 61
2, 5572, Note_on_c, 0, 70, 62
2, 5581, Note_on_c, 0, 49, 0
2, 5760, Note_on_c, 0, 58, 0
2, 5783, Note_on_c, 0, 70, 0
2, 5783, Note_on_c, 0, 73, 0
2, 5790, Note_on_c, 0, 66, 0
2, 5793, Note_on_c, 0, 73, 59
2, 5794, Note_on_c, 0, 70, 54
2, 5796, Note_on_c, 0, 66, 54
2, 5890, Note_on_c, 0, 70, 0
2, 5890, Note_on_c, 0, 73, 0
2, 5894, Note_on_c, 0, 54, 94
2, 5898, Note_on_c, 0, 42, 0
2, 5899, Note_on_c, 0, 70, 80
2, 5900, Note_on_c, 0, 73, 77
