0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 936, Control_c, 0, 64, 127
2, 2219, Control_c, 0, 64, 0
2, 2244, Note_on_c, 0, 57, 49
2, 2277, Note_on_c, 0, 62, 53
2, 2304, Control_c, 0, 64, 127
2, 2330, Note_on_c, 0, 69, 55
2, 2337, Note_on_c, 0, 64, 62
2, 2361, Note_on_c, 0, 74, 78
2, 2391, Note_on_c, 0, 76, 89
2, 2664, Note_on_c, 0, 76, 0
2, 2674, Note_on_c, 0, 76, 83
2, 2815, Note_on_c, 0, 81, 97
2, 2971, Note_on_c, 0, 61, 73
2, 3102, Note_on_c, 0, 76, 0
2, 3114, Note_on_c, 0, 76, 87
2, 3435, Note_on_c, 0, 77, 90
2, 3617, Note_on_c, 0, 69, 0
2, 3617, Note_on_c, 0, 74, 0
2, 3624, Note_on_c, 0, 62, 0
2, 3627, Note_on_c, 0, 74, 61
2, 3628, Note_on_c, 0, 69, 55
2, 3634, Note_on_c, 0, 65, 47
2, 3635, Note_on_c, 0, 62, 47
2, 3651, Note_on_c, 0, 57, 0
2, 3651, Control_c, 0, 64, 0
2, 3652, Note_on_c, 0, 64, 0
2, 3652, Note_on_c, 0, 61, 0
2, 3653, Note_on_c, 0, 81, 0
2, 3678, Note_on_c, 0, 76, 0
2, 3809, Control_c, 0, 64, 127
2, 5760, Note_on_c, 0, 62, 0
2, 5760, Note_on_c, 0, 65, 0
2, 5760, Note_on_c, 0, 69, 0
2, 5760, Note_on_c, 0, 74, 0
2, 5875, Note_on_c, 0, 69, 76
2, 5878, Control_c, 0, 64, 0
2, 5944, Control_c, 0, 64, 127
2, 6025, Note_on_c, 0, 71, 77
2, 6067, Note_on_c, 0, 77, 0
2, 6165, Note_on_c, 0, 72, 81
2, 6294, Note_on_c, 0, 55, 54
2, 6296, Control_c, 0, 64, 0
2, 6298, Note_on_c, 0, 71, 0
2, 6312, Note_on_c, 0, 69, 0
2, 6320, Note_on_c, 0, 72, 0
2, 6324, Note_on_c, 0, 67, 71
2, 6328, Note_on_c, 0, 72, 84
2, 6332, Note_on_c, 0, 62, 66
2, 6340, Note_on_c, 0, 60, 53
2, 6371, Note_on_c, 0, 74, 91
2, 6635, Note_on_c, 0, 74, 0
2, 6645, Note_on_c, 0, 74, 93
2, 6665, Note_on_c, 0, 72, 0
2, 6773, Control_c, 0, 64, 127
2, 6805, Note_on_c, 0, 79, 94
2, 6955, Note_on_c, 0, 59, 75
2, 7119, Note_on_c, 0, 74, 0
2, 7130, Note_on_c, 0, 74, 91
2, 7438, Note_on_c, 0, 75, 77
2, 7489, Note_on_c, 0, 76, 88
2, 7668, Note_on_c, 0, 79, 0
2, 7668, Note_on_c, 0, 62, 0
2, 7669, Note_on_c, 0, 55, 0
2, 7670, Note_on_c, 0, 74, 0
2, 7671, Note_on_c, 0, 59, 0
2, 7675, Note_on_c, 0, 72, 46
2, 7675, Control_c, 0, 64, 0
2, 7680, Note_on_c, 0, 60, 0
2, 7680, Note_on_c, 0, 67, 0
2, 7684, Note_on_c, 0, 60, 39
2, 7689, Note_on_c, 0, 64, 50
2, 7691, Note_on_c, 0, 67, 47
2, 7710, Note_on_c, 0, 75, 0
2, 7872, Control_c, 0, 64, 127
2, 9600, Note_on_c, 0, 72, 0
2, 9822, Note_on_c, 0, 64, 0
2, 9832, Note_on_c, 0, 64, 60
2, 9865, Note_on_c, 0, 60, 0
2, 9867, Note_on_c, 0, 76, 0
2, 9984, Note_on_c, 0, 67, 0
2, 9988, Note_on_c, 0, 67, 78
2, 10136, Note_on_c, 0, 71, 85
2, 10271, Note_on_c, 0, 53, 61
2, 10286, Control_c, 0, 64, 0
2, 10294, Note_on_c, 0, 67, 0
2, 10295, Note_on_c, 0, 71, 0
2, 10321, Note_on_c, 0, 64, 0
2, 10329, Note_on_c, 0, 60, 48
2, 10330, Note_on_c, 0, 64, 67
2, 10331, Note_on_c, 0, 65, 59
2, 10333, Note_on_c, 0, 69, 73
2, 10334, Note_on_c, 0, 72, 86
2, 10460, Control_c, 0, 64, 127
2, 10629, Note_on_c, 0, 72, 0
2, 10638, Note_on_c, 0, 72, 85
2, 10794, Note_on_c, 0, 76, 88
2, 10945, Note_on_c, 0, 57, 64
2, 11112, Note_on_c, 0, 72, 0
2, 11119, Note_on_c, 0, 72, 88
2, 11478, Note_on_c, 0, 74, 89
2, 11704, Note_on_c, 0, 65, 0
2, 11704, Note_on_c, 0, 69, 0
2, 11705, Note_on_c, 0, 62, 52
2, 11706, Note_on_c, 0, 59, 51
2, 11708, Note_on_c, 0, 69, 44
2, 11709, Note_on_c, 0, 65, 49
