0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 2073, Note_on_c, 0, 65, 55
2, 2091, Note_on_c, 0, 60, 61
2, 2096, Control_c, 0, 64, 127
2, 2100, Note_on_c, 0, 68, 71
2, 2109, Note_on_c, 0, 56, 68
2, 2116, Note_on_c, 0, 49, 50
2, 2139, Note_on_c, 0, 75, 90
2, 2580, Note_on_c, 0, 60, 0
2, 2586, Note_on_c, 0, 60, 65
2, 2588, Note_on_c, 0, 65, 0
2, 2588, Note_on_c, 0, 68, 0
2, 2595, Note_on_c, 0, 56, 0
2, 2595, Note_on_c, 0, 68, 92
2, 2597, Note_on_c, 0, 65, 67
2, 2607, Note_on_c, 0, 56, 65
2, 2645, Control_c, 0, 64, 0
2, 2647, Note_on_c, 0, 60, 0
2, 2648, Note_on_c, 0, 49, 0
2, 2648, Note_on_c, 0, 75, 0
2, 2650, Note_on_c, 0, 65, 0
2, 2651, Note_on_c, 0, 56, 0
2, 2705, Note_on_c, 0, 68, 0
2, 3104, Note_on_c, 0, 68, 82
2, 3109, Note_on_c, 0, 48, 45
2, 3110, Note_on_c, 0, 56, 55
2, 3111, Note_on_c, 0, 64, 69
2, 3114, Note_on_c, 0, 58, 48
2, 3164, Control_c, 0, 64, 127
2, 3752, Note_on_c, 0, 52, 49
2, 3886, Note_on_c, 0, 64, 0
2, 3891, Note_on_c, 0, 64, 66
2, 4055, Note_on_c, 0, 56, 0
2, 4055, Note_on_c, 0, 58, 0
2, 4055, Note_on_c, 0, 68, 0
2, 4059, Note_on_c, 0, 68, 82
2, 4060, Note_on_c, 0, 58, 69
2, 4060, Note_on_c, 0, 56, 67
2, 4139, Control_c, 0, 64, 0
2, 4193, Note_on_c, 0, 64, 0
2, 4200, Note_on_c, 0, 64, 81
2, 4224, Control_c, 0, 64, 127
2, 4346, Note_on_c, 0, 68, 0
2, 4354, Note_on_c, 0, 68, 94
2, 4494, Note_on_c, 0, 70, 86
2, 4634, Note_on_c, 0, 48, 0
2, 4634, Note_on_c, 0, 64, 0
2, 4635, Note_on_c, 0, 52, 0
2, 4635, Note_on_c, 0, 58, 0
2, 4635, Note_on_c, 0, 63, 60
2, 4636, Note_on_c, 0, 70, 0
2, 4638, Control_c, 0, 64, 0
2, 4646, Note_on_c, 0, 68, 0
2, 4654, Note_on_c, 0, 56, 0
2, 4655, Note_on_c, 0, 68, 77
2, 4659, Note_on_c, 0, 60, 58
2, 4664, Note_on_c, 0, 56, 66
2, 4666, Note_on_c, 0, 53, 56
2, 4678, Note_on_c, 0, 75, 90
2, 4753, Control_c, 0, 64, 127
2, 5114, Note_on_c, 0, 68, 0
2, 5122, Note_on_c, 0, 60, 0
2, 5122, Note_on_c, 0, 63, 0
2, 5126, Note_on_c, 0, 68, 93
2, 5127, Note_on_c, 0, 63, 71
2, 5130, Note_on_c, 0, 56, 0
2, 5133, Note_on_c, 0, 60, 65
2, 5134, Note_on_c, 0, 56, 62
2, 5196, Control_c, 0, 64, 0
2, 5204, Note_on_c, 0, 75, 0
2, 5208, Note_on_c, 0, 63, 0
2, 5209, Note_on_c, 0, 60, 0
2, 5210, Note_on_c, 0, 56, 0
2, 5218, Note_on_c, 0, 53, 0
2, 5233, Note_on_c, 0, 68, 0
2, 5609, Note_on_c, 0, 68, 76
2, 5618, Note_on_c, 0, 46, 46
2, 5623, Note_on_c, 0, 56, 47
2, 5626, Note_on_c, 0, 62, 50
2, 5632, Note_on_c, 0, 60, 44
2, 6258, Note_on_c, 0, 53, 55
2, 6523, Note_on_c, 0, 67, 69
2, 6558, Note_on_c, 0, 68, 0
2, 6566, Note_on_c, 0, 68, 90
2, 6574, Note_on_c, 0, 56, 0
2, 6579, Note_on_c, 0, 56, 66
2, 6597, Control_c, 0, 64, 127
2, 6704, Note_on_c, 0, 67, 0
2, 6713, Note_on_c, 0, 67, 71
2, 6855, Note_on_c, 0, 65, 70
2, 7014, Note_on_c, 0, 63, 70
2, 7165, Control_c, 0, 64, 0
2, 7168, Note_on_c, 0, 62, 0
2, 7168, Note_on_c, 0, 56, 0
2, 7168, Note_on_c, 0, 68, 0
2, 7169, Note_on_c, 0, 53, 0
2, 7169, Note_on_c, 0, 67, 0
2, 7169, Note_on_c, 0, 63, 0
2, 7171, Note_on_c, 0, 60, 0
2, 7173, Note_on_c, 0, 46, 0
2, 7173, Note_on_c, 0, 65, 0
2, 7178, Note_on_c, 0, 46, 63
2, 7182, Note_on_c, 0, 65, 77
2, 7184, Note_on_c, 0, 61, 70
2, 7493, Note_on_c, 0, 70, 82
2, 7503, Control_c, 0, 64, 127
2, 7656, Note_on_c, 0, 53, 52
