0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 1947, Note_on_c, 0, 69, 60
2, 2162, Note_on_c, 0, 76, 55
2, 2344, Note_on_c, 0, 74, 62
2, 2503, Note_on_c, 0, 76, 0
2, 2514, Note_on_c, 0, 76, 72
2, 2687, Note_on_c, 0, 81, 84
2, 2872, Note_on_c, 0, 76, 0
2, 2878, Note_on_c, 0, 76, 67
2, 3041, Note_on_c, 0, 69, 0
2, 3050, Note_on_c, 0, 69, 51
2, 3210, Note_on_c, 0, 74, 0
2, 3214, Note_on_c, 0, 74, 71
2, 3399, Note_on_c, 0, 79, 80
2, 3571, Note_on_c, 0, 69, 0
2, 3576, Note_on_c, 0, 69, 51
2, 3763, Note_on_c, 0, 74, 0
2, 3770, Note_on_c, 0, 74, 65
2, 3936, Note_on_c, 0, 78, 75
2, 4108, Note_on_c, 0, 69, 0
2, 4117, Note_on_c, 0, 69, 59
2, 4270, Note_on_c, 0, 74, 0
2, 4275, Note_on_c, 0, 74, 69
2, 4467, Note_on_c, 0, 72, 64
2, 4641, Note_on_c, 0, 71, 68
2, 4815, Note_on_c, 0, 69, 0
2, 4820, Note_on_c, 0, 69, 66
2, 4999, Note_on_c, 0, 76, 0
2, 5004, Note_on_c, 0, 76, 66
2, 5160, Note_on_c, 0, 74, 0
2, 5165, Note_on_c, 0, 74, 71
2, 5337, Note_on_c, 0, 76, 0
2, 5344, Note_on_c, 0, 76, 72
2, 5514, Note_on_c, 0, 81, 0
2, 5525, Note_on_c, 0, 81, 83
2, 5698, Note_on_c, 0, 76, 0
2, 5703, Note_on_c, 0, 76, 70
2, 5760, Note_on_c, 0, 71, 0
2, 5760, Note_on_c, 0, 72, 0
2, 5760, Note_on_c, 0, 74, 0
2, 5760, Note_on_c, 0, 78, 0
2, 5760, Note_on_c, 0, 79, 0
2, 5867, Note_on_c, 0, 69, 0
2, 5875, Note_on_c, 0, 69, 58
2, 6044, Note_on_c, 0, 74, 71
2, 6224, Note_on_c, 0, 79, 76
2, 6397, Note_on_c, 0, 69, 0
2, 6403, Note_on_c, 0, 69, 49
2, 6574, Note_on_c, 0, 74, 0
2, 6579, Note_on_c, 0, 74, 59
2, 6753, Note_on_c, 0, 78, 73
2, 6919, Note_on_c, 0, 69, 0
2, 6925, Note_on_c, 0, 69, 53
2, 7080, Note_on_c, 0, 74, 0
2, 7085, Note_on_c, 0, 74, 66
2, 7269, Note_on_c, 0, 72, 60
2, 7311, Note_on_c, 0, 76, 0
2, 7444, Note_on_c, 0, 71, 57
2, 7610, Note_on_c, 0, 69, 0
2, 7614, Note_on_c, 0, 57, 82
2, 7621, Note_on_c, 0, 69, 65
2, 7631, Note_on_c, 0, 74, 0
2, 7631, Note_on_c, 0, 72, 0
2, 7637, Note_on_c, 0, 78, 0
2, 7641, Note_on_c, 0, 81, 0
2, 7703, Note_on_c, 0, 79, 0
2, 7799, Note_on_c, 0, 76, 60
2, 7825, Note_on_c, 0, 71, 0
2, 7982, Note_on_c, 0, 74, 64
2, 8140, Note_on_c, 0, 76, 0
2, 8150, Note_on_c, 0, 76, 50
2, 8153, Note_on_c, 0, 74, 0
2, 8321, Note_on_c, 0, 60, 80
2, 8321, Note_on_c, 0, 81, 79
2, 8455, Control_c, 0, 64, 127
2, 8494, Note_on_c, 0, 76, 0
2, 8498, Note_on_c, 0, 76, 61
2, 8663, Note_on_c, 0, 69, 0
2, 8672, Note_on_c, 0, 69, 45
2, 8838, Note_on_c, 0, 62, 79
2, 8841, Note_on_c, 0, 74, 71
2, 9016, Note_on_c, 0, 62, 0
2, 9025, Note_on_c, 0, 62, 75
2, 9027, Note_on_c, 0, 54, 71
2, 9040, Note_on_c, 0, 79, 73
2, 9041, Note_on_c, 0, 81, 0
2, 9042, Control_c, 0, 64, 0
2, 9042, Note_on_c, 0, 60, 0
2, 9042, Note_on_c, 0, 74, 0
2, 9043, Note_on_c, 0, 76, 0
2, 9043, Note_on_c, 0, 69, 0
2, 9044, Note_on_c, 0, 57, 0
2, 9198, Note_on_c, 0, 69, 50
2, 9354, Control_c, 0, 64, 127
2, 9377, Control_c, 0, 64, 0
2, 9380, Note_on_c, 0, 74, 64
2, 9555, Note_on_c, 0, 79, 0
2, 9555, Note_on_c, 0, 78, 72
2, 9707, Note_on_c, 0, 69, 0
2, 9715, Note_on_c, 0, 69, 55
2, 9876, Note_on_c, 0, 74, 0
2, 9882, Note_on_c, 0, 74, 61
2, 10059, Note_on_c, 0, 72, 64
2, 10225, Note_on_c, 0, 71, 63
2, 10383, Note_on_c, 0, 69, 0
2, 10387, Note_on_c, 0, 74, 0
