0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 7, Control_c, 0, 64, 127
2, 2066, Note_on_c, 0, 61, 62
2, 2068, Note_on_c, 0, 57, 53
2, 2084, Note_on_c, 0, 50, 45
2, 2090, Note_on_c, 0, 54, 45
2, 2857, Note_on_c, 0, 80, 80
2, 2874, Note_on_c, 0, 71, 59
2, 3440, Note_on_c, 0, 81, 75
2, 3456, Note_on_c, 0, 57, 0
2, 3466, Note_on_c, 0, 76, 60
2, 3466, Note_on_c, 0, 57, 42
2, 3467, Note_on_c, 0, 73, 53
2, 3467, Note_on_c, 0, 52, 53
2, 3468, Note_on_c, 0, 69, 51
2, 3468, Note_on_c, 0, 49, 46
2, 3479, Note_on_c, 0, 71, 0
2, 3479, Note_on_c, 0, 80, 0
2, 3480, Note_on_c, 0, 54, 0
2, 3482, Note_on_c, 0, 50, 0
2, 3544, Control_c, 0, 64, 0
2, 3571, Control_c, 0, 64, 127
2, 3601, Note_on_c, 0, 61, 0
2, 3901, Control_c, 0, 64, 0
2, 4339, Control_c, 0, 64, 127
2, 5437, Note_on_c, 0, 57, 0
2, 5446, Note_on_c, 0, 57, 55
2, 5450, Note_on_c, 0, 54, 53
2, 5451, Note_on_c, 0, 50, 54
2, 5455, Note_on_c, 0, 47, 51
2, 5479, Note_on_c, 0, 81, 0
2, 5482, Note_on_c, 0, 73, 0
2, 5482, Note_on_c, 0, 52, 0
2, 5483, Note_on_c, 0, 76, 0
2, 5484, Note_on_c, 0, 49, 0
2, 5484, Note_on_c, 0, 69, 0
2, 5485, Control_c, 0, 64, 0
2, 5552, Control_c, 0, 64, 127
2, 6232, Note_on_c, 0, 83, 79
2, 6241, Note_on_c, 0, 74, 60
2, 6824, Note_on_c, 0, 85, 74
2, 6824, Note_on_c, 0, 80, 71
2, 6830, Note_on_c, 0, 73, 62
2, 6835, Note_on_c, 0, 52, 61
2, 6838, Note_on_c, 0, 76, 58
2, 6862, Note_on_c, 0, 45, 44
2, 6890, Note_on_c, 0, 50, 0
2, 6954, Note_on_c, 0, 74, 0
2, 6954, Note_on_c, 0, 47, 0
2, 6955, Note_on_c, 0, 83, 0
2, 6965, Note_on_c, 0, 57, 0
2, 6967, Control_c, 0, 64, 0
2, 6973, Note_on_c, 0, 54, 0
2, 8033, Control_c, 0, 64, 127
2, 8847, Note_on_c, 0, 57, 50
2, 8860, Note_on_c, 0, 54, 47
2, 8870, Note_on_c, 0, 80, 0
2, 8870, Note_on_c, 0, 85, 0
2, 8872, Note_on_c, 0, 76, 0
2, 8872, Note_on_c, 0, 73, 0
2, 8875, Note_on_c, 0, 50, 36
2, 8878, Note_on_c, 0, 52, 0
2, 8880, Control_c, 0, 64, 0
2, 8885, Note_on_c, 0, 45, 0
2, 8886, Note_on_c, 0, 52, 51
2, 8890, Note_on_c, 0, 38, 37
2, 8893, Note_on_c, 0, 45, 32
2, 9062, Control_c, 0, 64, 127
2, 9635, Note_on_c, 0, 80, 83
2, 9658, Note_on_c, 0, 71, 63
2, 10236, Note_on_c, 0, 81, 73
2, 10260, Note_on_c, 0, 37, 40
2, 10260, Note_on_c, 0, 54, 0
2, 10266, Note_on_c, 0, 49, 43
2, 10268, Note_on_c, 0, 37, 0
2, 10268, Note_on_c, 0, 45, 0
2, 10268, Note_on_c, 0, 52, 0
2, 10268, Note_on_c, 0, 57, 0
2, 10271, Note_on_c, 0, 69, 50
2, 10272, Note_on_c, 0, 57, 53
2, 10272, Note_on_c, 0, 76, 56
2, 10274, Note_on_c, 0, 71, 0
2, 10275, Note_on_c, 0, 38, 0
2, 10275, Note_on_c, 0, 80, 0
2, 10277, Note_on_c, 0, 52, 40
2, 10279, Note_on_c, 0, 45, 45
2, 10279, Control_c, 0, 64, 0
2, 10279, Note_on_c, 0, 73, 38
2, 10598, Note_on_c, 0, 57, 0
2, 10920, Note_on_c, 0, 50, 0
2, 11289, Control_c, 0, 64, 127
2, 12111, Note_on_c, 0, 76, 0
2, 12122, Note_on_c, 0, 76, 70
2, 12142, Note_on_c, 0, 52, 0
2, 12146, Note_on_c, 0, 64, 49
2, 12147, Note_on_c, 0, 52, 40
2, 12149, Note_on_c, 0, 49, 0
2, 12149, Note_on_c, 0, 69, 0
2, 12153, Note_on_c, 0, 66, 50
2, 12153, Note_on_c, 0, 38, 38
2, 12154, Note_on_c, 0, 73, 0
2, 12154, Note_on_c, 0, 40, 37
2, 12154, Note_on_c, 0, 50, 44
2, 12155, Note_on_c, 0, 81, 0
2, 12156, Note_on_c, 0, 69, 52
2, 12157, Note_on_c, 0, 38, 0
2, 12160, Note_on_c, 0, 47, 42
