0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 1670, Note_on_c, 0, 37, 98
2, 1671, Note_on_c, 0, 44, 88
2, 1672, Note_on_c, 0, 49, 95
2, 1675, Note_on_c, 0, 85, 101
2, 1677, Note_on_c, 0, 73, 100
2, 1679, Note_on_c, 0, 80, 87
2, 1680, Note_on_c, 0, 76, 96
2, 1681, Control_c, 0, 64, 127
2, 1804, Note_on_c, 0, 37, 0
2, 1804, Note_on_c, 0, 44, 0
2, 1804, Note_on_c, 0, 49, 0
2, 1804, Note_on_c, 0, 73, 0
2, 1804, Note_on_c, 0, 76, 0
2, 1804, Note_on_c, 0, 80, 0
2, 1804, Note_on_c, 0, 85, 0
2, 1809, Note_on_c, 0, 85, 95
2, 1810, Note_on_c, 0, 49, 94
2, 1810, Note_on_c, 0, 80, 85
2, 1811, Note_on_c, 0, 37, 95
2, 1813, Note_on_c, 0, 44, 84
2, 1814, Note_on_c, 0, 73, 93
2, 1816, Note_on_c, 0, 76, 87
2, 1854, Note_on_c, 0, 80, 0
2, 1854, Control_c, 0, 64, 0
2, 1854, Note_on_c, 0, 44, 0
2, 1855, Note_on_c, 0, 49, 0
2, 1855, Note_on_c, 0, 76, 0
2, 1855, Note_on_c, 0, 37, 0
2, 1855, Note_on_c, 0, 85, 0
2, 1857, Note_on_c, 0, 73, 0
2, 2070, Note_on_c, 0, 45, 100
2, 2075, Note_on_c, 0, 33, 94
2, 2076, Note_on_c, 0, 69, 100
2, 2076, Note_on_c, 0, 81, 104
2, 2077, Note_on_c, 0, 76, 96
2, 2078, Note_on_c, 0, 40, 93
2, 2078, Note_on_c, 0, 85, 91
2, 2080, Note_on_c, 0, 73, 92
2, 2088, Note_on_c, 0, 85, 0
2, 2096, Control_c, 0, 64, 127
2, 2204, Note_on_c, 0, 81, 0
2, 2211, Note_on_c, 0, 33, 0
2, 2211, Note_on_c, 0, 40, 0
2, 2211, Note_on_c, 0, 69, 0
2, 2211, Note_on_c, 0, 73, 0
2, 2211, Note_on_c, 0, 76, 0
2, 2213, Note_on_c, 0, 81, 99
2, 2215, Note_on_c, 0, 40, 86
2, 2216, Note_on_c, 0, 33, 86
2, 2216, Note_on_c, 0, 69, 92
2, 2216, Note_on_c, 0, 76, 90
2, 2217, Note_on_c, 0, 73, 86
2, 2275, Control_c, 0, 64, 0
2, 2275, Note_on_c, 0, 69, 0
2, 2277, Note_on_c, 0, 81, 0
2, 2277, Note_on_c, 0, 76, 0
2, 2277, Note_on_c, 0, 33, 0
2, 2277, Note_on_c, 0, 45, 0
2, 2277, Note_on_c, 0, 73, 0
2, 2278, Note_on_c, 0, 40, 0
2, 2487, Note_on_c, 0, 83, 103
2, 2491, Note_on_c, 0, 75, 97
2, 2491, Note_on_c, 0, 35, 93
2, 2492, Note_on_c, 0, 47, 100
2, 2492, Note_on_c, 0, 71, 92
2, 2492, Note_on_c, 0, 78, 94
2, 2519, Control_c, 0, 64, 127
2, 2618, Note_on_c, 0, 35, 0
2, 2618, Note_on_c, 0, 47, 0
2, 2618, Note_on_c, 0, 71, 0
2, 2618, Note_on_c, 0, 83, 0
2, 2623, Note_on_c, 0, 42, 92
2, 2626, Note_on_c, 0, 75, 0
2, 2626, Note_on_c, 0, 78, 0
2, 2627, Note_on_c, 0, 35, 90
2, 2628, Note_on_c, 0, 47, 94
2, 2629, Note_on_c, 0, 71, 97
2, 2630, Note_on_c, 0, 83, 102
2, 2631, Note_on_c, 0, 75, 100
2, 2632, Note_on_c, 0, 78, 94
2, 3178, Note_on_c, 0, 47, 0
2, 3183, Control_c, 0, 64, 0
2, 3187, Note_on_c, 0, 35, 0
2, 3194, Note_on_c, 0, 83, 0
2, 3202, Note_on_c, 0, 42, 0
2, 3202, Note_on_c, 0, 71, 0
2, 3202, Note_on_c, 0, 75, 0
2, 3202, Note_on_c, 0, 78, 0
2, 3546, Note_on_c, 0, 81, 84
2, 3552, Note_on_c, 0, 66, 65
2, 3556, Note_on_c, 0, 63, 56
2, 3558, Note_on_c, 0, 69, 61
2, 3560, Note_on_c, 0, 78, 67
2, 3564, Note_on_c, 0, 75, 64
2, 3632, Control_c, 0, 64, 127
2, 4079, Note_on_c, 0, 78, 0
2, 4079, Note_on_c, 0, 69, 0
2, 4079, Note_on_c, 0, 81, 0
2, 4079, Note_on_c, 0, 66, 0
2, 4079, Note_on_c, 0, 75, 0
2, 4080, Note_on_c, 0, 63, 0
2, 4083, Control_c, 0, 64, 0
2, 4105, Note_on_c, 0, 80, 84
2, 4107, Note_on_c, 0, 61, 57
2, 4112, Note_on_c, 0, 64, 60
2, 4113, Note_on_c, 0, 68, 62
