0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 1501, Note_on_c, 0, 60, 65
2, 1551, Control_c, 0, 64, 127
2, 1554, Note_on_c, 0, 63, 72
2, 1607, Note_on_c, 0, 67, 82
2, 1612, Note_on_c, 0, 60, 0
2, 1667, Note_on_c, 0, 75, 79
2, 1669, Note_on_c, 0, 72, 83
2, 1711, Note_on_c, 0, 79, 85
2, 1769, Note_on_c, 0, 84, 98
2, 1820, Note_on_c, 0, 79, 0
2, 1830, Note_on_c, 0, 79, 83
2, 1896, Note_on_c, 0, 75, 0
2, 1904, Note_on_c, 0, 75, 88
2, 1927, Note_on_c, 0, 72, 0
2, 1935, Note_on_c, 0, 72, 79
2, 2019, Note_on_c, 0, 67, 0
2, 2023, Note_on_c, 0, 67, 70
2, 2088, Note_on_c, 0, 63, 0
2, 2092, Note_on_c, 0, 63, 65
2, 2186, Note_on_c, 0, 60, 58
2, 2219, Note_on_c, 0, 75, 0
2, 2229, Note_on_c, 0, 75, 66
2, 2288, Note_on_c, 0, 79, 0
2, 2293, Note_on_c, 0, 79, 78
2, 2319, Note_on_c, 0, 84, 0
2, 2327, Note_on_c, 0, 84, 62
2, 2356, Note_on_c, 0, 87, 100
2, 2411, Note_on_c, 0, 84, 0
2, 2417, Note_on_c, 0, 84, 87
2, 2472, Note_on_c, 0, 79, 0
2, 2483, Note_on_c, 0, 79, 84
2, 2526, Note_on_c, 0, 75, 0
2, 2532, Note_on_c, 0, 75, 81
2, 2626, Note_on_c, 0, 72, 0
2, 2637, Note_on_c, 0, 72, 85
2, 2703, Note_on_c, 0, 67, 0
2, 2710, Note_on_c, 0, 67, 55
2, 2762, Note_on_c, 0, 77, 79
2, 2780, Note_on_c, 0, 63, 0
2, 2791, Note_on_c, 0, 63, 67
2, 2839, Note_on_c, 0, 82, 88
2, 2872, Note_on_c, 0, 84, 0
2, 2876, Note_on_c, 0, 84, 82
2, 2936, Note_on_c, 0, 89, 102
2, 2944, Note_on_c, 0, 56, 83
2, 2958, Note_on_c, 0, 67, 0
2, 2958, Note_on_c, 0, 60, 0
2, 2995, Note_on_c, 0, 84, 0
2, 3001, Note_on_c, 0, 84, 91
2, 3056, Note_on_c, 0, 82, 0
2, 3066, Note_on_c, 0, 82, 95
2, 3118, Note_on_c, 0, 77, 0
2, 3127, Note_on_c, 0, 77, 66
2, 3141, Note_on_c, 0, 63, 0
2, 3210, Note_on_c, 0, 72, 0
2, 3220, Note_on_c, 0, 72, 81
2, 3285, Note_on_c, 0, 68, 83
2, 3325, Note_on_c, 0, 75, 0
2, 3335, Note_on_c, 0, 75, 77
2, 3377, Note_on_c, 0, 63, 78
2, 3402, Note_on_c, 0, 82, 0
2, 3406, Note_on_c, 0, 82, 85
2, 3463, Note_on_c, 0, 84, 0
2, 3468, Note_on_c, 0, 84, 86
2, 3517, Note_on_c, 0, 56, 0
2, 3517, Note_on_c, 0, 87, 0
2, 3527, Note_on_c, 0, 56, 82
2, 3527, Note_on_c, 0, 87, 103
2, 3586, Note_on_c, 0, 84, 0
2, 3591, Note_on_c, 0, 84, 86
2, 3655, Note_on_c, 0, 82, 0
2, 3660, Note_on_c, 0, 82, 91
2, 3709, Note_on_c, 0, 75, 0
2, 3720, Note_on_c, 0, 75, 78
2, 3801, Note_on_c, 0, 72, 0
2, 3801, Note_on_c, 0, 89, 0
2, 3810, Note_on_c, 0, 72, 84
2, 3811, Note_on_c, 0, 89, 101
2, 3863, Note_on_c, 0, 68, 0
2, 3863, Note_on_c, 0, 84, 0
2, 3867, Note_on_c, 0, 68, 73
2, 3872, Note_on_c, 0, 84, 94
2, 3955, Note_on_c, 0, 63, 0
2, 3955, Note_on_c, 0, 82, 0
2, 3965, Note_on_c, 0, 82, 81
2, 3966, Note_on_c, 0, 63, 76
2, 3985, Note_on_c, 0, 77, 0
2, 3994, Note_on_c, 0, 77, 65
2, 4051, Control_c, 0, 64, 0
2, 4066, Note_on_c, 0, 84, 0
2, 4073, Note_on_c, 0, 72, 0
2, 4074, Note_on_c, 0, 82, 0
2, 4074, Note_on_c, 0, 68, 0
2, 4078, Note_on_c, 0, 79, 0
2, 4082, Note_on_c, 0, 77, 0
2, 4085, Note_on_c, 0, 56, 0
2, 4087, Note_on_c, 0, 63, 0
2, 4093, Note_on_c, 0, 87, 0
2, 4093, Note_on_c, 0, 89, 0
2, 4104, Note_on_c, 0, 89, 106
2, 4108, Note_on_c, 0, 58, 90
2, 4108, Note_on_c, 0, 75, 0
2, 4124, Control_c, 0, 64, 127
2, 4163, Note_on_c, 0, 86, 99
2, 4221, Note_on_c, 0, 82, 95
