0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 2101, Note_on_c, 0, 64, 68
2, 2136, Note_on_c, 0, 64, 0
2, 2284, Note_on_c, 0, 71, 76
2, 2287, Note_on_c, 0, 64, 63
2, 2287, Note_on_c, 0, 60, 67
2, 2289, Note_on_c, 0, 55, 67
2, 2293, Note_on_c, 0, 48, 59
2, 2299, Note_on_c, 0, 52, 58
2, 2342, Note_on_c, 0, 55, 0
2, 2343, Note_on_c, 0, 52, 0
2, 2346, Note_on_c, 0, 48, 0
2, 2449, Note_on_c, 0, 55, 44
2, 2449, Note_on_c, 0, 48, 53
2, 2499, Note_on_c, 0, 48, 0
2, 2501, Note_on_c, 0, 55, 0
2, 2516, Note_on_c, 0, 71, 0
2, 2580, Note_on_c, 0, 60, 0
2, 2603, Note_on_c, 0, 64, 0
2, 2609, Note_on_c, 0, 55, 47
2, 2609, Note_on_c, 0, 48, 49
2, 2609, Note_on_c, 0, 64, 71
2, 2647, Note_on_c, 0, 64, 0
2, 2659, Note_on_c, 0, 48, 0
2, 2680, Note_on_c, 0, 55, 0
2, 2770, Note_on_c, 0, 64, 71
2, 2785, Note_on_c, 0, 55, 64
2, 2790, Note_on_c, 0, 60, 65
2, 2794, Note_on_c, 0, 52, 48
2, 2796, Note_on_c, 0, 48, 61
2, 2838, Note_on_c, 0, 55, 0
2, 2840, Note_on_c, 0, 48, 0
2, 2895, Note_on_c, 0, 52, 0
2, 2946, Note_on_c, 0, 55, 39
2, 2951, Note_on_c, 0, 48, 50
2, 2956, Note_on_c, 0, 55, 0
2, 2992, Note_on_c, 0, 48, 0
2, 3089, Note_on_c, 0, 55, 48
2, 3091, Note_on_c, 0, 48, 52
2, 3105, Note_on_c, 0, 62, 71
2, 3110, Note_on_c, 0, 60, 0
2, 3122, Note_on_c, 0, 64, 0
2, 3136, Note_on_c, 0, 48, 0
2, 3164, Note_on_c, 0, 55, 0
2, 3276, Note_on_c, 0, 55, 63
2, 3277, Note_on_c, 0, 52, 59
2, 3281, Note_on_c, 0, 48, 53
2, 3320, Note_on_c, 0, 55, 0
2, 3322, Note_on_c, 0, 52, 0
2, 3322, Note_on_c, 0, 48, 0
2, 3360, Note_on_c, 0, 62, 0
2, 3417, Note_on_c, 0, 60, 51
2, 3419, Note_on_c, 0, 64, 79
2, 3425, Note_on_c, 0, 60, 0
2, 3429, Note_on_c, 0, 55, 51
2, 3429, Note_on_c, 0, 48, 56
2, 3444, Note_on_c, 0, 52, 35
2, 3457, Note_on_c, 0, 64, 0
2, 3486, Note_on_c, 0, 52, 0
2, 3499, Note_on_c, 0, 48, 0
2, 3512, Note_on_c, 0, 64, 67
2, 3540, Note_on_c, 0, 55, 0
2, 3597, Note_on_c, 0, 71, 84
2, 3600, Note_on_c, 0, 64, 0
2, 3609, Note_on_c, 0, 62, 76
2, 3610, Note_on_c, 0, 57, 73
2, 3610, Note_on_c, 0, 50, 69
2, 3611, Note_on_c, 0, 54, 69
2, 3652, Note_on_c, 0, 50, 0
2, 3660, Note_on_c, 0, 54, 0
2, 3662, Note_on_c, 0, 57, 0
2, 3751, Note_on_c, 0, 71, 0
2, 3752, Note_on_c, 0, 50, 69
2, 3759, Note_on_c, 0, 62, 0
2, 3759, Note_on_c, 0, 64, 73
2, 3797, Note_on_c, 0, 50, 0
2, 3799, Note_on_c, 0, 64, 0
2, 3910, Note_on_c, 0, 50, 66
2, 3911, Note_on_c, 0, 64, 76
2, 3912, Note_on_c, 0, 57, 50
2, 3916, Note_on_c, 0, 57, 0
2, 3950, Note_on_c, 0, 50, 0
2, 3952, Note_on_c, 0, 64, 0
2, 4074, Note_on_c, 0, 64, 73
2, 4075, Note_on_c, 0, 50, 66
2, 4075, Note_on_c, 0, 54, 65
2, 4077, Note_on_c, 0, 57, 68
2, 4079, Note_on_c, 0, 62, 71
2, 4122, Note_on_c, 0, 50, 0
2, 4127, Note_on_c, 0, 57, 0
2, 4132, Note_on_c, 0, 54, 0
2, 4235, Note_on_c, 0, 50, 57
2, 4283, Note_on_c, 0, 50, 0
2, 4396, Note_on_c, 0, 50, 72
2, 4418, Note_on_c, 0, 66, 76
2, 4458, Note_on_c, 0, 50, 0
2, 4564, Note_on_c, 0, 50, 75
2, 4572, Note_on_c, 0, 57, 69
2, 4574, Note_on_c, 0, 54, 58
2, 4605, Note_on_c, 0, 50, 0
2, 4607, Note_on_c, 0, 64, 0
2, 4611, Note_on_c, 0, 54, 0
2, 4611, Note_on_c, 0, 57, 0
2, 4614, Note_on_c, 0, 66, 0
2, 4725, Note_on_c, 0, 66, 78
2, 4742, Note_on_c, 0, 50, 63
