0, 0, Header, 1, 2, 384
1, 0, Start_track
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 1, End_track
2, 0, Start_track
2, 5176, Control_c, 0, 64, 127
2, 5412, Note_on_c, 0, 75, 67
2, 5419, Note_on_c, 0, 51, 48
2, 5425, Note_on_c, 0, 68, 62
2, 5426, Note_on_c, 0, 70, 64
2, 5726, Note_on_c, 0, 58, 50
2, 5879, Note_on_c, 0, 63, 59
2, 6036, Note_on_c, 0, 75, 0
2, 6047, Note_on_c, 0, 75, 70
2, 6351, Note_on_c, 0, 58, 0
2, 6360, Note_on_c, 0, 58, 55
2, 6489, Note_on_c, 0, 63, 0
2, 6499, Note_on_c, 0, 63, 65
2, 6645, Note_on_c, 0, 86, 83
2, 6657, Note_on_c, 0, 82, 74
2, 6666, Note_on_c, 0, 75, 0
2, 6670, Note_on_c, 0, 75, 55
2, 6685, Note_on_c, 0, 80, 58
2, 6958, Note_on_c, 0, 58, 0
2, 6965, Note_on_c, 0, 58, 52
2, 7080, Note_on_c, 0, 63, 0
2, 7085, Note_on_c, 0, 63, 64
2, 7242, Note_on_c, 0, 82, 0
2, 7246, Note_on_c, 0, 82, 79
2, 7257, Note_on_c, 0, 75, 0
2, 7263, Note_on_c, 0, 75, 54
2, 7557, Note_on_c, 0, 58, 0
2, 7557, Note_on_c, 0, 70, 0
2, 7561, Note_on_c, 0, 58, 53
2, 7564, Note_on_c, 0, 70, 51
2, 7703, Note_on_c, 0, 63, 0
2, 7714, Note_on_c, 0, 63, 62
2, 7820, Note_on_c, 0, 80, 0
2, 7821, Note_on_c, 0, 58, 0
2, 7821, Note_on_c, 0, 82, 0
2, 7822, Note_on_c, 0, 70, 0
2, 7837, Control_c, 0, 64, 0
2, 7856, Note_on_c, 0, 51, 0
2, 7856, Note_on_c, 0, 75, 0
2, 7861, Note_on_c, 0, 75, 76
2, 7864, Note_on_c, 0, 68, 0
2, 7866, Note_on_c, 0, 51, 49
2, 7868, Note_on_c, 0, 68, 64
2, 7875, Note_on_c, 0, 70, 67
2, 7879, Control_c, 0, 64, 127
2, 7910, Note_on_c, 0, 86, 0
2, 7925, Note_on_c, 0, 63, 0
2, 8164, Note_on_c, 0, 58, 57
2, 8177, Note_on_c, 0, 74, 76
2, 8313, Note_on_c, 0, 63, 66
2, 8473, Note_on_c, 0, 72, 79
2, 8501, Note_on_c, 0, 63, 0
2, 8505, Note_on_c, 0, 63, 25
2, 8762, Note_on_c, 0, 75, 0
2, 8766, Note_on_c, 0, 77, 82
2, 8774, Note_on_c, 0, 75, 74
2, 8778, Note_on_c, 0, 58, 0
2, 8778, Note_on_c, 0, 70, 0
2, 8783, Note_on_c, 0, 70, 68
2, 8784, Note_on_c, 0, 58, 61
2, 8916, Note_on_c, 0, 63, 0
2, 8921, Note_on_c, 0, 63, 61
2, 9077, Note_on_c, 0, 74, 0
2, 9085, Note_on_c, 0, 74, 68
2, 9384, Note_on_c, 0, 75, 0
2, 9385, Note_on_c, 0, 79, 76
2, 9392, Note_on_c, 0, 58, 0
2, 9394, Note_on_c, 0, 75, 65
2, 9403, Note_on_c, 0, 58, 52
2, 9530, Note_on_c, 0, 63, 0
2, 9540, Note_on_c, 0, 63, 61
2, 9681, Note_on_c, 0, 82, 85
2, 9692, Note_on_c, 0, 77, 0
2, 9698, Note_on_c, 0, 77, 69
2, 9984, Note_on_c, 0, 58, 0
2, 9984, Note_on_c, 0, 75, 0
2, 9990, Note_on_c, 0, 75, 75
2, 9994, Note_on_c, 0, 58, 61
2, 10129, Note_on_c, 0, 63, 0
2, 10134, Note_on_c, 0, 63, 66
2, 10283, Note_on_c, 0, 75, 0
2, 10292, Note_on_c, 0, 75, 83
2, 10306, Note_on_c, 0, 51, 0
2, 10306, Note_on_c, 0, 68, 0
2, 10306, Note_on_c, 0, 70, 0
2, 10311, Note_on_c, 0, 68, 67
2, 10312, Control_c, 0, 64, 0
2, 10313, Note_on_c, 0, 70, 72
2, 10313, Note_on_c, 0, 51, 54
2, 10322, Note_on_c, 0, 82, 0
2, 10325, Note_on_c, 0, 63, 0
2, 10325, Note_on_c, 0, 74, 0
2, 10325, Note_on_c, 0, 79, 0
2, 10325, Note_on_c, 0, 58, 0
2, 10325, Note_on_c, 0, 72, 0
2, 10325, Note_on_c, 0, 77, 0
2, 10414, Control_c, 0, 64, 127
2, 10600, Note_on_c, 0, 58, 60
2, 10746, Note_on_c, 0, 63, 65
2, 10882, Note_on_c, 0, 75, 0
2, 10892, Note_on_c, 0, 75, 75
2, 11205, Note_on_c, 0, 58, 0
2, 11209, Note_on_c, 0, 58, 59
2, 11343, Note_on_c, 0, 63, 0
2, 11349, Note_on_c, 0, 63, 65
